Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-24,BMO Capital Markets,Not Provided,5,outperform,63.000000
2017-03-24,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-03-23,Credit Suisse,Not Provided,5,outperform,60.000000
2017-03-10,Raymond James,12 month,5,outperform,56.000000
2017-03-05,"Keefe, Bruyette & Woods",Not Provided,5,outperform,60.000000
2017-02-27,J.P. Morgan,12 month,1,underweight,52.000000
2017-02-23,Morgan Stanley,12 month,3,Equalwt/In-Line,57.000000
2017-02-22,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-17,Barclays,Not Provided,5,overweight,64.000000
2017-02-14,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-01-30,SunTrust Robinson Humphrey,Not Provided,5,buy,66.000000
2017-01-30,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.000000
2017-01-30,"Sandler O'Neill & Partners, LP",12 month,3,hold,55.000000
2017-01-27,RBC Capital Markets,12 month,3,sector perform,53.000000
2017-01-27,Compass Point Research & Trading LLC,12 month,5,buy,61.000000
2017-04-30,"Keefe, Bruyette & Woods",Not Provided,5,outperform,61.000000
2017-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,57.000000
2017-04-28,RBC Capital Markets,12 month,3,sector perform,54.000000
2017-04-28,Credit Suisse,Not Provided,5,outperform,60.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,66.000000
2017-04-28,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-28,Raymond James,12 month,5,outperform,56.000000
2017-04-28,"Sandler O'Neill & Partners, LP",12 month,3,hold,58.000000
2017-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-28,Barclays,Not Provided,5,overweight,64.000000
2017-04-28,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-04-27,J.P. Morgan,9 month,1,underweight,52.000000
2017-04-27,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.000000
2017-05-12,Barclays,Not Provided,5,overweight,64.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,3,hold,58.000000
2017-05-02,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-30,"Keefe, Bruyette & Woods",Not Provided,5,outperform,61.000000
2017-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,57.000000
2017-04-28,RBC Capital Markets,12 month,3,sector perform,54.000000
2017-04-28,Credit Suisse,Not Provided,5,outperform,60.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,66.000000
2017-04-28,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-28,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-04-27,J.P. Morgan,9 month,1,underweight,52.000000
2017-04-27,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.000000
