Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Baird,Not Provided,3,neutral,122.000000
2017-03-22,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-20,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-16,Longbow Research,Not Provided,3,neutral,-0.000000
2017-03-14,Canaccord Genuity,12 month,5,buy,135.000000
2017-03-14,Barclays,Not Provided,5,overweight,135.000000
2017-02-28,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-27,Argus Research Corp,Not Provided,5,buy,138.000000
2017-02-27,Oppenheimer & Co,12 month,5,outperform,131.000000
2017-02-27,Seaport Global Securities,Not Provided,3,neutral,123.000000
2017-02-25,Macquarie,12 month,5,outperform,146.000000
2017-02-23,Goldman Sachs,12 month,1,sell/attractive,119.000000
2017-02-22,J.P. Morgan,12 month,3,neutral,120.000000
2017-02-21,RBC Capital Markets,12 month,5,outperform,131.000000
2017-02-21,Credit Suisse,Not Provided,3,neutral,119.000000
2017-02-21,Jefferies,12 month,3,hold,130.000000
2017-02-21,Stifel,12 month,3,hold,130.000000
2017-02-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-21,Nomura Instinet,12 month,2,reduce,99.000000
2016-12-19,UBS,12 month,5,buy,134.000000
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-05-01,Canaccord Genuity,12 month,5,buy,135.000000
2017-04-26,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-25,Longbow Research,Not Provided,3,neutral,-0.000000
2017-04-20,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-19,Seaport Global Securities,12 month,3,neutral,123.000000
2017-04-18,Goldman Sachs,12 month,1,sell/attractive,120.000000
2017-04-18,Jefferies,12 month,3,hold,130.000000
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-04-13,Barclays,Not Provided,5,overweight,135.000000
2017-04-10,Baird,12 month,3,neutral,122.000000
2017-04-03,Credit Suisse,Not Provided,3,neutral,119.000000
2017-04-03,Nomura Instinet,Not Provided,3,neutral,118.000000
2017-03-22,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-02-27,Argus Research Corp,Not Provided,5,buy,138.000000
2017-02-27,Oppenheimer & Co,12 month,5,outperform,131.000000
2017-02-25,Macquarie,12 month,5,outperform,146.000000
2017-02-22,J.P. Morgan,12 month,3,neutral,120.000000
2017-02-21,RBC Capital Markets,12 month,5,outperform,131.000000
2017-02-21,Stifel,12 month,3,hold,130.000000
2017-02-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2016-12-19,UBS,12 month,5,buy,134.000000
2017-05-15,Canaccord Genuity,12 month,5,buy,135.000000
2017-05-10,Macquarie,12 month,5,outperform,146.000000
2017-05-09,Goldman Sachs,12 month,1,sell/attractive,123.000000
2017-05-08,Seaport Global Securities,Not Provided,3,neutral,123.000000
2017-05-04,Nomura Instinet,12 month,3,neutral,118.000000
2017-05-03,Credit Suisse,Not Provided,3,neutral,123.000000
2017-05-03,UBS,12 month,5,buy,144.000000
2017-05-03,Oppenheimer & Co,12 month,5,outperform,133.000000
2017-05-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-03,Longbow Research,Not Provided,3,neutral,-0.000000
2017-05-02,RBC Capital Markets,12 month,5,outperform,131.000000
2017-05-02,Edward Jones,Not Provided,5,buy,-0.000000
2017-05-02,Jefferies,12 month,3,hold,130.000000
2017-05-02,Baird,12 month,3,neutral,127.000000
2017-05-02,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-05-02,Stifel,12 month,3,hold,130.000000
2017-05-02,Barclays,Not Provided,5,overweight,135.000000
2017-04-26,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-02-27,Argus Research Corp,Not Provided,5,buy,138.000000
2017-02-22,J.P. Morgan,12 month,3,neutral,120.000000
