Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-11-11,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-11-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2005-11-10,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-08-18,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-04-13,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-12-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-11-11,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-11-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2005-11-10,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-08-18,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-04-13,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-03-01,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-23,Rochdale Securities,Not Provided,3,hold,16.11
2006-02-21,Cowen,Not Provided,1,underperform,-0.0
2006-02-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2005-12-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-11-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-11-11,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-13,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-03-15,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-03-15,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-03-13,Rochdale Securities,Not Provided,3,hold,15.95
2006-03-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-03-06,Cowen,Not Provided,1,underperform,-0.0
2006-03-01,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-04-13,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-03-15,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-03-13,Rochdale Securities,Not Provided,3,hold,15.95
2006-03-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
