Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,MKM Partners,12 month,5,buy,47.000000
2017-03-30,Northcoast Research,Not Provided,5,buy,43.000000
2017-03-29,Morgan Stanley,12 month,1,Underwt/Cautious,23.000000
2017-03-28,Millman Research Associates,12 month,5,buy,60.000000
2017-03-28,Consumer Edge Research,Not Provided,5,overweight,45.000000
2017-03-27,Goldman Sachs,6 month,3,neutral/cautious,28.000000
2017-03-27,Credit Suisse,Not Provided,3,neutral,38.000000
2017-03-22,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-03-18,Macquarie,12 month,5,outperform,46.000000
2017-02-17,Barclays,Not Provided,3,equalweight,36.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-28,Northcoast Research,12 month,5,buy,43.000000
2017-04-26,Macquarie,12 month,5,outperform,46.000000
2017-04-26,Barclays,Not Provided,3,equalweight,33.000000
2017-04-25,Consumer Edge Research,12 month,5,overweight,40.000000
2017-04-07,MKM Partners,12 month,5,buy,47.000000
2017-03-29,Morgan Stanley,12 month,1,Underwt/Cautious,23.000000
2017-03-28,Millman Research Associates,12 month,5,buy,60.000000
2017-03-27,Goldman Sachs,6 month,3,neutral/cautious,28.000000
2017-03-27,Credit Suisse,Not Provided,3,neutral,38.000000
2017-03-22,M Science,Not Provided,-2147483648,no rating system,-0.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-15,Morgan Stanley,12 month,1,Underwt/Cautious,19.000000
2017-05-12,Credit Suisse,Not Provided,3,neutral,27.000000
2017-05-12,Barclays,Not Provided,3,equalweight,31.000000
2017-05-11,MKM Partners,12 month,5,buy,40.000000
2017-05-10,Goldman Sachs,6 month,3,neutral/cautious,26.000000
2017-05-10,Northcoast Research,12 month,5,buy,43.000000
2017-05-08,Macquarie,12 month,5,outperform,46.000000
2017-05-04,Millman Research Associates,12 month,5,buy,60.000000
2017-05-04,Consumer Edge Research,12 month,5,overweight,35.000000
2017-03-22,M Science,Not Provided,-2147483648,no rating system,-0.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
