Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Scotia Howard Weil Inc,Not Provided,3,sector perform,69.000000
2017-03-31,J.P. Morgan,9 month,3,neutral,64.000000
2017-03-31,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-31,Seaport Global Securities,Not Provided,5,buy,72.000000
2017-03-30,Credit Suisse,Not Provided,3,neutral,65.000000
2017-03-30,Bernstein,Not Provided,3,market perform,67.000000
2017-03-29,RBC Capital Markets,12 month,5,outperform,80.000000
2017-03-28,Piper Jaffray,12 month,3,neutral,61.000000
2017-03-23,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-22,Tudor Pickering & Co,Not Provided,5,buy,-0.000000
2017-03-16,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-13,Evercore ISI,12 month,5,outperform,76.000000
2017-03-10,Stephens Inc,12 month,5,overweight,73.000000
2017-03-07,Raymond James,12 month,5,outperform,70.000000
2017-02-22,FBR Capital Markets,Not Provided,5,outperform,65.000000
2017-02-09,Cowen,Not Provided,5,outperform,71.000000
2017-02-09,Susquehanna Financial,12 month,4,Positive,71.000000
2017-02-08,Barclays,Not Provided,5,overweight,79.000000
2017-02-03,Argus Research Corp,Not Provided,5,buy,71.000000
2017-01-31,SunTrust Robinson Humphrey,Not Provided,3,hold,71.000000
2017-01-31,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
2017-01-31,Guggenheim Securities,12 month,5,buy,85.000000
2017-01-31,Wolfe Research,Not Provided,5,outperform,72.000000
2017-01-27,BMO Capital Markets,Not Provided,5,outperform,69.000000
2017-01-27,Societe Generale,12 month,3,hold,66.000000
2017-01-27,Jefferies,Not Provided,3,hold,72.000000
2017-01-27,"Capital One Securities, Inc.",Not Provided,5,overweight,70.000000
2017-01-27,Loop Capital Markets,12 month,3,hold,63.000000
2017-01-27,Nomura Instinet,12 month,3,neutral,66.000000
2017-01-27,Iberia Capital Partners LLC,12 month,3,sector perform,70.000000
2017-01-26,Atlantic Equities LLP,12 month,3,neutral,60.000000
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
2016-12-05,UBS,12 month,5,buy,73.000000
2016-10-31,Morgan Stanley,Not Provided,-2147483648,restricted,-0.000000
2016-10-31,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
2016-10-31,Coker & Palmer,12 month,-2147483648,not rated,56.000000
2017-05-01,Evercore ISI,12 month,5,outperform,72.000000
2017-05-01,Seaport Global Securities,Not Provided,5,buy,64.000000
