Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-29,Tudor Pickering & Co,Not Provided,5,buy,117.000000
2017-03-28,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-23,Guggenheim Securities,Not Provided,5,buy,118.000000
2017-03-22,US Capital Advisors,Not Provided,5,overweight,118.000000
2017-03-20,Wolfe Research,12 month,5,outperform,116.000000
2017-03-17,RBC Capital Markets,12 month,5,outperform,116.000000
2017-03-09,Morgan Stanley,12 month,5,Overwt/In-Line,133.000000
2017-03-09,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-05,Evercore ISI,Not Provided,5,outperform,115.000000
2017-03-03,Barclays,Not Provided,5,overweight,116.000000
2017-03-02,Goldman Sachs,12 month,3,neutral/neutral,104.000000
2017-03-01,J.P. Morgan,9 month,3,neutral,117.000000
2017-02-28,BMO Capital Markets,Not Provided,3,market perform,110.000000
2017-02-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-01-18,UBS,12 month,5,buy,122.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,116.000000
2017-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-01,Wolfe Research,12 month,5,outperform,116.000000
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,129.000000
2017-04-27,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-25,Tudor Pickering & Co,Not Provided,5,buy,117.000000
2017-04-24,Goldman Sachs,12 month,3,neutral/neutral,112.000000
2017-04-24,Evercore ISI,12 month,5,outperform,115.000000
2017-04-21,Barclays,Not Provided,5,overweight,116.000000
2017-04-20,Guggenheim Securities,Not Provided,5,buy,126.000000
2017-04-13,UBS,12 month,5,buy,128.000000
2017-04-11,J.P. Morgan,9 month,3,neutral,114.000000
2017-04-09,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-03,US Capital Advisors,12 month,5,overweight,118.000000
2017-03-09,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-28,BMO Capital Markets,Not Provided,3,market perform,110.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-14,RBC Capital Markets,12 month,5,outperform,117.000000
2017-05-11,Wells Fargo Securities,12 month,5,outperform,125.000000
2017-05-10,Goldman Sachs,12 month,3,neutral/neutral,110.000000
2017-05-10,Evercore ISI,Not Provided,5,outperform,115.000000
2017-05-10,Wolfe Research,12 month,5,outperform,116.000000
2017-05-09,BMO Capital Markets,Not Provided,3,market perform,115.000000
2017-05-09,J.P. Morgan,9 month,3,neutral,113.000000
2017-05-09,Guggenheim Securities,Not Provided,5,buy,126.000000
2017-05-09,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-09,Barclays,Not Provided,5,overweight,116.000000
2017-05-08,Morgan Stanley,12 month,5,Overwt/In-Line,130.000000
2017-04-27,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-25,Tudor Pickering & Co,Not Provided,5,buy,117.000000
2017-04-13,UBS,12 month,5,buy,128.000000
2017-04-03,US Capital Advisors,12 month,5,overweight,118.000000
2017-03-09,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
