Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Credit Suisse,Not Provided,3,neutral,280.000000
2017-03-31,Bernstein,Not Provided,3,market perform,270.000000
2017-03-30,Vertical Research Partners,Not Provided,3,hold,276.000000
2017-03-27,J.P. Morgan,Not Provided,3,neutral,272.000000
2017-03-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-17,Baird,12 month,5,outperform,300.000000
2017-03-17,Stifel,12 month,5,buy,290.000000
2017-03-16,RBC Capital Markets,12 month,3,sector perform,263.000000
2017-03-16,Buckingham Research Group,12 month,5,buy,294.000000
2017-03-16,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-03-13,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-10,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-03-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-09,Berenberg,Not Provided,3,hold,260.000000
2017-03-08,Jefferies,12 month,3,hold,240.000000
2017-02-24,Goldman Sachs,12 month,3,neutral/attractive,281.000000
2017-02-23,UBS,12 month,3,neutral,270.000000
2017-02-15,Barclays,Not Provided,3,equalweight,275.000000
2017-02-03,Cowen,12 month,3,market perform,265.000000
2017-01-27,Argus Research Corp,Not Provided,5,buy,290.000000
2017-01-25,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-01-25,Drexel Hamilton LLC,12 month,5,buy,312.000000
2015-04-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-01,J.P. Morgan,Not Provided,3,neutral,280.000000
2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-01,Barclays,Not Provided,3,equalweight,275.000000
2017-05-01,Vertical Research Partners,Not Provided,3,hold,278.000000
2017-04-28,Goldman Sachs,12 month,3,neutral/attractive,278.000000
2017-04-28,RBC Capital Markets,12 month,3,sector perform,263.000000
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-04-26,Argus Research Corp,Not Provided,5,buy,290.000000
2017-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-26,Baird,12 month,5,outperform,300.000000
2017-04-26,Bernstein,12 month,3,market perform,290.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-26,Drexel Hamilton LLC,12 month,5,buy,324.000000
2017-04-25,Credit Suisse,Not Provided,3,neutral,280.000000
2017-04-25,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-25,Jefferies,12 month,3,hold,240.000000
2017-04-25,Stifel,12 month,5,buy,300.000000
2017-04-25,Cowen,12 month,3,market perform,265.000000
2017-04-25,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-04-13,Buckingham Research Group,12 month,5,buy,294.000000
2017-03-09,Berenberg,Not Provided,3,hold,260.000000
2017-02-23,UBS,12 month,3,neutral,270.000000
2015-04-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-15,Bernstein,Not Provided,3,market perform,290.000000
2017-05-12,RBC Capital Markets,12 month,3,sector perform,263.000000
2017-05-11,Buckingham Research Group,12 month,5,buy,309.000000
2017-05-11,Vertical Research Partners,Not Provided,3,hold,278.000000
2017-05-10,J.P. Morgan,9 month,3,neutral,280.000000
2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-01,Barclays,Not Provided,3,equalweight,275.000000
2017-04-28,Goldman Sachs,12 month,3,neutral/attractive,278.000000
2017-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-04-26,Argus Research Corp,Not Provided,5,buy,290.000000
2017-04-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-26,Baird,12 month,5,outperform,300.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-26,Drexel Hamilton LLC,12 month,5,buy,324.000000
2017-04-25,Credit Suisse,Not Provided,3,neutral,280.000000
2017-04-25,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-25,Jefferies,12 month,3,hold,240.000000
2017-04-25,Stifel,12 month,5,buy,300.000000
2017-04-25,Cowen,12 month,3,market perform,265.000000
2017-04-25,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-03-09,Berenberg,Not Provided,3,hold,260.000000
2017-02-23,UBS,12 month,3,neutral,270.000000
