Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-13,Rafferty Capital Markets,Not Provided,-2147483648,suspended coverage,-0.000000
2017-02-22,"Keefe, Bruyette & Woods",Not Provided,1,underperform,1.000000
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000
2014-04-10,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-04-28,Rafferty Capital Markets,Not Provided,-2147483648,suspended coverage,-0.000000
2017-04-13,"Keefe, Bruyette & Woods",Not Provided,1,underperform,1.000000
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000
2014-04-10,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-07,"Keefe, Bruyette & Woods",12 month,1,underperform,1.000000
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000
2014-04-10,EVA Dimensions,Not Provided,1,sell,-0.000000
