Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Morgan Stanley,12 month,3,Equalwt/Cautious,142.000000
2017-03-31,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-29,Stifel,12 month,3,hold,130.000000
2017-03-27,Jefferies,Not Provided,3,hold,122.000000
2017-03-24,Evercore ISI,Not Provided,3,in-line,138.000000
2017-03-24,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-20,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-13,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2017-03-10,Baird,Not Provided,3,neutral,-0.000000
2017-03-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-01,BMO Capital Markets,Not Provided,5,outperform,145.000000
2017-02-22,Argus Research Corp,Not Provided,5,buy,155.000000
2017-02-17,Goldman Sachs,12 month,5,Buy/Neutral,150.000000
2017-02-16,Barclays,Not Provided,5,overweight,139.000000
2017-02-13,SunTrust Robinson Humphrey,Not Provided,3,hold,132.000000
2017-02-10,"Capital One Securities, Inc.",12 month,3,equalweight,137.000000
2017-02-09,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-02-06,RBC Capital Markets,12 month,5,top pick,150.000000
2017-02-06,Mizuho Securities USA Inc,12 month,3,neutral,131.000000
2017-02-02,D.A. Davidson & Co,12 month,3,neutral,140.000000
2017-01-31,J.P. Morgan,18 month,3,neutral,133.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-11-01,UBS,12 month,5,buy,140.000000
2016-09-22,Credit Suisse,Not Provided,-2147483648,suspended coverage,144.000000
2017-05-01,RBC Capital Markets,12 month,5,top pick,150.000000
2017-05-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-28,"Capital One Securities, Inc.",Not Provided,3,equalweight,137.000000
2017-04-27,Argus Research Corp,Not Provided,5,buy,155.000000
2017-04-27,D.A. Davidson & Co,12 month,3,neutral,140.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2017-04-26,Stifel,12 month,3,hold,130.000000
2017-04-26,Evercore ISI,12 month,3,in-line,133.000000
2017-04-26,Mizuho Securities USA Inc,12 month,3,neutral,131.000000
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-25,BMO Capital Markets,Not Provided,5,outperform,145.000000
2017-04-25,SunTrust Robinson Humphrey,12 month,3,hold,132.000000
2017-04-25,J.P. Morgan,12 month,3,neutral,133.000000
2017-04-25,Jefferies,12 month,3,hold,125.000000
2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-25,Barclays,Not Provided,5,overweight,141.000000
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-04-12,Baird,Not Provided,3,neutral,134.000000
2017-04-04,UBS,12 month,5,buy,145.000000
2017-03-31,Morgan Stanley,12 month,3,Equalwt/Cautious,142.000000
2016-09-22,Credit Suisse,Not Provided,-2147483648,suspended coverage,144.000000
2017-05-12,UBS,12 month,5,buy,140.000000
2017-05-12,"Capital One Securities, Inc.",Not Provided,3,equalweight,137.000000
2017-05-12,Evercore ISI,Not Provided,3,in-line,133.000000
2017-05-05,Baird,Not Provided,3,neutral,134.000000
2017-05-03,D.A. Davidson & Co,Not Provided,3,neutral,-0.000000
2017-05-01,RBC Capital Markets,12 month,5,top pick,150.000000
2017-05-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-27,Argus Research Corp,Not Provided,5,buy,155.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,"Sandler O'Neill & Partners, LP",12 month,5,buy,145.000000
2017-04-26,Stifel,12 month,3,hold,130.000000
2017-04-26,Mizuho Securities USA Inc,12 month,3,neutral,131.000000
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-25,BMO Capital Markets,Not Provided,5,outperform,145.000000
2017-04-25,SunTrust Robinson Humphrey,12 month,3,hold,132.000000
2017-04-25,J.P. Morgan,12 month,3,neutral,133.000000
2017-04-25,Jefferies,12 month,3,hold,125.000000
2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-25,Barclays,Not Provided,5,overweight,141.000000
2017-04-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-03-31,Morgan Stanley,12 month,3,Equalwt/Cautious,142.000000
