Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Jefferies,Not Provided,5,buy,108.000000
2017-03-24,Stifel,12 month,5,buy,90.000000
2017-03-20,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-16,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-14,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-07,Goldman Sachs,6 month,3,neutral/attractive,79.000000
2017-03-06,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-22,Macquarie,12 month,5,outperform,100.000000
2017-02-22,Barrington Research,12 month,5,outperform,93.000000
2017-02-17,Great Lakes Review,Not Provided,3,hold,-0.000000
2017-02-16,RBC Capital Markets,12 month,1,underperform,74.000000
2017-02-16,Baird,12 month,3,neutral,74.000000
2017-02-16,Wedbush,12 month,3,neutral,82.000000
2017-02-16,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-02-15,William Blair & Co,Not Provided,5,outperform,-0.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-04-30,Stifel,12 month,5,buy,90.000000
2017-04-24,Wedbush,Not Provided,3,neutral,82.000000
2017-04-13,Barclays,Not Provided,5,overweight,100.000000
2017-04-12,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-11,Baird,12 month,3,neutral,74.000000
2017-04-10,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-05,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-31,Jefferies,Not Provided,5,buy,108.000000
2017-03-20,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-16,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-07,Goldman Sachs,6 month,3,neutral/attractive,79.000000
2017-02-22,Macquarie,12 month,5,outperform,100.000000
2017-02-22,Barrington Research,12 month,5,outperform,93.000000
2017-02-17,Great Lakes Review,Not Provided,3,hold,-0.000000
2017-02-16,RBC Capital Markets,12 month,1,underperform,74.000000
2017-02-16,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-12,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-09,Macquarie,12 month,5,outperform,100.000000
2017-05-08,Stifel,12 month,5,buy,95.000000
2017-05-05,Goldman Sachs,6 month,3,neutral/attractive,85.000000
2017-05-05,RBC Capital Markets,12 month,1,underperform,74.000000
2017-05-05,Baird,12 month,1,underperform,73.000000
2017-05-05,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-05-05,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-05-05,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-05-05,Great Lakes Review,Not Provided,3,hold,-0.000000
2017-05-04,Edward Jones,Not Provided,3,hold,-0.000000
2017-05-04,Jefferies,12 month,5,buy,108.000000
2017-05-04,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-05-04,Barclays,Not Provided,5,overweight,100.000000
2017-02-22,Barrington Research,12 month,5,outperform,93.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
