Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Mizuho Securities USA Inc,Not Provided,5,buy,94.000000
2017-03-27,Bernstein,Not Provided,5,outperform,94.000000
2017-03-26,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-14,RBC Capital Markets,12 month,3,sector perform,85.000000
2017-03-14,Jefferies,12 month,1,underperform,62.000000
2017-03-14,Cowen,12 month,5,outperform,90.000000
2017-03-13,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-03-13,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-13,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-07,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-02,Evercore ISI,Not Provided,3,in-line,80.000000
2017-02-28,Baird,Not Provided,3,neutral,85.000000
2017-02-21,CM Research,Not Provided,1,sell,64.400000
2017-02-06,WhiteSand Research LLC,Not Provided,4,undervalued,85.000000
2017-02-05,Stifel,Not Provided,3,hold,77.000000
2017-02-03,Morgan Stanley,12 month,1,Underwt/Attractive,70.000000
2017-02-02,Barclays,Not Provided,5,overweight,87.000000
2017-02-01,Goldman Sachs,12 month,3,neutral/attractive,78.000000
2017-02-01,JMP Securities,Not Provided,3,market perform,-0.000000
2017-01-26,UBS,12 month,1,sell,68.480000
2017-01-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-01-26,MKM Partners,12 month,5,buy,83.610000
2017-01-26,FBN Securities,12 month,5,outperform,83.610000
2017-01-25,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-08-11,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2015-11-18,Spin-Off Research,Not Provided,-2147483648,not rated,-0.000000
2017-04-27,Morgan Stanley,12 month,1,Underwt/Attractive,70.000000
2017-04-27,Goldman Sachs,12 month,3,neutral/attractive,84.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,85.000000
2017-04-27,Baird,12 month,5,outperform,90.000000
2017-04-27,Bernstein,Not Provided,5,outperform,92.000000
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-27,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-27,Stifel,Not Provided,3,hold,77.000000
2017-04-27,Evercore ISI,12 month,3,in-line,78.000000
2017-04-27,Berenberg,Not Provided,5,buy,98.000000
2017-04-27,Mizuho Securities USA Inc,12 month,5,buy,94.000000
2017-04-27,Cowen,12 month,5,outperform,90.000000
2017-04-27,MKM Partners,12 month,5,buy,95.000000
2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-27,Barclays,Not Provided,5,overweight,87.000000
2017-04-27,FBN Securities,12 month,5,outperform,90.000000
2017-04-26,Jefferies,12 month,1,underperform,61.000000
2017-04-26,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-04-26,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-21,CM Research,Not Provided,1,sell,64.400000
2017-02-06,WhiteSand Research LLC,Not Provided,4,undervalued,85.000000
2017-01-26,UBS,12 month,1,sell,68.480000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-08-11,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2015-11-18,Spin-Off Research,Not Provided,-2147483648,not rated,-0.000000
2017-05-15,Bernstein,Not Provided,5,outperform,92.000000
2017-05-15,MKM Partners,12 month,5,buy,95.000000
2017-05-12,Evercore ISI,Not Provided,3,in-line,78.000000
2017-05-09,Jefferies,12 month,1,underperform,61.000000
2017-05-07,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-05-03,Baird,12 month,5,outperform,90.000000
2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-27,Morgan Stanley,12 month,1,Underwt/Attractive,70.000000
2017-04-27,Goldman Sachs,12 month,3,neutral/attractive,84.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,85.000000
2017-04-27,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-27,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-27,Stifel,Not Provided,3,hold,77.000000
2017-04-27,Berenberg,Not Provided,5,buy,98.000000
2017-04-27,Mizuho Securities USA Inc,12 month,5,buy,94.000000
2017-04-27,Cowen,12 month,5,outperform,90.000000
2017-04-27,Barclays,Not Provided,5,overweight,87.000000
2017-04-27,FBN Securities,12 month,5,outperform,90.000000
2017-04-26,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-04-26,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-21,CM Research,Not Provided,1,sell,64.400000
2017-02-06,WhiteSand Research LLC,Not Provided,4,undervalued,85.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-08-11,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2015-11-18,Spin-Off Research,Not Provided,-2147483648,not rated,-0.000000
