Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-22,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-15,RBC Capital Markets,12 month,3,sector perform,94.000000
2017-03-02,Evercore ISI,Not Provided,3,in-line,-0.000000
2017-02-27,J.P. Morgan,12 month,3,neutral,102.000000
2017-02-24,Atlantic Equities LLP,12 month,3,neutral,100.000000
2017-02-23,Susquehanna Financial,12 month,3,neutral,95.000000
2017-02-22,Wedbush,12 month,3,neutral,95.000000
2017-02-22,Gabelli & Co,Not Provided,3,hold,-0.000000
2017-02-21,Jefferies,12 month,3,hold,95.000000
2017-02-21,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-01-19,Goldman Sachs,12 month,3,neutral/neutral,105.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-10-24,Argus Research Corp,Not Provided,5,buy,105.000000
2017-04-27,Wedbush,12 month,3,neutral,95.000000
2017-04-24,Argus Research Corp,Not Provided,5,buy,105.000000
2017-04-24,Susquehanna Financial,12 month,3,neutral,96.000000
2017-04-20,Goldman Sachs,12 month,3,neutral/neutral,104.000000
2017-04-20,Gabelli & Co,Not Provided,3,hold,-0.000000
2017-04-20,Atlantic Equities LLP,12 month,3,neutral,100.000000
2017-04-20,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-04-19,RBC Capital Markets,12 month,3,sector perform,96.000000
2017-04-19,Jefferies,12 month,3,hold,95.000000
2017-04-19,Evercore ISI,Not Provided,3,in-line,-0.000000
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-15,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-27,J.P. Morgan,12 month,3,neutral,102.000000
2017-05-12,RBC Capital Markets,12 month,3,sector perform,96.000000
2017-05-11,Evercore ISI,Not Provided,3,in-line,-0.000000
2017-05-11,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-05-05,Jefferies,12 month,3,hold,95.000000
2017-05-05,Wedbush,12 month,3,neutral,95.000000
2017-04-24,Argus Research Corp,Not Provided,5,buy,105.000000
2017-04-24,Susquehanna Financial,12 month,3,neutral,96.000000
2017-04-20,Goldman Sachs,12 month,3,neutral/neutral,104.000000
2017-04-20,Gabelli & Co,Not Provided,3,hold,-0.000000
2017-04-20,Atlantic Equities LLP,12 month,3,neutral,100.000000
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-15,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-27,J.P. Morgan,12 month,3,neutral,102.000000
