Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Morgan Stanley,12 month,3,Equalwt/In-Line,42.000000
2017-03-27,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-27,Barclays,Not Provided,5,overweight,50.000000
2017-03-26,Stifel,12 month,5,buy,49.000000
2017-03-14,BMO Capital Markets,Not Provided,3,market perform,48.000000
2017-03-09,Jefferies,12 month,5,buy,52.000000
2017-03-01,RBC Capital Markets,12 month,5,outperform,50.000000
2017-02-23,Raymond James,12 month,5,outperform,45.000000
2017-02-21,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-09,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-02,Cowen,12 month,5,outperform,48.000000
2017-02-02,BTIG LLC,12 month,5,buy,50.000000
2017-02-01,Argus Research Corp,Not Provided,5,buy,55.000000
2017-01-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-01-27,Leerink Partners LLC,12 month,3,market perform,48.000000
2017-01-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-01-26,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-01-25,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2016-12-21,UBS,12 month,3,neutral,41.000000
2016-09-01,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
2016-07-13,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.000000
2016-05-12,First Global Stockbroking,Not Provided,3,short-term market perform,-0.000000
2017-05-01,UBS,12 month,3,neutral,43.000000
2017-05-01,Raymond James,Not Provided,5,outperform,-0.000000
2017-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,45.000000
2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-23,BMO Capital Markets,Not Provided,3,market perform,48.000000
2017-04-21,Argus Research Corp,Not Provided,5,buy,55.000000
2017-04-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-21,Stifel,12 month,5,buy,49.000000
2017-04-20,RBC Capital Markets,12 month,5,outperform,50.000000
2017-04-20,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
2017-04-20,Jefferies,12 month,5,buy,50.000000
2017-04-20,Leerink Partners LLC,12 month,3,market perform,48.000000
2017-04-20,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-20,BTIG LLC,12 month,5,buy,50.000000
2017-04-19,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-19,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-19,Cowen,12 month,5,outperform,48.000000
2017-04-19,Barclays,Not Provided,5,overweight,52.000000
2017-02-21,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-07-13,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.000000
2016-05-12,First Global Stockbroking,Not Provided,3,short-term market perform,-0.000000
2017-05-12,Morgan Stanley,12 month,3,Equalwt/In-Line,45.000000
2017-05-12,Jefferies,Not Provided,5,buy,51.000000
2017-05-09,Barclays,Not Provided,5,overweight,52.000000
2017-05-08,BTIG LLC,12 month,5,buy,50.000000
2017-05-05,BMO Capital Markets,Not Provided,3,market perform,48.000000
2017-05-05,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-04,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-01,UBS,12 month,3,neutral,43.000000
2017-05-01,Raymond James,Not Provided,5,outperform,-0.000000
2017-04-21,Argus Research Corp,Not Provided,5,buy,55.000000
2017-04-21,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-21,Stifel,12 month,5,buy,49.000000
2017-04-20,RBC Capital Markets,12 month,5,outperform,50.000000
2017-04-20,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000
2017-04-20,Leerink Partners LLC,12 month,3,market perform,48.000000
2017-04-20,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-19,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-19,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-19,Cowen,12 month,5,outperform,48.000000
2017-02-21,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-07-13,Evercore ISI,Not Provided,-2147483648,suspended coverage,-0.000000
2016-05-12,First Global Stockbroking,Not Provided,3,short-term market perform,-0.000000
