Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-27,Baird,12 month,3,neutral,132.000000
2017-03-23,UBS,12 month,5,buy,147.000000
2017-03-22,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-03-17,J.P. Morgan,9 month,3,neutral,140.000000
2017-03-17,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-16,Morgan Stanley,12 month,3,Equalwt/In-Line,133.000000
2017-03-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-13,Goldman Sachs,12 month,3,neutral/neutral,124.000000
2017-03-13,Susquehanna Financial,12 month,4,Positive,149.000000
2017-03-13,Barclays,Not Provided,5,overweight,144.000000
2017-03-10,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-09,Longbow Research,Not Provided,3,neutral,-0.000000
2017-03-08,Edward Jones,Not Provided,5,buy,-0.000000
2017-01-30,Gabelli & Co,Not Provided,3,hold,-0.000000
2017-01-27,Macquarie,12 month,5,outperform,140.000000
2017-01-27,Imperial Capital LLC,12 month,3,in-line,125.000000
2017-01-26,Wunderlich Securities,12 month,5,buy,140.000000
2017-01-26,Vertical Research Partners,Not Provided,5,buy,127.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-04-28,Nomura Instinet,12 month,5,buy,145.000000
2017-04-25,Macquarie,12 month,5,outperform,150.000000
2017-04-24,Morgan Stanley,12 month,3,Equalwt/In-Line,146.000000
2017-04-24,UBS,12 month,5,buy,150.000000
2017-04-24,J.P. Morgan,9 month,5,overweight,152.000000
2017-04-24,KeyBanc Capital Markets,Not Provided,5,overweight,160.000000
2017-04-24,Wunderlich Securities,Not Provided,5,buy,165.000000
2017-04-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2017-04-24,Longbow Research,Not Provided,3,neutral,-0.000000
2017-04-24,Susquehanna Financial,12 month,4,Positive,158.000000
2017-04-23,Baird,12 month,3,neutral,144.000000
2017-04-21,Goldman Sachs,12 month,3,neutral/neutral,140.000000
2017-04-21,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-21,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-21,Imperial Capital LLC,12 month,3,in-line,125.000000
2017-04-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-21,Barclays,Not Provided,5,overweight,146.000000
2017-04-21,Vertical Research Partners,Not Provided,5,buy,127.000000
2017-03-10,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-15,Baird,12 month,3,neutral,144.000000
2017-05-15,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-11,Longbow Research,Not Provided,3,neutral,-0.000000
2017-05-10,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-09,Imperial Capital LLC,12 month,3,in-line,148.000000
2017-05-05,Macquarie,12 month,5,outperform,150.000000
2017-05-02,KeyBanc Capital Markets,Not Provided,5,overweight,160.000000
2017-04-28,Nomura Instinet,12 month,5,buy,145.000000
2017-04-24,Morgan Stanley,12 month,3,Equalwt/In-Line,146.000000
2017-04-24,UBS,12 month,5,buy,150.000000
2017-04-24,J.P. Morgan,9 month,5,overweight,152.000000
2017-04-24,Wunderlich Securities,Not Provided,5,buy,165.000000
2017-04-24,Gabelli & Co,Not Provided,3,hold,-0.000000
2017-04-24,Susquehanna Financial,12 month,4,Positive,158.000000
2017-04-21,Goldman Sachs,12 month,3,neutral/neutral,140.000000
2017-04-21,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-21,Barclays,Not Provided,5,overweight,146.000000
2017-04-21,Vertical Research Partners,Not Provided,5,buy,127.000000
2017-03-10,Argus Research Corp,Not Provided,3,hold,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
