Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Cowen,Not Provided,5,outperform,40.000000
2017-03-30,Axiom Capital,Not Provided,1,sell,21.000000
2017-03-28,Roth Capital Partners,12 month,3,neutral,29.000000
2017-03-24,J.P. Morgan,9 month,3,neutral,38.000000
2017-03-23,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-20,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-15,JMP Securities,Not Provided,2,market underperform,25.000000
2017-03-03,Barclays,Not Provided,5,overweight,40.000000
2017-03-01,Credit Suisse,Not Provided,1,underperform,29.000000
2017-02-22,Goldman Sachs,12 month,3,neutral/neutral,29.000000
2017-02-22,Needham & Co,Not Provided,3,hold,-0.000000
2017-02-22,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-22,Baird,12 month,5,outperform,40.000000
2017-02-22,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-22,Williams Capital,12 month,5,buy,37.000000
2017-02-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-22,Guggenheim Securities,12 month,5,buy,45.000000
2017-02-21,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-01-26,Mizuho Securities USA Inc,Not Provided,3,neutral,30.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-11-23,Macquarie,12 month,3,neutral,32.750000
2016-11-18,UBS,12 month,1,sell,25.000000
2016-11-17,Morgan Stanley,12 month,3,Equalwt/Cautious,34.000000
2012-02-07,Baird,12 month,3,neutral,35.000000
2017-05-01,Morgan Stanley,12 month,3,Equalwt/Cautious,32.000000
2017-05-01,Credit Suisse,Not Provided,3,neutral,31.000000
2017-05-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-05-01,Guggenheim Securities,Not Provided,5,buy,45.000000
2017-05-01,Cowen,Not Provided,5,outperform,40.000000
2017-04-28,Roth Capital Partners,12 month,5,buy,40.000000
2017-04-27,Axiom Capital,Not Provided,1,sell,21.000000
2017-04-27,JMP Securities,Not Provided,3,market perform,-0.000000
2017-04-26,J.P. Morgan,9 month,3,neutral,38.000000
2017-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-12,Macquarie,12 month,3,neutral,31.300000
2017-04-06,Needham & Co,Not Provided,3,hold,-0.000000
2017-04-03,Williams Capital,12 month,5,buy,37.000000
2017-03-23,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-20,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-03,Barclays,Not Provided,5,overweight,40.000000
2017-02-22,Goldman Sachs,12 month,3,neutral/neutral,29.000000
2017-02-22,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-22,Baird,12 month,5,outperform,40.000000
2017-02-22,Raymond James,Not Provided,3,market perform,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-11-18,UBS,12 month,1,sell,25.000000
2012-02-07,Baird,12 month,3,neutral,35.000000
2017-05-12,Cowen,Not Provided,5,outperform,40.000000
2017-05-11,Axiom Capital,Not Provided,3,hold,-0.000000
2017-05-05,Roth Capital Partners,12 month,5,buy,40.000000
2017-05-05,Guggenheim Securities,Not Provided,5,buy,45.000000
2017-05-05,Barclays,Not Provided,5,overweight,40.000000
2017-05-04,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-03,Goldman Sachs,12 month,3,neutral/neutral,32.000000
2017-05-03,J.P. Morgan,9 month,3,neutral,40.000000
2017-05-03,Needham & Co,Not Provided,3,hold,-0.000000
2017-05-03,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-05-03,Baird,12 month,5,outperform,38.000000
2017-05-03,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-03,Williams Capital,12 month,5,buy,39.000000
2017-05-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-03,JMP Securities,Not Provided,3,market perform,-0.000000
2017-05-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-02,Credit Suisse,Not Provided,3,neutral,32.000000
2017-05-02,UBS,12 month,3,neutral,30.000000
2017-05-02,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-05-01,Morgan Stanley,12 month,3,Equalwt/Cautious,32.000000
2017-04-12,Macquarie,12 month,3,neutral,31.300000
2017-03-23,Argus Research Corp,Not Provided,3,hold,-0.000000
