Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,SunTrust Robinson Humphrey,12 month,5,buy,28.000000
2017-03-31,J.P. Morgan,9 month,5,overweight,27.000000
2017-03-31,Stephens Inc,12 month,5,overweight,27.000000
2017-03-31,Evercore ISI,12 month,5,outperform,26.500000
2017-03-31,Redburn,Not Provided,5,buy,-0.000000
2017-03-30,BMO Capital Markets,Not Provided,5,outperform,27.000000
2017-03-30,Morgan Stanley,12 month,5,Overwt/In-Line,30.000000
2017-03-30,RBC Capital Markets,12 month,5,outperform,28.000000
2017-03-30,Jefferies,12 month,3,hold,26.000000
2017-03-30,Needham & Co,12 month,5,buy,29.000000
2017-03-30,Leerink Partners LLC,12 month,5,outperform,30.000000
2017-03-30,Stifel,12 month,5,buy,28.000000
2017-03-30,Oppenheimer & Co,12 month,3,market perform,26.000000
2017-03-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-30,Guggenheim Securities,12 month,5,buy,29.000000
2017-03-30,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-30,Barclays,Not Provided,5,overweight,29.000000
2017-03-20,Cowen,12 month,5,outperform,29.000000
2017-03-17,Argus Research Corp,Not Provided,5,buy,33.000000
2017-03-02,Raymond James,12 month,5,strong buy,29.000000
2017-02-06,UBS,12 month,5,buy,29.000000
2017-02-02,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-11,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-10-26,Wedbush,12 month,3,neutral,25.000000
2017-05-01,Stephens Inc,Not Provided,5,overweight,27.000000
2017-05-01,Raymond James,Not Provided,5,strong buy,-0.000000
2017-05-01,Leerink Partners LLC,12 month,5,outperform,32.000000
2017-04-28,Morgan Stanley,12 month,5,Overwt/In-Line,30.000000
2017-04-28,UBS,12 month,5,buy,30.000000
2017-04-28,Wedbush,12 month,3,neutral,27.000000
2017-04-28,Oppenheimer & Co,12 month,3,market perform,27.000000
2017-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-28,Guggenheim Securities,12 month,5,buy,30.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,27.000000
2017-04-27,RBC Capital Markets,12 month,5,outperform,29.000000
2017-04-27,SunTrust Robinson Humphrey,12 month,5,buy,30.000000
2017-04-27,J.P. Morgan,9 month,5,overweight,27.000000
2017-04-27,Jefferies,12 month,3,hold,28.000000
2017-04-27,Needham & Co,12 month,5,buy,30.000000
2017-04-27,Stifel,12 month,5,buy,30.000000
2017-04-27,Evercore ISI,Not Provided,5,outperform,26.500000
2017-04-27,Cowen,12 month,5,outperform,31.000000
2017-04-27,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-27,Barclays,Not Provided,5,overweight,30.000000
2017-03-31,Redburn,Not Provided,5,buy,-0.000000
2017-03-17,Argus Research Corp,Not Provided,5,buy,33.000000
2017-01-11,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-15,Needham & Co,12 month,5,buy,30.000000
2017-05-12,Morgan Stanley,12 month,5,Overwt/In-Line,30.000000
2017-05-12,RBC Capital Markets,12 month,5,outperform,29.000000
2017-05-12,SunTrust Robinson Humphrey,12 month,5,buy,30.000000
2017-05-12,Stephens Inc,12 month,5,overweight,27.000000
2017-05-12,Leerink Partners LLC,12 month,5,outperform,32.000000
2017-05-11,BMO Capital Markets,Not Provided,5,outperform,27.000000
2017-05-11,Barclays,Not Provided,5,overweight,30.000000
2017-05-08,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-05-05,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-04,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-01,Raymond James,Not Provided,5,strong buy,-0.000000
2017-04-28,UBS,12 month,5,buy,30.000000
2017-04-28,Wedbush,12 month,3,neutral,27.000000
2017-04-28,Oppenheimer & Co,12 month,3,market perform,27.000000
2017-04-28,Guggenheim Securities,12 month,5,buy,30.000000
2017-04-27,J.P. Morgan,9 month,5,overweight,27.000000
2017-04-27,Jefferies,12 month,3,hold,28.000000
2017-04-27,Stifel,12 month,5,buy,30.000000
2017-04-27,Evercore ISI,Not Provided,5,outperform,26.500000
2017-04-27,Cowen,12 month,5,outperform,31.000000
2017-03-31,Redburn,Not Provided,5,buy,-0.000000
2017-03-17,Argus Research Corp,Not Provided,5,buy,33.000000
2017-01-11,EVA Dimensions,Not Provided,5,overweight,-0.000000
