Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-26,Stifel,12 month,5,buy,150.000000
2017-03-23,RBC Capital Markets,12 month,5,outperform,125.000000
2017-03-20,Nomura Instinet,Not Provided,3,neutral,110.000000
2017-03-16,B Riley & Co,Not Provided,5,buy,150.000000
2017-03-16,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-03-15,Pacific Crest Securities,12 month,5,overweight,163.000000
2017-03-13,Cowen,Not Provided,5,outperform,125.000000
2017-03-10,UBS,12 month,5,buy,144.000000
2017-03-04,Evercore ISI,12 month,5,outperform,150.000000
2017-01-26,Morgan Stanley,12 month,5,Overwt/Attractive,129.000000
2017-01-26,Credit Suisse,Not Provided,5,outperform,143.000000
2017-01-26,D.A. Davidson & Co,12 month,5,buy,140.000000
2017-01-26,J.P. Morgan,12 month,5,overweight,130.000000
2017-01-26,Needham & Co,12 month,5,buy,145.000000
2017-01-26,Susquehanna Financial,12 month,3,neutral,100.000000
2017-01-25,Goldman Sachs,12 month,5,buy/attractive,133.000000
2017-01-24,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-01-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-21,Berenberg,Not Provided,5,buy,110.000000
2017-05-01,B Riley & Co,Not Provided,5,buy,175.000000
2017-05-01,Cowen,Not Provided,5,outperform,150.000000
2017-05-01,Nomura Instinet,Not Provided,3,neutral,125.000000
2017-04-28,Stifel,12 month,5,buy,170.000000
2017-04-19,Morgan Stanley,12 month,5,Overwt/Attractive,135.000000
2017-04-19,RBC Capital Markets,12 month,5,outperform,145.000000
2017-04-19,Credit Suisse,Not Provided,5,outperform,160.000000
2017-04-19,D.A. Davidson & Co,12 month,5,buy,175.000000
2017-04-19,UBS,12 month,5,buy,158.000000
2017-04-19,J.P. Morgan,9 month,5,overweight,155.000000
2017-04-19,Needham & Co,12 month,5,buy,165.000000
2017-04-19,Evercore ISI,12 month,5,outperform,175.000000
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-19,Susquehanna Financial,12 month,3,neutral,115.000000
2017-04-18,Goldman Sachs,12 month,5,buy/attractive,153.000000
2017-04-18,Pacific Crest Securities,12 month,5,overweight,180.000000
2017-04-05,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-01-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-21,Berenberg,Not Provided,5,buy,110.000000
2017-05-10,Pacific Crest Securities,Not Provided,5,overweight,180.000000
2017-05-07,Goldman Sachs,12 month,5,buy/attractive,160.000000
2017-05-07,Susquehanna Financial,12 month,3,neutral,115.000000
2017-05-03,B Riley & Co,12 month,5,buy,175.000000
2017-05-03,Stifel,12 month,5,buy,170.000000
2017-05-02,Cowen,Not Provided,5,outperform,150.000000
2017-05-01,Nomura Instinet,Not Provided,3,neutral,125.000000
2017-04-19,Morgan Stanley,12 month,5,Overwt/Attractive,135.000000
2017-04-19,RBC Capital Markets,12 month,5,outperform,145.000000
2017-04-19,Credit Suisse,Not Provided,5,outperform,160.000000
2017-04-19,D.A. Davidson & Co,12 month,5,buy,175.000000
2017-04-19,UBS,12 month,5,buy,158.000000
2017-04-19,J.P. Morgan,9 month,5,overweight,155.000000
2017-04-19,Needham & Co,12 month,5,buy,165.000000
2017-04-19,Evercore ISI,12 month,5,outperform,175.000000
2017-04-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-05,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-01-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-21,Berenberg,Not Provided,5,buy,110.000000
