Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-23,Guggenheim Securities,Not Provided,3,neutral,64.000000
2017-03-21,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-20,SunTrust Robinson Humphrey,12 month,5,buy,75.000000
2017-03-20,Wolfe Research,12 month,5,outperform,69.000000
2017-03-17,RBC Capital Markets,12 month,3,sector perform,66.000000
2017-03-15,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-03-14,Jefferies,12 month,3,hold,68.000000
2017-03-09,Morgan Stanley,12 month,3,Equalwt/Attractive,70.000000
2017-03-05,Evercore ISI,Not Provided,3,in-line,66.500000
2017-03-03,Barclays,Not Provided,5,overweight,71.000000
2017-02-23,Argus Research Corp,Not Provided,5,buy,71.000000
2017-02-15,Mizuho Securities USA Inc,Not Provided,5,buy,67.000000
2017-02-05,BMO Capital Markets,Not Provided,5,outperform,68.000000
2017-01-31,Goldman Sachs,12 month,5,Buy/Neutral,68.000000
2017-01-30,J.P. Morgan,12 month,3,neutral,67.000000
2017-01-27,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-01-27,Macquarie,12 month,3,neutral,67.000000
2017-01-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-01-24,KeyBanc Capital Markets,Not Provided,5,overweight,66.000000
2017-01-20,UBS,12 month,5,buy,69.000000
2017-05-01,RBC Capital Markets,12 month,3,sector perform,67.000000
2017-05-01,Wolfe Research,12 month,5,outperform,73.000000
2017-04-28,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-04-28,Jefferies,12 month,3,hold,70.000000
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,73.000000
2017-04-27,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-27,SunTrust Robinson Humphrey,12 month,5,buy,76.000000
2017-04-27,J.P. Morgan,9 month,3,neutral,71.000000
2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-27,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Barclays,Not Provided,5,overweight,76.000000
2017-04-25,Macquarie,12 month,3,neutral,67.000000
2017-04-19,KeyBanc Capital Markets,Not Provided,5,overweight,71.000000
2017-04-19,Mizuho Securities USA Inc,12 month,5,buy,72.500000
2017-04-13,UBS,12 month,5,buy,74.000000
2017-04-10,Morgan Stanley,12 month,3,Equalwt/Attractive,71.000000
2017-03-15,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-03-05,Evercore ISI,Not Provided,3,in-line,66.500000
2017-02-23,Argus Research Corp,Not Provided,5,buy,71.000000
2017-01-31,Goldman Sachs,12 month,5,Buy/Neutral,68.000000
2017-05-15,SunTrust Robinson Humphrey,12 month,5,buy,76.000000
2017-05-14,RBC Capital Markets,12 month,3,sector perform,67.000000
2017-05-09,Wolfe Research,12 month,5,outperform,73.000000
2017-05-05,Evercore ISI,Not Provided,3,in-line,66.500000
2017-05-04,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-05-02,Macquarie,12 month,3,neutral,67.000000
2017-04-28,Hilliard Lyons,Not Provided,3,neutral,-0.000000
2017-04-28,Jefferies,12 month,3,hold,70.000000
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,73.000000
2017-04-27,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-27,J.P. Morgan,9 month,3,neutral,71.000000
2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Barclays,Not Provided,5,overweight,76.000000
2017-04-19,KeyBanc Capital Markets,Not Provided,5,overweight,71.000000
2017-04-19,Mizuho Securities USA Inc,12 month,5,buy,72.500000
2017-04-13,UBS,12 month,5,buy,74.000000
2017-04-10,Morgan Stanley,12 month,3,Equalwt/Attractive,71.000000
2017-03-15,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-23,Argus Research Corp,Not Provided,5,buy,71.000000
2017-01-31,Goldman Sachs,12 month,5,Buy/Neutral,68.000000
