Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-08,Morgan Stanley,12 month,3,Equalwt/In-Line,453.000000
2017-03-02,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-02,Evercore ISI,Not Provided,3,in-line,477.000000
2017-02-15,Baird,12 month,3,neutral,435.000000
2017-02-14,Jefferies,12 month,3,hold,455.000000
2017-02-14,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-02-03,Goldman Sachs,12 month,3,neutral/neutral,444.000000
2017-02-03,Janney Montgomery Scott LLC,12 month,3,neutral,430.000000
2017-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-03,Great Lakes Review,Not Provided,3,hold,-0.000000
2017-02-02,J.P. Morgan,12 month,3,neutral,425.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-04-26,Morgan Stanley,12 month,3,Equalwt/In-Line,477.000000
2017-04-19,Janney Montgomery Scott LLC,Not Provided,3,neutral,430.000000
2017-04-04,Evercore ISI,Not Provided,3,in-line,484.000000
2017-04-04,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-04-03,Edward Jones,Not Provided,3,hold,-0.000000
2017-02-15,Baird,12 month,3,neutral,435.000000
2017-02-14,Jefferies,12 month,3,hold,455.000000
2017-02-03,Goldman Sachs,12 month,3,neutral/neutral,444.000000
2017-02-03,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-03,Great Lakes Review,Not Provided,3,hold,-0.000000
2017-02-02,J.P. Morgan,12 month,3,neutral,425.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-08,Jefferies,12 month,3,hold,550.000000
2017-05-05,Morgan Stanley,12 month,3,Equalwt/In-Line,533.000000
2017-05-05,Goldman Sachs,12 month,3,neutral/neutral,502.000000
2017-05-05,J.P. Morgan,9 month,3,neutral,525.000000
2017-05-05,Janney Montgomery Scott LLC,Not Provided,3,neutral,550.000000
2017-05-05,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-05,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-05-05,Great Lakes Review,Not Provided,3,hold,-0.000000
2017-05-04,Edward Jones,Not Provided,3,hold,-0.000000
2017-05-04,Baird,12 month,3,neutral,496.000000
2017-05-04,Evercore ISI,12 month,3,in-line,527.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
