Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Piper Jaffray,12 month,5,overweight,55.000000
2017-03-30,Consumer Edge Research,12 month,5,overweight,56.000000
2017-03-27,Bernstein,Not Provided,1,underperform,34.000000
2017-03-22,SunTrust Robinson Humphrey,12 month,5,buy,53.000000
2017-03-15,RBC Capital Markets,12 month,3,sector perform,46.000000
2017-03-07,Loop Capital Markets,12 month,5,buy,58.000000
2017-03-06,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-03-03,Daiwa Securities,Not Provided,3,neutral,45.080000
2017-03-03,Telsey Advisory Group,12 month,5,outperform,48.000000
2017-03-02,Goldman Sachs,12 month,3,neutral/neutral,49.000000
2017-03-02,J.P. Morgan,9 month,3,neutral,46.000000
2017-03-02,Evercore ISI,Not Provided,1,underperform,-0.000000
2017-03-02,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-02,Barclays,Not Provided,5,overweight,50.000000
2017-03-01,Morgan Stanley,12 month,3,Equalwt/In-Line,43.000000
2017-03-01,Credit Suisse,Not Provided,3,neutral,47.000000
2017-03-01,Jefferies,12 month,3,hold,43.000000
2017-03-01,Wedbush,12 month,1,underperform,29.000000
2017-03-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-03-01,Raymond James,12 month,5,strong buy,51.000000
2017-03-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-27,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-01-19,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-01-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-18,UBS,12 month,3,neutral,47.000000
2017-05-01,Consumer Edge Research,12 month,5,overweight,56.000000
2017-04-26,Bernstein,12 month,1,underperform,34.000000
2017-04-25,Piper Jaffray,12 month,5,overweight,55.000000
2017-04-06,Telsey Advisory Group,12 month,5,outperform,48.000000
2017-04-04,Loop Capital Markets,12 month,5,buy,58.000000
2017-03-22,SunTrust Robinson Humphrey,12 month,5,buy,53.000000
2017-03-15,RBC Capital Markets,12 month,3,sector perform,46.000000
2017-03-06,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-03-03,Daiwa Securities,Not Provided,3,neutral,45.080000
2017-03-02,Goldman Sachs,12 month,3,neutral/neutral,49.000000
2017-03-02,J.P. Morgan,9 month,3,neutral,46.000000
2017-03-02,Evercore ISI,Not Provided,1,underperform,-0.000000
2017-03-02,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-02,Barclays,Not Provided,5,overweight,50.000000
2017-03-01,Morgan Stanley,12 month,3,Equalwt/In-Line,43.000000
2017-03-01,Credit Suisse,Not Provided,3,neutral,47.000000
2017-03-01,Jefferies,12 month,3,hold,43.000000
2017-03-01,Wedbush,12 month,1,underperform,29.000000
2017-03-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-03-01,Raymond James,12 month,5,strong buy,51.000000
2017-03-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-27,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-01-19,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-01-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-18,UBS,12 month,3,neutral,47.000000
2017-05-14,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-05-12,RBC Capital Markets,12 month,3,sector perform,46.000000
2017-05-12,Bernstein,12 month,1,underperform,34.000000
2017-05-12,Piper Jaffray,12 month,5,overweight,55.000000
2017-05-11,Evercore ISI,Not Provided,1,underperform,-0.000000
2017-05-10,Telsey Advisory Group,12 month,5,outperform,53.000000
2017-05-09,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-05-04,Consumer Edge Research,12 month,5,overweight,56.000000
2017-05-03,Loop Capital Markets,12 month,5,buy,58.000000
2017-03-22,SunTrust Robinson Humphrey,12 month,5,buy,53.000000
2017-03-03,Daiwa Securities,Not Provided,3,neutral,45.080000
2017-03-02,Goldman Sachs,12 month,3,neutral/neutral,49.000000
2017-03-02,J.P. Morgan,9 month,3,neutral,46.000000
2017-03-02,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-02,Barclays,Not Provided,5,overweight,50.000000
2017-03-01,Morgan Stanley,12 month,3,Equalwt/In-Line,43.000000
2017-03-01,Credit Suisse,Not Provided,3,neutral,47.000000
2017-03-01,Jefferies,12 month,3,hold,43.000000
2017-03-01,Wedbush,12 month,1,underperform,29.000000
2017-03-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-03-01,Raymond James,12 month,5,strong buy,51.000000
2017-03-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-27,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-01-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-18,UBS,12 month,3,neutral,47.000000
