Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Guggenheim Securities,Not Provided,3,neutral,100.000000
2017-03-29,Cowen,12 month,3,market perform,96.000000
2017-03-28,Jefferies,Not Provided,3,hold,105.000000
2017-03-24,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-21,RBC Capital Markets,12 month,5,outperform,120.000000
2017-02-21,Baird,12 month,3,neutral,108.000000
2017-02-21,Barclays,Not Provided,5,overweight,120.000000
2017-02-17,SunTrust Robinson Humphrey,12 month,5,buy,120.000000
2017-02-17,Stifel,12 month,3,hold,110.000000
2017-02-17,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-16,J.P. Morgan,12 month,3,neutral,105.000000
2017-02-16,KeyBanc Capital Markets,Not Provided,5,overweight,121.000000
2017-02-16,Canaccord Genuity,12 month,5,buy,105.000000
2017-01-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-12-13,Morgan Stanley,12 month,5,Overwt/Cautious,104.000000
2016-11-17,UBS,12 month,1,sell,85.000000
2011-03-07,UBS,12 month,1,sell,45.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,127.000000
2017-05-01,KeyBanc Capital Markets,Not Provided,5,overweight,121.000000
2017-05-01,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-01,Macquarie,12 month,3,neutral,110.000000
2017-05-01,Stifel,12 month,3,hold,117.000000
2017-04-30,J.P. Morgan,9 month,3,neutral,115.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,123.000000
2017-04-28,Canaccord Genuity,12 month,5,buy,122.000000
2017-04-28,Guggenheim Securities,Not Provided,3,neutral,100.000000
2017-04-28,Cowen,12 month,3,market perform,106.000000
2017-04-27,Jefferies,12 month,3,hold,107.000000
2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-27,Barclays,Not Provided,5,overweight,123.000000
2017-04-10,UBS,12 month,1,sell,88.000000
2017-04-06,Baird,Not Provided,3,neutral,108.000000
2017-01-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-12-13,Morgan Stanley,12 month,5,Overwt/Cautious,104.000000
2011-03-07,UBS,12 month,1,sell,45.000000
2017-05-12,Jefferies,12 month,3,hold,110.000000
2017-05-12,Guggenheim Securities,Not Provided,3,neutral,100.000000
2017-05-10,Barclays,Not Provided,5,overweight,125.000000
2017-05-02,KeyBanc Capital Markets,12 month,5,overweight,121.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,127.000000
2017-05-01,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-01,Macquarie,12 month,3,neutral,110.000000
2017-05-01,Stifel,12 month,3,hold,117.000000
2017-04-30,J.P. Morgan,9 month,3,neutral,115.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,123.000000
2017-04-28,Canaccord Genuity,12 month,5,buy,122.000000
2017-04-28,Cowen,12 month,3,market perform,106.000000
2017-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-10,UBS,12 month,1,sell,88.000000
2017-04-06,Baird,Not Provided,3,neutral,108.000000
2017-01-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-12-13,Morgan Stanley,12 month,5,Overwt/Cautious,104.000000
