Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-14,Janco Partners Inc,Not Provided,5,buy,61.4
2005-12-12,Morgan Stanley,Not Provided,5,Overwt/Cautious,56.48
2005-12-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-12,Baird,Not Provided,5,outperform,58.94
2005-12-12,FBR Capital Markets,Not Provided,3,market perform,57.3
2005-12-12,EVA Dimensions,Not Provided,5,buy,-0.0
2005-12-09,CIBC World Markets,Not Provided,3,sector perform,-0.0
2005-12-09,Stifel,Not Provided,5,buy,58.94
2005-12-09,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-12-09,Prudential Equity Group Inc,Not Provided,3,neutral weight,49.94
2005-10-24,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-24,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
2005-10-21,Raymond James,Not Provided,5,outperform,57.3
2005-10-03,RBC Capital Markets,12 month,5,outperform,57.3
2005-09-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-09-09,UBS,12 month,3,neutral 1,58.12
2005-08-03,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-30,Lehman Brothers,Not Provided,5,overwt/positive,61.4
2005-01-26,Soleil Securities,Not Provided,3,hold,-0.0
2006-02-01,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-25,Janco Partners Inc,Not Provided,5,buy,61.4
2006-01-24,Lehman Brothers,Not Provided,5,overwt/positive,61.4
2006-01-23,Morgan Stanley,Not Provided,5,Overwt/Cautious,56.48
2006-01-23,RBC Capital Markets,12 month,5,outperform,57.3
2006-01-23,Baird,Not Provided,5,outperform,56.48
2006-01-23,Stanford Group,Not Provided,5,buy,-0.0
2006-01-20,Stifel,Not Provided,5,buy,58.94
2006-01-20,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-01-20,Prudential Equity Group Inc,Not Provided,3,neutral weight,49.94
2006-01-19,FBR Capital Markets,Not Provided,3,market perform,57.3
2005-12-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-12-12,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-24,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-24,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
2005-10-21,Raymond James,Not Provided,5,outperform,57.3
2005-09-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-09-09,UBS,12 month,3,neutral 1,58.12
2005-08-03,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-01-26,Soleil Securities,Not Provided,3,hold,-0.0
2006-02-21,Stifel,Not Provided,5,buy,58.94
2006-02-17,J.P. Morgan,12 month,5,overweight,70.4
2006-02-16,UBS,12 month,3,neutral 1,58.94
2006-02-07,RBC Capital Markets,12 month,5,outperform,57.3
2006-02-07,CRT Capital Group,18 month,5,buy,57.3
2006-02-03,FBR Capital Markets,Not Provided,3,market perform,57.3
2006-02-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-02,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-02,Stanford Group,Not Provided,5,buy,57.3
2006-02-02,Prudential Equity Group Inc,Not Provided,3,neutral weight,49.94
2006-02-01,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-25,Janco Partners Inc,Not Provided,5,buy,61.4
2006-01-24,Lehman Brothers,Not Provided,5,overwt/positive,61.4
2006-01-23,Morgan Stanley,Not Provided,5,Overwt/Cautious,56.48
2006-01-23,Baird,Not Provided,5,outperform,56.48
2005-12-12,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-24,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-24,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
2005-10-21,Raymond James,Not Provided,5,outperform,57.3
2005-08-03,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-01-26,Soleil Securities,Not Provided,3,hold,-0.0
2006-03-30,CRT Capital Group,18 month,5,buy,57.3
2006-03-14,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-08,Morgan Stanley,Not Provided,3,Equalwt/Cautious,56.48
2006-03-06,Lehman Brothers,Not Provided,5,overwt/positive,65.49
2006-03-06,Stanford Group,Not Provided,5,buy,57.3
2006-02-21,Stifel,Not Provided,5,buy,58.94
2006-02-17,J.P. Morgan,12 month,5,overweight,70.4
2006-02-16,UBS,12 month,3,neutral 1,58.94
2006-02-07,RBC Capital Markets,12 month,5,outperform,57.3
2006-02-03,FBR Capital Markets,Not Provided,3,market perform,57.3
2006-02-02,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-02-02,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-01,CIBC World Markets,Not Provided,3,sector perform,-0.0
2006-01-25,Janco Partners Inc,Not Provided,5,buy,61.4
2006-01-23,Baird,Not Provided,5,outperform,56.48
2005-10-24,Argus Research Corp,Not Provided,5,buy,-0.0
2005-10-24,Atlantic Equities LLP,Not Provided,5,overweight,-0.0
