Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,BMO Capital Markets,Not Provided,3,market perform,55.000000
2017-03-31,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
2017-03-31,RBC Capital Markets,12 month,5,outperform,71.000000
2017-03-31,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-31,Jefferies,12 month,5,buy,75.000000
2017-03-31,Baird,12 month,3,neutral,76.000000
2017-03-31,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-31,Seaport Global Securities,12 month,5,buy,82.000000
2017-03-31,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-31,Vertical Research Partners,12 month,3,hold,52.000000
2017-03-27,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2017-03-22,Macquarie,12 month,3,neutral,67.000000
2017-03-21,Piper Jaffray,12 month,3,neutral,55.000000
2017-03-13,Longbow Research,Not Provided,5,buy,70.000000
2017-03-03,Nomura Instinet,12 month,3,neutral,61.000000
2017-02-16,Susquehanna Financial,12 month,3,neutral,62.000000
2017-02-13,First Analysis Corp,12 month,3,equalweight,62.000000
2017-02-08,SunTrust Robinson Humphrey,18 month,3,hold,58.000000
2017-02-08,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-07,Credit Suisse,Not Provided,5,outperform,65.000000
2017-02-07,KeyBanc Capital Markets,12 month,5,overweight,66.000000
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
2016-02-10,Cowen,Not Provided,5,outperform,51.000000
2017-05-01,Macquarie,12 month,3,neutral,75.000000
2017-05-01,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2017-04-28,BMO Capital Markets,Not Provided,3,market perform,75.000000
2017-04-28,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-25,Longbow Research,12 month,5,buy,85.000000
2017-04-24,Piper Jaffray,Not Provided,3,neutral,55.000000
2017-04-21,Nomura Instinet,Not Provided,3,neutral,74.000000
2017-04-19,Seaport Global Securities,12 month,5,buy,82.000000
2017-04-18,RBC Capital Markets,12 month,5,outperform,85.000000
2017-04-18,Jefferies,12 month,5,buy,84.000000
2017-04-13,KeyBanc Capital Markets,Not Provided,5,overweight,90.000000
2017-04-05,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-03,Credit Suisse,Not Provided,5,outperform,77.000000
2017-04-03,SunTrust Robinson Humphrey,12 month,5,buy,82.000000
2017-04-03,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-03,Susquehanna Financial,12 month,4,Positive,86.000000
2017-03-31,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
2017-03-31,Baird,12 month,3,neutral,76.000000
2017-03-31,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-31,Vertical Research Partners,12 month,3,hold,52.000000
2017-02-13,First Analysis Corp,12 month,3,equalweight,62.000000
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
2016-02-10,Cowen,Not Provided,5,outperform,51.000000
2017-05-14,Wells Fargo Securities,12 month,5,outperform,85.000000
2017-05-12,BMO Capital Markets,Not Provided,3,market perform,75.000000
2017-05-11,Macquarie,12 month,3,neutral,75.000000
2017-05-10,RBC Capital Markets,12 month,5,outperform,83.000000
2017-05-08,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2017-05-08,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-05-08,Seaport Global Securities,Not Provided,5,buy,82.000000
2017-05-08,Susquehanna Financial,12 month,4,Positive,86.000000
2017-05-05,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-05,Piper Jaffray,12 month,3,neutral,74.000000
2017-05-05,Nomura Instinet,12 month,3,neutral,78.000000
2017-05-04,SunTrust Robinson Humphrey,Not Provided,5,buy,82.000000
2017-05-04,Jefferies,12 month,5,buy,84.000000
2017-05-04,Longbow Research,12 month,5,buy,90.000000
2017-05-03,Credit Suisse,Not Provided,5,outperform,85.000000
2017-05-03,Edward Jones,Not Provided,5,buy,-0.000000
2017-05-03,Baird,12 month,3,neutral,76.000000
2017-05-03,KeyBanc Capital Markets,12 month,5,overweight,90.000000
2017-03-31,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
2017-03-31,Vertical Research Partners,12 month,3,hold,52.000000
2017-02-13,First Analysis Corp,12 month,3,equalweight,62.000000
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.000000
