Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-22,"Sandler O'Neill & Partners, LP",12 month,3,hold,21.9
2005-12-20,Ryan Beck & Co,Not Provided,3,market perform,23.81
2005-12-13,Janney Montgomery Scott LLC,12 month,3,neutral,20.0
2005-12-13,"Keefe, Bruyette & Woods",Not Provided,3,market perform,21.9
2005-12-13,CL King & Associates,Not Provided,4,accumulate,24.76
2005-12-09,UBS,12 month,3,neutral 2,20.95
2005-11-23,RBC Capital Markets,Not Provided,1,underperform,20.0
2005-11-23,FBR Capital Markets,Not Provided,3,market perform,20.95
2005-11-23,Moors & Cabot,12 month,3,hold,20.95
2005-11-23,Cohen Brothers & Co,12 month,3,hold,21.9
2005-10-31,Bear Stearns & Co,Not Provided,3,peerperform,20.95
2005-10-26,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
2005-10-25,Susquehanna Financial,Not Provided,4,Positive,-0.0
2005-10-25,Barclays,Not Provided,-2147483648,susp/neutral,-0.0
2005-09-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-01-24,Moors & Cabot,12 month,3,hold,21.9
2006-01-23,RBC Capital Markets,12 month,3,sector perform,20.0
2006-01-23,CL King & Associates,Not Provided,4,accumulate,24.76
2006-01-20,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
2006-01-19,FBR Capital Markets,Not Provided,3,market perform,20.95
2006-01-19,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-01-18,Ryan Beck & Co,Not Provided,3,market perform,23.81
2006-01-18,UBS,12 month,3,neutral 2,20.95
2006-01-18,Janney Montgomery Scott LLC,12 month,3,neutral,20.0
2006-01-18,"Keefe, Bruyette & Woods",Not Provided,3,market perform,21.9
2006-01-18,"Sandler O'Neill & Partners, LP",12 month,3,hold,21.9
2006-01-18,Cohen Brothers & Co,12 month,3,hold,21.9
2006-01-11,Barclays,Not Provided,-2147483648,susp/positive,-0.0
2005-10-31,Bear Stearns & Co,Not Provided,3,peerperform,20.95
2005-09-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-02-23,CL King & Associates,Not Provided,4,accumulate,24.76
2006-02-07,"Sandler O'Neill & Partners, LP",12 month,3,hold,20.95
2006-01-24,Moors & Cabot,12 month,3,hold,21.9
2006-01-23,RBC Capital Markets,12 month,3,sector perform,20.0
2006-01-20,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
2006-01-19,FBR Capital Markets,Not Provided,3,market perform,20.95
2006-01-19,Susquehanna Financial,Not Provided,4,Positive,-0.0
2006-01-18,Ryan Beck & Co,Not Provided,3,market perform,23.81
2006-01-18,UBS,12 month,3,neutral 2,20.95
2006-01-18,Janney Montgomery Scott LLC,12 month,3,neutral,20.0
2006-01-18,"Keefe, Bruyette & Woods",Not Provided,3,market perform,21.9
2006-01-18,Cohen Brothers & Co,12 month,3,hold,21.9
2006-01-11,Barclays,Not Provided,-2147483648,susp/positive,-0.0
2005-10-31,Bear Stearns & Co,Not Provided,3,peerperform,20.95
2005-09-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-29,"Sandler O'Neill & Partners, LP",12 month,3,hold,20.95
2006-03-24,Bear Stearns & Co,Not Provided,3,peerperform,20.0
2006-03-23,Ryan Beck & Co,Not Provided,3,market perform,23.81
2006-03-23,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2006-03-23,"Keefe, Bruyette & Woods",Not Provided,3,market perform,21.9
2006-03-23,FBR Capital Markets,Not Provided,3,market perform,20.95
2006-03-23,CL King & Associates,Not Provided,4,accumulate,24.76
2006-03-23,Cohen Brothers & Co,12 month,3,hold,21.9
2006-03-23,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
2006-03-22,Janney Montgomery Scott LLC,12 month,3,neutral,20.0
2006-01-23,RBC Capital Markets,12 month,3,sector perform,20.0
2006-01-18,UBS,12 month,3,neutral 2,20.95
2006-01-11,Barclays,Not Provided,-2147483648,susp/positive,-0.0
2005-09-30,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-21,"Sandler O'Neill & Partners, LP",12 month,3,hold,20.95
2006-04-20,Boenning & Scattergood Inc,Not Provided,3,market perform,-0.0
2006-04-19,Ryan Beck & Co,Not Provided,3,market perform,23.81
2006-04-19,RBC Capital Markets,12 month,3,sector perform,20.0
2006-04-19,Janney Montgomery Scott LLC,12 month,3,neutral,20.0
2006-04-19,"Keefe, Bruyette & Woods",Not Provided,3,market perform,21.9
2006-04-19,FBR Capital Markets,Not Provided,3,market perform,20.95
2006-04-19,Sterne Agee CRT,Not Provided,5,buy,23.81
2006-04-19,Cohen Brothers & Co,12 month,3,hold,22.86
2006-03-24,Bear Stearns & Co,Not Provided,3,peerperform,20.0
