Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Baird,Not Provided,3,neutral,43.000000
2017-03-30,Stifel,12 month,3,hold,37.000000
2017-03-30,Susquehanna Financial,12 month,4,Positive,48.000000
2017-03-26,BMO Capital Markets,Not Provided,3,market perform,43.000000
2017-03-21,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-21,J.P. Morgan,Not Provided,3,neutral,41.000000
2017-03-20,D.A. Davidson & Co,Not Provided,5,buy,48.000000
2017-03-17,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-15,Cross Research,12 month,5,buy,51.000000
2017-03-08,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-21,CM Research,Not Provided,1,sell,32.140000
2017-02-17,FBN Securities,12 month,3,sector perform,45.000000
2017-02-16,Morgan Stanley,12 month,1,Underwt/Cautious,32.000000
2017-02-16,Goldman Sachs,12 month,5,Buy/Neutral,46.000000
2017-02-16,RBC Capital Markets,12 month,3,sector perform,45.000000
2017-02-16,Credit Suisse,Not Provided,1,underperform,32.000000
2017-02-16,UBS,12 month,1,sell,37.000000
2017-02-16,Needham & Co,Not Provided,3,hold,-0.000000
2017-02-16,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-02-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-16,JMP Securities,12 month,2,market underperform,31.000000
2017-02-16,Maxim Group LLC,12 month,3,hold,45.000000
2017-02-16,Longbow Research,Not Provided,3,neutral,-0.000000
2017-02-16,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-02-16,Barclays,Not Provided,1,underweight,38.000000
2017-02-16,Drexel Hamilton LLC,12 month,5,buy,62.000000
2017-02-16,Lake Street Capital Markets LLC,12 month,5,buy,43.000000
2017-02-15,Jefferies,12 month,3,hold,40.000000
2017-02-15,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-02-15,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-02-15,Piper Jaffray,12 month,5,overweight,49.000000
2017-02-10,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-05-01,J.P. Morgan,Not Provided,3,neutral,41.000000
2017-05-01,Longbow Research,Not Provided,3,neutral,-0.000000
2017-05-01,Piper Jaffray,12 month,5,overweight,50.000000
2017-04-30,BMO Capital Markets,Not Provided,3,market perform,43.000000
2017-04-30,Stifel,Not Provided,3,hold,-0.000000
2017-04-28,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,45.000000
2017-04-24,D.A. Davidson & Co,Not Provided,5,buy,48.000000
2017-04-24,Jefferies,Not Provided,3,hold,44.000000
2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-18,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-12,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-04-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-12,Maxim Group LLC,12 month,3,hold,45.000000
2017-04-10,Baird,Not Provided,3,neutral,47.000000
2017-04-06,Credit Suisse,Not Provided,1,underperform,35.000000
2017-04-06,UBS,12 month,1,sell,40.000000
2017-04-06,Needham & Co,Not Provided,3,hold,-0.000000
2017-04-06,JMP Securities,Not Provided,3,market perform,-0.000000
2017-04-06,Susquehanna Financial,12 month,4,Positive,48.000000
2017-04-06,Cross Research,12 month,5,buy,51.000000
2017-04-06,FBN Securities,12 month,3,sector perform,45.000000
2017-04-06,Drexel Hamilton LLC,Not Provided,5,buy,62.000000
2017-04-06,Lake Street Capital Markets LLC,12 month,5,buy,43.000000
2017-04-05,Morgan Stanley,12 month,1,Underwt/Cautious,35.000000
2017-04-05,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-05,Barclays,Not Provided,1,underweight,38.000000
2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-21,CM Research,Not Provided,1,sell,32.140000
2017-02-16,Goldman Sachs,12 month,5,Buy/Neutral,46.000000
2017-02-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-15,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-05-14,Stifel,Not Provided,3,hold,-0.000000
2017-05-12,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-07,Susquehanna Financial,12 month,4,Positive,48.000000
2017-05-01,J.P. Morgan,Not Provided,3,neutral,41.000000
2017-05-01,Longbow Research,Not Provided,3,neutral,-0.000000
2017-05-01,Piper Jaffray,12 month,5,overweight,50.000000
2017-04-30,BMO Capital Markets,Not Provided,3,market perform,43.000000
2017-04-28,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,45.000000
2017-04-24,D.A. Davidson & Co,Not Provided,5,buy,48.000000
2017-04-24,Jefferies,Not Provided,3,hold,44.000000
2017-04-18,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-12,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-04-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-12,Maxim Group LLC,12 month,3,hold,45.000000
2017-04-10,Baird,Not Provided,3,neutral,47.000000
2017-04-06,Credit Suisse,Not Provided,1,underperform,35.000000
2017-04-06,UBS,12 month,1,sell,40.000000
2017-04-06,JMP Securities,Not Provided,3,market perform,-0.000000
2017-04-06,Cross Research,12 month,5,buy,51.000000
2017-04-06,FBN Securities,12 month,3,sector perform,45.000000
2017-04-06,Drexel Hamilton LLC,Not Provided,5,buy,62.000000
2017-04-06,Lake Street Capital Markets LLC,12 month,5,buy,43.000000
2017-04-05,Morgan Stanley,12 month,1,Underwt/Cautious,35.000000
2017-04-05,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-05,Barclays,Not Provided,1,underweight,38.000000
2017-02-23,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-21,CM Research,Not Provided,1,sell,32.140000
2017-02-16,Goldman Sachs,12 month,5,Buy/Neutral,46.000000
2017-02-16,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-15,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
