Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Macquarie,12 month,3,neutral,14.000000
2017-03-30,Bernstein,Not Provided,3,market perform,8.000000
2017-03-28,Rosenblatt Securities,12 month,5,buy,16.500000
2017-03-27,Susquehanna Financial,Not Provided,3,neutral,-0.000000
2017-03-24,Jefferies,12 month,5,buy,16.000000
2017-03-23,Exane BNP Paribas,Not Provided,3,neutral,10.600000
2017-03-19,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-09,Canaccord Genuity,12 month,5,buy,17.000000
2017-02-23,MKM Partners,Not Provided,3,neutral,13.000000
2017-02-16,Mizuho Securities USA Inc,12 month,5,buy,13.000000
2017-02-08,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-07,BMO Capital Markets,Not Provided,5,outperform,15.000000
2017-02-07,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-02-06,Stifel,12 month,3,hold,8.000000
2017-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,11.000000
2017-02-01,Credit Suisse,Not Provided,3,neutral,10.500000
2017-02-01,UBS,12 month,1,sell,9.000000
2017-02-01,J.P. Morgan,12 month,3,neutral,10.000000
2017-02-01,Loop Capital Markets,Not Provided,5,buy,12.000000
2017-02-01,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-02-01,Craig-Hallum Capital Group LLC,12 month,5,buy,16.000000
2017-02-01,Northland Securities Inc,12 month,5,outperform,15.000000
2017-02-01,Barclays,Not Provided,3,equalweight,9.000000
2017-01-31,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-01-31,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-01-30,CM Research,Not Provided,3,hold,10.900000
2017-05-01,Credit Suisse,Not Provided,3,neutral,10.500000
2017-05-01,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-05-01,Bernstein,Not Provided,3,market perform,8.000000
2017-05-01,Stifel,12 month,3,hold,11.000000
2017-05-01,Canaccord Genuity,12 month,5,buy,17.000000
2017-05-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-05-01,Mizuho Securities USA Inc,12 month,5,buy,14.000000
2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-26,Rosenblatt Securities,12 month,5,buy,16.500000
2017-04-25,Susquehanna Financial,12 month,3,neutral,12.000000
2017-04-20,MKM Partners,12 month,3,neutral,13.000000
2017-04-19,BMO Capital Markets,Not Provided,5,outperform,15.000000
2017-04-18,Barclays,Not Provided,3,equalweight,9.000000
2017-04-13,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-04-06,Goldman Sachs,12 month,1,Sell/Neutral,11.000000
2017-03-31,Macquarie,12 month,3,neutral,14.000000
2017-03-24,Jefferies,12 month,5,buy,16.000000
2017-03-23,Exane BNP Paribas,Not Provided,3,neutral,10.600000
2017-02-08,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-02-07,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,11.000000
2017-02-01,UBS,12 month,1,sell,9.000000
2017-02-01,J.P. Morgan,12 month,3,neutral,10.000000
2017-02-01,Loop Capital Markets,Not Provided,5,buy,12.000000
2017-02-01,Craig-Hallum Capital Group LLC,12 month,5,buy,16.000000
2017-02-01,Northland Securities Inc,12 month,5,outperform,15.000000
2017-01-30,CM Research,Not Provided,3,hold,10.900000
2017-05-15,BMO Capital Markets,Not Provided,5,outperform,15.000000
2017-05-15,Bernstein,12 month,3,market perform,8.000000
2017-05-14,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-12,Rosenblatt Securities,12 month,5,buy,20.000000
2017-05-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-05-11,Canaccord Genuity,12 month,5,buy,17.000000
2017-05-10,"Morningstar, Inc",Not Provided,1,sell,-0.000000
2017-05-03,Susquehanna Financial,12 month,3,neutral,12.000000
2017-05-02,Morgan Stanley,12 month,3,Equalwt/In-Line,11.000000
2017-05-02,Goldman Sachs,12 month,1,Sell/Neutral,10.600000
2017-05-02,Credit Suisse,Not Provided,3,neutral,10.500000
2017-05-02,J.P. Morgan,9 month,3,neutral,11.500000
2017-05-02,Jefferies,12 month,5,buy,16.000000
2017-05-02,Macquarie,12 month,1,underperform,10.000000
2017-05-02,Loop Capital Markets,Not Provided,5,buy,13.000000
2017-05-02,Mizuho Securities USA Inc,12 month,5,buy,14.000000
2017-05-02,Craig-Hallum Capital Group LLC,12 month,5,buy,16.000000
2017-05-02,MKM Partners,12 month,3,neutral,13.000000
2017-05-02,Exane BNP Paribas,Not Provided,3,neutral,10.600000
2017-05-02,Northland Securities Inc,12 month,5,outperform,17.500000
2017-05-02,Barclays,Not Provided,3,equalweight,9.000000
2017-05-01,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2017-05-01,Stifel,12 month,3,hold,11.000000
2017-05-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017-02-07,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-02-01,UBS,12 month,1,sell,9.000000
2017-01-30,CM Research,Not Provided,3,hold,10.900000
