Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-02-23,Imperial Capital LLC,12 month,3,in-line,38.000000
2017-02-21,Needham & Co,12 month,5,buy,40.000000
2017-02-16,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-15,SunTrust Robinson Humphrey,Not Provided,3,hold,35.000000
2017-02-15,Baird,12 month,3,neutral,34.000000
2017-02-15,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-02-15,Seaport Global Securities,12 month,5,buy,38.000000
2017-02-15,Drexel Hamilton LLC,12 month,5,buy,41.000000
2017-02-14,Raymond James,Not Provided,3,market perform,-0.000000
2017-01-13,Goldman Sachs,12 month,5,buy/attractive,45.000000
2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-04-28,Imperial Capital LLC,12 month,3,in-line,38.000000
2017-04-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-27,Baird,12 month,3,neutral,34.000000
2017-04-27,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-27,Seaport Global Securities,12 month,5,buy,40.000000
2017-04-27,Drexel Hamilton LLC,12 month,5,buy,41.000000
2017-04-26,SunTrust Robinson Humphrey,Not Provided,3,hold,35.000000
2017-04-26,Needham & Co,12 month,5,buy,40.000000
2017-04-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-01-13,Goldman Sachs,12 month,5,buy/attractive,45.000000
2017-04-28,Imperial Capital LLC,12 month,3,in-line,38.000000
2017-04-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-04-27,Baird,12 month,3,neutral,34.000000
2017-04-27,Raymond James,Not Provided,3,market perform,-0.000000
2017-04-27,Seaport Global Securities,12 month,5,buy,40.000000
2017-04-27,Drexel Hamilton LLC,12 month,5,buy,41.000000
2017-04-26,SunTrust Robinson Humphrey,Not Provided,3,hold,35.000000
2017-04-26,Needham & Co,12 month,5,buy,40.000000
2017-04-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-18,EVA Dimensions,Not Provided,3,hold,-0.000000
2017-01-13,Goldman Sachs,12 month,5,buy/attractive,45.000000
