Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,RBC Capital Markets,12 month,3,sector perform,23.000000
2017-03-28,Edward Jones,Not Provided,1,sell,-0.000000
2017-03-27,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2017-03-22,Compass Point Research & Trading LLC,Not Provided,1,sell,17.000000
2017-03-16,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-14,Morgan Stanley,12 month,1,Underwt/In-Line,18.000000
2017-03-14,Stifel,12 month,3,hold,19.000000
2017-03-14,BTIG LLC,12 month,5,buy,23.000000
2017-03-09,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-02-24,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-02-12,First Analysis Corp,12 month,5,overweight,24.000000
2017-02-10,Goldman Sachs,12 month,1,sell/attractive,17.000000
2017-02-10,J.P. Morgan,12 month,1,underweight,20.000000
2017-02-10,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-02-10,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-10,JMP Securities,Not Provided,3,market perform,-0.000000
2017-02-10,Feltl & Company,12 month,3,hold,21.000000
2017-02-10,Susquehanna Financial,12 month,2,negative,17.000000
2017-02-10,Northland Securities Inc,12 month,3,market perform,17.500000
2017-02-10,Barclays,Not Provided,1,underweight,21.000000
2017-02-10,Northcoast Research,12 month,5,buy,24.000000
2017-02-09,SunTrust Robinson Humphrey,12 month,3,hold,20.000000
2017-02-09,Jefferies,12 month,3,hold,19.000000
2017-02-09,Evercore ISI,12 month,3,hold,17.000000
2017-02-09,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2015-03-23,CM Research,Not Provided,1,sell,16.000000
2017-05-01,RBC Capital Markets,12 month,3,sector perform,23.000000
2017-05-01,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2017-05-01,Susquehanna Financial,12 month,2,negative,17.000000
2017-04-24,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-04-17,J.P. Morgan,9 month,1,underweight,20.000000
2017-04-13,Northcoast Research,12 month,5,buy,24.000000
2017-04-04,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-22,Compass Point Research & Trading LLC,Not Provided,1,sell,17.000000
2017-03-16,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-14,Morgan Stanley,12 month,1,Underwt/In-Line,18.000000
2017-03-14,Stifel,12 month,3,hold,19.000000
2017-03-14,BTIG LLC,12 month,5,buy,23.000000
2017-02-24,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-02-12,First Analysis Corp,12 month,5,overweight,24.000000
2017-02-10,Goldman Sachs,12 month,1,sell/attractive,17.000000
2017-02-10,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-02-10,JMP Securities,Not Provided,3,market perform,-0.000000
2017-02-10,Feltl & Company,12 month,3,hold,21.000000
2017-02-10,Northland Securities Inc,12 month,3,market perform,17.500000
2017-02-10,Barclays,Not Provided,1,underweight,21.000000
2017-02-09,SunTrust Robinson Humphrey,12 month,3,hold,20.000000
2017-02-09,Jefferies,12 month,3,hold,19.000000
2017-02-09,Evercore ISI,12 month,3,hold,17.000000
2015-03-23,CM Research,Not Provided,1,sell,16.000000
2017-05-15,RBC Capital Markets,12 month,3,sector perform,23.000000
2017-05-12,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2017-05-12,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-11,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-05-05,Jefferies,Not Provided,3,hold,18.000000
2017-05-04,Compass Point Research & Trading LLC,Not Provided,1,sell,16.000000
2017-05-03,SunTrust Robinson Humphrey,12 month,3,hold,19.000000
2017-05-03,First Analysis Corp,12 month,5,overweight,24.000000
2017-05-03,J.P. Morgan,9 month,1,underweight,20.000000
2017-05-03,Stifel,12 month,3,hold,19.000000
2017-05-03,Evercore ISI,12 month,3,in-line,17.000000
2017-05-03,JMP Securities,Not Provided,3,market perform,-0.000000
2017-05-03,Susquehanna Financial,12 month,2,negative,17.000000
2017-05-03,Northland Securities Inc,12 month,3,market perform,17.500000
2017-05-03,Barclays,Not Provided,1,underweight,21.000000
2017-05-03,Northcoast Research,12 month,5,buy,24.000000
2017-05-03,CM Research,Not Provided,1,sell,16.000000
2017-05-02,Morgan Stanley,12 month,1,Underwt/In-Line,18.000000
2017-05-02,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-05-02,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-02,BTIG LLC,12 month,5,buy,23.000000
2017-02-24,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-02-10,Goldman Sachs,12 month,1,sell/attractive,17.000000
