Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Mizuho Securities USA Inc,Not Provided,3,neutral,5.500000
2017-03-31,Seaport Global Securities,Not Provided,1,sell,2.500000
2017-03-30,Credit Suisse,Not Provided,3,neutral,6.000000
2017-03-30,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-03-28,BMO Capital Markets,Not Provided,3,market perform,6.000000
2017-03-28,Wunderlich Securities,12 month,5,buy,10.000000
2017-03-27,Scotia Howard Weil Inc,Not Provided,3,sector perform,6.000000
2017-03-27,Ladenburg Thalmann & Co,Not Provided,3,neutral,6.500000
2017-03-27,Macquarie,12 month,3,neutral,6.500000
2017-03-27,Evercore ISI,Not Provided,3,in-line,9.000000
2017-03-24,Stephens Inc,Not Provided,3,equalweight,8.000000
2017-03-24,FBR Capital Markets,Not Provided,1,underperform,5.000000
2017-03-23,Bernstein,Not Provided,3,market perform,6.000000
2017-03-22,Jefferies,12 month,3,hold,6.000000
2017-03-22,Stifel,12 month,5,buy,10.000000
2017-03-22,Tudor Pickering & Co,Not Provided,5,buy,10.000000
2017-03-21,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-20,Goldman Sachs,12 month,3,neutral/attractive,6.750000
2017-03-14,J.P. Morgan,9 month,3,neutral,6.000000
2017-03-13,KLR Group,Not Provided,5,buy,11.000000
2017-03-09,Piper Jaffray,12 month,3,neutral,6.000000
2017-03-07,Susquehanna Financial,12 month,3,neutral,6.000000
2017-02-27,Barclays,Not Provided,1,underweight,5.000000
2017-02-24,UBS,12 month,3,neutral,6.000000
2017-02-24,Raymond James,Not Provided,1,underperform,-0.000000
2017-02-23,RBC Capital Markets,12 month,3,sector perform,7.000000
2017-02-23,SunTrust Robinson Humphrey,12 month,5,buy,9.000000
2017-02-23,"Capital One Securities, Inc.",Not Provided,3,equalweight,9.000000
2017-02-23,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
2017-02-23,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-02-23,Alembic Global Advisors,12 month,5,overweight,8.000000
2017-02-14,Nomura Instinet,12 month,3,neutral,8.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000
2017-05-01,Evercore ISI,Not Provided,3,in-line,8.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,5,buy,9.000000
2017-04-28,Bernstein,Not Provided,3,market perform,6.000000
2017-04-27,RBC Capital Markets,12 month,3,sector perform,7.000000
2017-04-26,"Capital One Securities, Inc.",Not Provided,3,equalweight,9.000000
2017-04-26,Mizuho Securities USA Inc,Not Provided,3,neutral,5.500000
2017-04-25,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-04-24,Credit Suisse,Not Provided,3,neutral,6.000000
2017-04-24,Scotia Howard Weil Inc,Not Provided,3,sector perform,6.000000
2017-04-24,Wunderlich Securities,Not Provided,5,buy,10.000000
2017-04-24,Susquehanna Financial,12 month,3,neutral,6.000000
2017-04-24,Piper Jaffray,Not Provided,3,neutral,6.000000
2017-04-24,Tudor Pickering & Co,Not Provided,5,buy,10.000000
2017-04-21,Stephens Inc,Not Provided,3,equalweight,8.000000
2017-04-21,Raymond James,Not Provided,1,underperform,-0.000000
2017-04-21,FBR Capital Markets,Not Provided,1,underperform,5.000000
2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-20,Seaport Global Securities,Not Provided,1,sell,2.500000
2017-04-19,Ladenburg Thalmann & Co,Not Provided,3,neutral,6.500000
2017-04-19,Barclays,Not Provided,1,underweight,4.000000
2017-04-18,Jefferies,Not Provided,3,hold,6.000000
2017-04-18,Macquarie,12 month,3,neutral,6.500000
2017-04-18,KLR Group,Not Provided,5,buy,9.000000
2017-04-12,BMO Capital Markets,Not Provided,3,market perform,6.000000
2017-04-05,UBS,12 month,3,neutral,6.500000
2017-03-22,Stifel,12 month,5,buy,10.000000
2017-03-21,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-20,Goldman Sachs,12 month,3,neutral/attractive,6.750000
2017-03-14,J.P. Morgan,9 month,3,neutral,6.000000
2017-02-23,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
2017-02-23,Alembic Global Advisors,12 month,5,overweight,8.000000
2017-02-14,Nomura Instinet,12 month,3,neutral,8.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000
2017-05-15,BMO Capital Markets,Not Provided,3,market perform,6.000000
2017-05-15,Bernstein,Not Provided,3,market perform,6.000000
2017-05-15,Stephens Inc,Not Provided,3,equalweight,8.000000
2017-05-15,Evercore ISI,Not Provided,3,in-line,8.000000
2017-05-15,Seaport Global Securities,Not Provided,1,sell,2.500000
2017-05-12,RBC Capital Markets,12 month,3,sector perform,7.000000
2017-05-12,Susquehanna Financial,12 month,3,neutral,5.500000
2017-05-11,FBR Capital Markets,Not Provided,1,underperform,5.000000
2017-05-11,Stifel,12 month,5,buy,10.000000
2017-05-09,Mizuho Securities USA Inc,Not Provided,3,neutral,5.500000
2017-05-08,Macquarie,12 month,3,neutral,6.000000
2017-05-08,Wells Fargo Securities,12 month,3,market perform,6.000000
2017-05-08,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-05-05,Goldman Sachs,12 month,3,neutral/attractive,6.250000
2017-05-05,Ladenburg Thalmann & Co,12 month,3,neutral,6.500000
2017-05-05,Barclays,Not Provided,1,underweight,4.000000
2017-05-04,SunTrust Robinson Humphrey,12 month,5,buy,9.000000
2017-05-04,Scotia Howard Weil Inc,12 month,3,sector perform,6.000000
2017-05-04,Jefferies,12 month,3,hold,6.000000
2017-05-04,"Capital One Securities, Inc.",12 month,3,equalweight,9.000000
2017-05-04,Raymond James,Not Provided,1,underperform,-0.000000
2017-05-04,Johnson Rice & Co,Not Provided,4,accumulate,-0.000000
2017-05-04,Wunderlich Securities,12 month,5,buy,10.000000
2017-05-04,Piper Jaffray,12 month,3,neutral,6.000000
2017-05-04,Alembic Global Advisors,12 month,5,overweight,7.000000
2017-04-24,Tudor Pickering & Co,Not Provided,5,buy,10.000000
2017-04-18,KLR Group,Not Provided,5,buy,9.000000
2017-04-05,UBS,12 month,3,neutral,6.500000
2017-03-21,Argus Research Corp,Not Provided,3,hold,-0.000000
2017-03-14,J.P. Morgan,9 month,3,neutral,6.000000
2017-02-14,Nomura Instinet,12 month,3,neutral,8.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2016-05-07,Cowen,Not Provided,-2147483648,not rated,-0.000000
