Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-29,Griffin Securities,Not Provided,5,buy,74.000000
2017-03-17,Benchmark Company LLC,Not Provided,3,hold,70.000000
2017-03-16,RBC Capital Markets,12 month,5,outperform,77.000000
2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
2017-02-21,CM Research,Not Provided,5,buy,84.610000
2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
2017-02-16,Needham & Co,12 month,5,buy,76.000000
2017-02-15,Pacific Crest Securities,12 month,5,overweight,78.000000
2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
2017-04-30,Pacific Crest Securities,Not Provided,5,overweight,78.000000
2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
2017-04-17,Needham & Co,12 month,5,buy,76.000000
2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
2017-02-21,CM Research,Not Provided,5,buy,84.610000
2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-14,Pacific Crest Securities,12 month,5,overweight,78.000000
2017-05-01,Benchmark Company LLC,Not Provided,3,hold,70.000000
2017-04-17,RBC Capital Markets,12 month,5,outperform,77.000000
2017-04-17,Needham & Co,12 month,5,buy,76.000000
2017-04-04,Griffin Securities,Not Provided,5,buy,74.000000
2017-03-01,J.P. Morgan,9 month,3,neutral,72.000000
2017-02-21,CM Research,Not Provided,5,buy,84.610000
2017-02-17,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-02-16,Credit Suisse,Not Provided,5,outperform,73.000000
2017-02-16,D.A. Davidson & Co,12 month,5,buy,77.000000
2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
