Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-24,J.P. Morgan,12 month,3,neutral,219.000000
2017-03-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-13,Goldman Sachs,12 month,3,neutral/neutral,204.000000
2017-03-13,Baird,Not Provided,3,neutral,209.000000
2017-03-10,RBC Capital Markets,12 month,5,outperform,245.000000
2017-03-03,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-02-23,Argus Research Corp,Not Provided,5,buy,235.000000
2017-02-16,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-13,Cowen,Not Provided,5,outperform,220.000000
2017-02-10,Stifel,12 month,5,buy,225.000000
2017-02-10,Oppenheimer & Co,12 month,5,outperform,250.000000
2017-02-09,Raymond James,12 month,5,strong buy,232.000000
2017-02-09,Canaccord Genuity,Not Provided,3,hold,205.000000
2017-02-09,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-09,Barclays,Not Provided,5,overweight,223.000000
2017-01-06,UBS,12 month,5,buy,230.000000
2017-01-02,Vertical Research Partners,Not Provided,3,hold,180.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,248.000000
2017-05-01,J.P. Morgan,12 month,3,neutral,222.000000
2017-05-01,Baird,12 month,3,neutral,218.000000
2017-05-01,Raymond James,12 month,5,strong buy,253.000000
2017-05-01,Canaccord Genuity,12 month,3,hold,225.000000
2017-05-01,Oppenheimer & Co,12 month,5,outperform,250.000000
2017-05-01,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-30,Stifel,12 month,5,buy,242.000000
2017-04-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-28,Goldman Sachs,12 month,3,neutral/neutral,224.000000
2017-04-28,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-28,Cowen,12 month,5,outperform,250.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-28,Barclays,Not Provided,5,overweight,237.000000
2017-04-28,Vertical Research Partners,Not Provided,3,hold,220.000000
2017-04-27,UBS,Not Provided,-2147483648,restricted,-0.000000
2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-02-23,Argus Research Corp,Not Provided,5,buy,235.000000
2017-05-12,Stifel,12 month,5,buy,242.000000
2017-05-11,J.P. Morgan,12 month,3,neutral,222.000000
2017-05-11,Cowen,Not Provided,5,outperform,250.000000
2017-05-05,Edward Jones,Not Provided,5,buy,-0.000000
2017-05-01,RBC Capital Markets,12 month,5,outperform,248.000000
2017-05-01,Baird,12 month,3,neutral,218.000000
2017-05-01,Raymond James,12 month,5,strong buy,253.000000
2017-05-01,Canaccord Genuity,12 month,3,hold,225.000000
2017-05-01,Oppenheimer & Co,12 month,5,outperform,250.000000
2017-05-01,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-28,Goldman Sachs,12 month,3,neutral/neutral,224.000000
2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-28,Barclays,Not Provided,5,overweight,237.000000
2017-04-28,Vertical Research Partners,Not Provided,3,hold,220.000000
2017-04-27,UBS,Not Provided,-2147483648,restricted,-0.000000
2017-04-18,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-02-23,Argus Research Corp,Not Provided,5,buy,235.000000
