Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-27,Buckingham Research Group,Not Provided,5,strong buy,36.61
2005-12-13,Lehman Brothers,12 month,3,equalwt/positive,29.57
2005-12-06,Janney Montgomery Scott LLC,12 month,5,buy,29.57
2005-12-02,SunTrust Robinson Humphrey,Not Provided,5,buy,34.49
2005-11-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-11-14,KeyBanc Capital Markets,12 month,5,aggressive buy,35.9
2005-10-25,Argus Research Corp,Not Provided,1,sell,-0.0
2005-10-21,Morgan Stanley,Not Provided,3,Equalwt/Attractive,32.38
2005-10-21,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2005-10-19,Credit Suisse,12 month,5,outperform,29.57
2005-10-19,Prudential Equity Group Inc,Not Provided,3,neutral weight,28.16
2005-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-04-20,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-19,A.G. Edwards & Sons Inc,Not Provided,5,buy,35.2
2006-02-01,Morgan Stanley,Not Provided,3,Equalwt/Attractive,34.49
2006-02-01,Lehman Brothers,12 month,3,equalwt/positive,28.16
2006-02-01,Credit Suisse,12 month,3,neutral,27.46
2006-02-01,SunTrust Robinson Humphrey,Not Provided,5,buy,34.49
2006-01-31,Janney Montgomery Scott LLC,12 month,5,buy,28.16
2006-01-31,Buckingham Research Group,Not Provided,5,strong buy,32.38
2006-01-31,Prudential Equity Group Inc,Not Provided,1,underweight,20.42
2006-01-27,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-01-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-11-14,KeyBanc Capital Markets,12 month,5,aggressive buy,35.9
2005-10-25,Argus Research Corp,Not Provided,1,sell,-0.0
2005-10-21,FTN Equity Capital Markets Corp.,Not Provided,5,buy,-0.0
2005-10-19,EVA Dimensions,Not Provided,5,buy,-0.0
2005-04-20,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-04-20,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-04-19,A.G. Edwards & Sons Inc,Not Provided,5,buy,35.2
