Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Macquarie,12 month,3,neutral,65.000000
2017-03-27,Barclays,Not Provided,5,overweight,70.000000
2017-03-23,UBS,12 month,5,buy,80.000000
2017-03-19,Evercore ISI,Not Provided,5,outperform,72.000000
2017-03-17,Oppenheimer & Co,Not Provided,5,outperform,-0.000000
2017-03-17,Cowen,12 month,5,outperform,67.000000
2017-03-16,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-03-08,New Street Research,12 month,5,buy,74.000000
2017-03-06,Pacific Crest Securities,12 month,5,overweight,70.000000
2017-03-06,MoffettNathanson,12 month,3,neutral,60.000000
2017-03-03,BTIG LLC,12 month,5,buy,74.000000
2017-02-28,HSBC,Not Provided,3,hold,66.000000
2017-02-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-23,RBC Capital Markets,12 month,5,outperform,69.000000
2017-02-21,Argus Research Corp,Not Provided,5,buy,70.000000
2017-02-21,Jefferies,12 month,5,buy,71.000000
2017-02-21,Nomura Instinet,12 month,3,neutral,62.000000
2017-02-20,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-17,Baird,12 month,3,neutral,64.000000
2017-02-15,Morgan Stanley,12 month,5,Overwt/Cautious,72.000000
2017-02-14,J.P. Morgan,12 month,5,overweight,71.000000
2017-02-14,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-02-14,Raymond James,12 month,5,outperform,71.000000
2017-02-14,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-14,ROE Equity Research,Not Provided,3,hold,-0.000000
2017-02-04,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-01-17,Goldman Sachs,12 month,5,Buy/Neutral,65.000000
2016-08-02,Credit Suisse,Not Provided,-2147483648,not rated,-0.000000
2017-05-01,Macquarie,12 month,3,neutral,67.000000
2017-05-01,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-30,Evercore ISI,Not Provided,5,outperform,72.000000
2017-04-28,MoffettNathanson,12 month,3,neutral,60.000000
2017-04-27,Argus Research Corp,Not Provided,5,buy,78.000000
2017-04-25,Morgan Stanley,12 month,5,Overwt/Cautious,72.000000
2017-04-25,Goldman Sachs,12 month,5,Buy/Neutral,74.000000
2017-04-25,RBC Capital Markets,12 month,5,outperform,76.000000
2017-04-25,SunTrust Robinson Humphrey,Not Provided,5,buy,76.000000
2017-04-25,J.P. Morgan,9 month,5,overweight,71.000000
2017-04-25,Jefferies,12 month,5,buy,80.000000
2017-04-25,Baird,12 month,3,neutral,68.000000
2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-25,Raymond James,12 month,5,outperform,74.000000
2017-04-25,Oppenheimer & Co,12 month,5,outperform,75.000000
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-25,Barclays,Not Provided,5,overweight,70.000000
2017-04-24,Pacific Crest Securities,12 month,5,overweight,72.000000
2017-04-24,Cowen,12 month,5,outperform,70.000000
2017-04-24,New Street Research,Not Provided,5,buy,74.000000
2017-04-24,Nomura Instinet,Not Provided,3,neutral,65.000000
2017-04-24,ROE Equity Research,Not Provided,3,hold,-0.000000
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-04-12,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-03-23,UBS,12 month,5,buy,80.000000
2017-03-03,BTIG LLC,12 month,5,buy,74.000000
2017-02-28,HSBC,Not Provided,3,hold,66.000000
2016-08-02,Credit Suisse,Not Provided,-2147483648,not rated,-0.000000
2017-05-15,Cowen,12 month,5,outperform,70.000000
2017-05-12,Baird,12 month,3,neutral,68.000000
2017-05-11,HSBC,Not Provided,3,hold,66.000000
2017-05-08,Macquarie,12 month,3,neutral,67.000000
2017-05-08,Barclays,Not Provided,5,overweight,70.000000
2017-05-03,Evercore ISI,Not Provided,5,outperform,72.000000
2017-05-01,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-28,MoffettNathanson,12 month,3,neutral,60.000000
2017-04-27,Argus Research Corp,Not Provided,5,buy,78.000000
2017-04-25,Morgan Stanley,12 month,5,Overwt/Cautious,72.000000
2017-04-25,Goldman Sachs,12 month,5,Buy/Neutral,74.000000
2017-04-25,RBC Capital Markets,12 month,5,outperform,76.000000
2017-04-25,SunTrust Robinson Humphrey,Not Provided,5,buy,76.000000
2017-04-25,J.P. Morgan,9 month,5,overweight,71.000000
2017-04-25,Jefferies,12 month,5,buy,80.000000
2017-04-25,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-04-25,Raymond James,12 month,5,outperform,74.000000
2017-04-25,Oppenheimer & Co,12 month,5,outperform,75.000000
2017-04-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-24,Pacific Crest Securities,12 month,5,overweight,72.000000
2017-04-24,New Street Research,Not Provided,5,buy,74.000000
2017-04-24,Nomura Instinet,Not Provided,3,neutral,65.000000
2017-04-24,ROE Equity Research,Not Provided,3,hold,-0.000000
2017-04-18,EVA Dimensions,Not Provided,1,underweight,-0.000000
2017-04-12,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-03-23,UBS,12 month,5,buy,80.000000
2017-03-03,BTIG LLC,12 month,5,buy,74.000000
2016-08-02,Credit Suisse,Not Provided,-2147483648,not rated,-0.000000
