Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-20,BMO Capital Markets,Not Provided,3,neutral,73.0
2005-12-15,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-12-12,Davenport & Co,Not Provided,5,strong buy,80.0
2005-12-12,Susquehanna Financial,Not Provided,3,neutral,-0.0
2005-12-01,Stifel,Not Provided,5,buy,80.0
2005-11-30,Prudential Equity Group Inc,Not Provided,1,underweight,73.0
2005-11-21,Morgan Stanley,Not Provided,5,Overwt/In-Line,85.0
2005-11-16,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-11-03,Bear Stearns & Co,Not Provided,5,outperform,80.0
2005-10-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-10-10,Sterne Agee CRT,12 month,5,buy,95.0
2005-09-28,Guzman & Company,Not Provided,1,underperform,75.0
2005-08-21,CIBC World Markets,Not Provided,5,sector outperform,85.0
2005-06-23,Goldman Sachs,Not Provided,3,in-line,75.0
2005-06-14,UBS,Not Provided,3,neutral 2,73.0
2005-04-08,Lehman Brothers,12 month,1,underwt/neutral,73.0
2005-02-10,Credit Suisse,12 month,3,neutral,63.0
2004-09-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2004-07-16,Argus Research Corp,Not Provided,5,buy,-0.0
2006-01-27,Lehman Brothers,12 month,5,overwt/neutral,80.0
2006-01-17,BMO Capital Markets,12 month,5,outperform,80.0
2006-01-12,CIBC World Markets,Not Provided,5,sector outperform,79.0
2006-01-11,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-01-03,Sterne Agee CRT,12 month,5,buy,95.0
2005-12-15,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2005-12-12,Davenport & Co,Not Provided,5,strong buy,80.0
2005-12-01,Stifel,Not Provided,5,buy,80.0
2005-11-30,Prudential Equity Group Inc,Not Provided,1,underweight,73.0
2005-11-21,Morgan Stanley,Not Provided,5,Overwt/In-Line,85.0
2005-11-16,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-11-03,Bear Stearns & Co,Not Provided,5,outperform,80.0
2005-10-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-09-28,Guzman & Company,Not Provided,1,underperform,75.0
2005-06-23,Goldman Sachs,Not Provided,3,in-line,75.0
2005-06-14,UBS,Not Provided,3,neutral 2,73.0
2005-02-10,Credit Suisse,12 month,3,neutral,63.0
2004-09-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2004-07-16,Argus Research Corp,Not Provided,5,buy,-0.0
2006-02-23,Morgan Stanley,Not Provided,5,Overwt/In-Line,85.0
2006-02-23,Bear Stearns & Co,Not Provided,5,outperform,83.0
2006-02-23,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-02-23,Wells Fargo Securities,Not Provided,5,outperform,79.0
2006-02-22,BMO Capital Markets,12 month,5,outperform,87.0
2006-02-22,Stifel,Not Provided,5,buy,85.0
2006-02-22,Susquehanna Financial,Not Provided,3,neutral,-0.0
2006-01-27,Lehman Brothers,12 month,5,overwt/neutral,80.0
2006-01-12,CIBC World Markets,Not Provided,5,sector outperform,79.0
2006-01-03,Sterne Agee CRT,12 month,5,buy,95.0
2005-12-12,Davenport & Co,Not Provided,5,strong buy,80.0
2005-11-30,Prudential Equity Group Inc,Not Provided,1,underweight,73.0
2005-11-16,EVA Dimensions,Not Provided,3,hold,-0.0
2005-10-27,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
2005-09-28,Guzman & Company,Not Provided,1,underperform,75.0
2005-06-23,Goldman Sachs,Not Provided,3,in-line,75.0
2005-06-14,UBS,Not Provided,3,neutral 2,73.0
2005-02-10,Credit Suisse,12 month,3,neutral,63.0
2004-09-14,J.P. Morgan,Not Provided,5,overweight,-0.0
2004-07-16,Argus Research Corp,Not Provided,5,buy,-0.0
2006-03-30,BMO Capital Markets,12 month,5,outperform,87.0
2006-03-24,Buckingham Research Group,Not Provided,5,strong buy,90.0
2006-03-23,EVA Dimensions,Not Provided,5,buy,-0.0
2006-03-22,Thomas Weisel Partners,Not Provided,5,outperform,-0.0
2006-03-20,KeyBanc Capital Markets,12 month,5,aggressive buy,90.0
