Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,RBC Capital Markets,12 month,5,top pick,60.000000
2017-03-31,Jefferies,Not Provided,5,buy,61.000000
2017-03-27,Barclays,Not Provided,5,overweight,60.000000
2017-03-23,KeyBanc Capital Markets,12 month,5,overweight,57.000000
2017-03-21,J.P. Morgan,9 month,5,overweight,63.000000
2017-03-20,B Riley & Co,Not Provided,5,buy,67.000000
2017-03-06,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-28,SunTrust Robinson Humphrey,Not Provided,5,buy,60.000000
2017-02-27,Morgan Stanley,12 month,5,Overwt/In-Line,60.000000
2017-02-27,Raymond James,12 month,5,strong buy,55.000000
2017-02-27,Oppenheimer & Co,12 month,3,market perform,50.000000
2017-02-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-02-07,UBS,12 month,5,buy,55.000000
2017-02-06,BMO Capital Markets,Not Provided,3,market perform,48.000000
2017-01-19,Renaissance Macro Research LLC,12 month,5,overweight,57.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-01,RBC Capital Markets,12 month,5,top pick,60.000000
2017-05-01,Oppenheimer & Co,12 month,3,market perform,50.000000
2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-26,Jefferies,Not Provided,5,buy,61.000000
2017-04-23,KeyBanc Capital Markets,Not Provided,5,overweight,57.000000
2017-04-21,SunTrust Robinson Humphrey,Not Provided,5,buy,60.000000
2017-04-19,J.P. Morgan,9 month,5,overweight,63.000000
2017-04-17,Barclays,Not Provided,5,overweight,60.000000
2017-03-06,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-27,Morgan Stanley,12 month,5,Overwt/In-Line,60.000000
2017-02-27,Raymond James,12 month,5,strong buy,55.000000
2017-02-07,UBS,12 month,5,buy,55.000000
2017-02-06,BMO Capital Markets,Not Provided,3,market perform,48.000000
2017-01-19,Renaissance Macro Research LLC,12 month,5,overweight,57.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-12,RBC Capital Markets,12 month,5,top pick,60.000000
2017-05-10,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-05-09,Morgan Stanley,12 month,5,Overwt/In-Line,60.000000
2017-05-09,UBS,12 month,5,buy,60.000000
2017-05-09,Jefferies,12 month,5,buy,65.000000
2017-05-09,Barclays,Not Provided,5,overweight,62.000000
2017-05-08,BMO Capital Markets,Not Provided,3,market perform,51.000000
2017-05-08,SunTrust Robinson Humphrey,12 month,5,buy,60.000000
2017-05-08,J.P. Morgan,9 month,5,overweight,64.000000
2017-05-08,KeyBanc Capital Markets,Not Provided,5,overweight,60.000000
2017-05-08,Raymond James,12 month,5,strong buy,61.000000
2017-05-08,Oppenheimer & Co,12 month,3,market perform,50.000000
2017-05-08,Wells Fargo Securities,12 month,3,market perform,50.000000
2017-01-19,Renaissance Macro Research LLC,12 month,5,overweight,57.000000
2016-12-17,EVA Dimensions,Not Provided,1,sell,-0.000000
