Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Leerink Partners LLC,12 month,5,outperform,52.000000
2017-03-28,Cowen,Not Provided,3,market perform,40.000000
2017-03-27,Goldman Sachs,6 month,5,Buy/Neutral,48.000000
2017-03-22,Morgan Stanley,Not Provided,-2147483648,not rated,-0.000000
2017-03-22,Piper Jaffray,12 month,5,overweight,51.000000
2017-03-13,Jefferies,12 month,5,buy,49.000000
2017-03-06,BTIG LLC,12 month,5,buy,47.000000
2017-03-02,Evercore ISI,Not Provided,3,in-line,42.000000
2017-03-02,Barclays,Not Provided,5,overweight,47.000000
2017-03-01,Needham & Co,12 month,5,buy,46.000000
2017-02-15,Stifel,12 month,5,buy,45.000000
2017-02-15,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-14,RBC Capital Markets,12 month,3,sector perform,39.000000
2017-02-14,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-02-14,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-14,Canaccord Genuity,12 month,5,buy,48.000000
2017-02-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-01,J.P. Morgan,12 month,5,overweight,45.000000
2017-01-05,Argus Research Corp,Not Provided,5,buy,52.000000
2017-01-04,Craig-Hallum Capital Group LLC,12 month,3,hold,39.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-01,Cowen,Not Provided,3,market perform,42.000000
2017-04-18,Morgan Stanley,Not Provided,-2147483648,not rated,-0.000000
2017-04-18,Barclays,Not Provided,5,overweight,50.000000
2017-04-17,Leerink Partners LLC,12 month,5,outperform,52.000000
2017-04-13,Needham & Co,12 month,5,buy,50.000000
2017-04-11,J.P. Morgan,12 month,5,overweight,50.000000
2017-04-10,Evercore ISI,Not Provided,3,in-line,43.500000
2017-04-04,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-03,Piper Jaffray,12 month,5,overweight,51.000000
2017-03-27,Goldman Sachs,6 month,5,Buy/Neutral,48.000000
2017-03-13,Jefferies,12 month,5,buy,49.000000
2017-03-06,BTIG LLC,12 month,5,buy,47.000000
2017-02-15,Stifel,12 month,5,buy,45.000000
2017-02-15,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-14,RBC Capital Markets,12 month,3,sector perform,39.000000
2017-02-14,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-02-14,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-14,Canaccord Genuity,12 month,5,buy,48.000000
2017-01-05,Argus Research Corp,Not Provided,5,buy,52.000000
2017-01-04,Craig-Hallum Capital Group LLC,12 month,3,hold,39.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-12,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-05-12,BTIG LLC,12 month,5,buy,47.000000
2017-05-11,Morgan Stanley,12 month,3,Equalwt/In-Line,47.000000
2017-05-11,Needham & Co,12 month,5,buy,50.000000
2017-05-11,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-05-11,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-11,Stifel,12 month,5,buy,48.000000
2017-05-11,Canaccord Genuity,12 month,5,buy,53.000000
2017-05-11,Cowen,12 month,3,market perform,42.000000
2017-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-11,Piper Jaffray,12 month,5,overweight,51.000000
2017-05-11,Barclays,Not Provided,5,overweight,50.000000
2017-05-10,J.P. Morgan,9 month,5,overweight,50.000000
2017-05-10,Jefferies,12 month,5,buy,49.000000
2017-05-10,Leerink Partners LLC,12 month,5,outperform,52.000000
2017-05-10,Evercore ISI,12 month,3,in-line,43.000000
2017-03-27,Goldman Sachs,6 month,5,Buy/Neutral,48.000000
2017-02-14,RBC Capital Markets,12 month,3,sector perform,39.000000
2017-01-05,Argus Research Corp,Not Provided,5,buy,52.000000
2017-01-04,Craig-Hallum Capital Group LLC,12 month,3,hold,39.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
