Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Morgan Stanley,12 month,3,Equalwt/In-Line,50.000000
2017-03-31,D.A. Davidson & Co,12 month,3,neutral,55.000000
2017-03-31,Baird,Not Provided,5,outperform,60.000000
2017-03-31,Stifel,12 month,3,hold,56.000000
2017-03-31,Buckingham Research Group,12 month,3,neutral,49.000000
2017-03-31,Canaccord Genuity,12 month,3,hold,53.000000
2017-03-31,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-31,Telsey Advisory Group,12 month,5,outperform,62.000000
2017-03-30,Credit Suisse,Not Provided,3,neutral,53.000000
2017-03-30,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-30,KeyBanc Capital Markets,12 month,5,overweight,66.000000
2017-03-30,Guggenheim Securities,12 month,5,buy,60.000000
2017-03-30,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-30,Piper Jaffray,12 month,3,neutral,51.000000
2017-03-29,Susquehanna Financial,12 month,3,neutral,44.000000
2017-03-28,Macquarie,12 month,5,outperform,71.000000
2017-03-28,Cowen,Not Provided,3,market perform,52.000000
2017-03-13,B Riley & Co,12 month,3,neutral,50.000000
2017-03-02,Evercore ISI,Not Provided,3,in-line,50.000000
2017-02-20,Goldman Sachs,12 month,3,neutral/neutral,49.000000
2017-02-17,J.P. Morgan,12 month,3,neutral,45.000000
2017-02-15,UBS,12 month,5,buy,55.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-01,Goldman Sachs,12 month,3,neutral/neutral,48.000000
2017-05-01,D.A. Davidson & Co,12 month,3,neutral,55.000000
2017-05-01,Baird,12 month,5,outperform,60.000000
2017-05-01,B Riley & Co,12 month,3,neutral,53.000000
2017-05-01,Canaccord Genuity,12 month,3,hold,53.000000
2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,Guggenheim Securities,Not Provided,5,buy,60.000000
2017-05-01,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-05-01,Susquehanna Financial,12 month,3,neutral,49.000000
2017-04-30,KeyBanc Capital Markets,12 month,5,overweight,66.000000
2017-04-30,Cowen,12 month,3,market perform,56.000000
2017-04-30,Telsey Advisory Group,12 month,5,outperform,62.000000
2017-04-29,Macquarie,12 month,5,outperform,69.000000
2017-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,50.000000
2017-04-28,Credit Suisse,Not Provided,3,neutral,53.000000
2017-04-28,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-28,J.P. Morgan,9 month,3,neutral,48.000000
2017-04-28,Stifel,12 month,3,hold,56.000000
2017-04-28,Buckingham Research Group,Not Provided,-2147483648,suspended coverage,-0.000000
2017-04-28,Evercore ISI,Not Provided,3,no position,-0.000000
2017-04-28,Piper Jaffray,12 month,3,neutral,51.000000
2017-02-15,UBS,12 month,5,buy,55.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-12,Baird,Not Provided,5,outperform,60.000000
2017-05-10,B Riley & Co,Not Provided,3,neutral,53.000000
2017-05-08,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-08,Susquehanna Financial,12 month,3,neutral,49.000000
2017-05-03,UBS,12 month,5,buy,59.000000
2017-05-01,Goldman Sachs,12 month,3,neutral/neutral,48.000000
2017-05-01,D.A. Davidson & Co,12 month,3,neutral,55.000000
2017-05-01,Canaccord Genuity,12 month,3,hold,53.000000
2017-05-01,Guggenheim Securities,Not Provided,5,buy,60.000000
2017-05-01,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-04-30,KeyBanc Capital Markets,12 month,5,overweight,66.000000
2017-04-30,Cowen,12 month,3,market perform,56.000000
2017-04-30,Telsey Advisory Group,12 month,5,outperform,62.000000
2017-04-29,Macquarie,12 month,5,outperform,69.000000
2017-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,50.000000
2017-04-28,Credit Suisse,Not Provided,3,neutral,53.000000
2017-04-28,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-28,J.P. Morgan,9 month,3,neutral,48.000000
2017-04-28,Stifel,12 month,3,hold,56.000000
2017-04-28,Buckingham Research Group,Not Provided,-2147483648,suspended coverage,-0.000000
2017-04-28,Evercore ISI,Not Provided,3,no position,-0.000000
2017-04-28,Piper Jaffray,12 month,3,neutral,51.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
