Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,J.P. Morgan,Not Provided,5,overweight,34.000000
2017-03-31,Wolfe Research,Not Provided,1,underperform,-0.000000
2017-03-24,UBS,12 month,3,neutral,32.000000
2017-03-24,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-03-23,RBC Capital Markets,12 month,5,outperform,37.000000
2017-03-23,Telsey Advisory Group,12 month,5,outperform,38.000000
2017-03-20,Jefferies,12 month,3,hold,30.000000
2017-03-17,SunTrust Robinson Humphrey,12 month,3,hold,35.000000
2017-03-15,Piper Jaffray,12 month,3,neutral,32.000000
2017-03-07,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-03-06,Hilliard Lyons,24 month,5,long-term buy,38.000000
2017-03-06,Guggenheim Securities,12 month,5,buy,37.000000
2017-03-06,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-03-03,Goldman Sachs,12 month,5,Buy/Neutral,35.000000
2017-03-03,Argus Research Corp,Not Provided,5,buy,40.000000
2017-03-03,Macquarie,12 month,1,underperform,27.000000
2017-03-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-03,Pivotal Research Group LLC,12 month,3,hold,32.000000
2017-03-02,BMO Capital Markets,Not Provided,3,market perform,34.000000
2017-03-02,Morgan Stanley,12 month,5,Overwt/In-Line,38.000000
2017-03-02,Credit Suisse,Not Provided,3,neutral,30.000000
2017-03-02,Scotia Capital,12 month,5,sector outperform,36.000000
2017-03-02,Oppenheimer & Co,12 month,5,outperform,38.000000
2017-03-02,Barclays,Not Provided,3,equalweight,33.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2015-08-19,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-05-01,J.P. Morgan,9 month,5,overweight,34.000000
2017-04-28,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-04-27,Wolfe Research,Not Provided,1,underperform,-0.000000
2017-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,32.000000
2017-04-19,Oppenheimer & Co,12 month,5,outperform,38.000000
2017-04-17,Jefferies,12 month,3,hold,30.000000
2017-04-17,Telsey Advisory Group,12 month,5,outperform,38.000000
2017-04-13,RBC Capital Markets,12 month,5,outperform,37.000000
2017-03-24,UBS,12 month,3,neutral,32.000000
2017-03-17,SunTrust Robinson Humphrey,12 month,3,hold,35.000000
2017-03-07,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-03-06,Hilliard Lyons,24 month,5,long-term buy,38.000000
2017-03-06,Guggenheim Securities,12 month,5,buy,37.000000
2017-03-03,Goldman Sachs,12 month,5,Buy/Neutral,35.000000
2017-03-03,Argus Research Corp,Not Provided,5,buy,40.000000
2017-03-03,Macquarie,12 month,1,underperform,27.000000
2017-03-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-03,Pivotal Research Group LLC,12 month,3,hold,32.000000
2017-03-02,Morgan Stanley,12 month,5,Overwt/In-Line,38.000000
2017-03-02,Credit Suisse,Not Provided,3,neutral,30.000000
2017-03-02,Scotia Capital,12 month,5,sector outperform,36.000000
2017-03-02,Barclays,Not Provided,3,equalweight,33.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2015-08-19,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-05-15,Jefferies,12 month,3,hold,30.000000
2017-05-14,Wolfe Research,Not Provided,1,underperform,-0.000000
2017-05-12,RBC Capital Markets,12 month,5,outperform,37.000000
2017-05-12,Macquarie,12 month,1,underperform,27.000000
2017-05-12,Telsey Advisory Group,12 month,5,outperform,38.000000
2017-05-11,SunTrust Robinson Humphrey,12 month,3,hold,35.000000
2017-05-05,Goldman Sachs,12 month,5,Buy/Neutral,33.000000
2017-05-01,J.P. Morgan,9 month,5,overweight,34.000000
2017-04-28,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-04-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-19,BMO Capital Markets,Not Provided,3,market perform,32.000000
2017-04-19,Oppenheimer & Co,12 month,5,outperform,38.000000
2017-03-24,UBS,12 month,3,neutral,32.000000
2017-03-07,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2017-03-06,Hilliard Lyons,24 month,5,long-term buy,38.000000
2017-03-06,Guggenheim Securities,12 month,5,buy,37.000000
2017-03-03,Argus Research Corp,Not Provided,5,buy,40.000000
2017-03-03,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-03,Pivotal Research Group LLC,12 month,3,hold,32.000000
2017-03-02,Morgan Stanley,12 month,5,Overwt/In-Line,38.000000
2017-03-02,Credit Suisse,Not Provided,3,neutral,30.000000
2017-03-02,Scotia Capital,12 month,5,sector outperform,36.000000
2017-03-02,Barclays,Not Provided,3,equalweight,33.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2015-08-19,M Science,Not Provided,-2147483648,no rating system,-0.000000
