Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Macquarie,12 month,3,neutral,60.000000
2017-03-27,Rosenblatt Securities,Not Provided,3,neutral,-0.000000
2017-03-20,Nomura Instinet,Not Provided,2,reduce,45.000000
2017-03-19,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-13,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-03-13,Pacific Crest Securities,12 month,5,overweight,70.000000
2017-03-06,Susquehanna Financial,12 month,3,neutral,60.000000
2017-03-03,Baird,Not Provided,3,neutral,60.000000
2017-03-02,Evercore ISI,Not Provided,5,outperform,70.000000
2017-03-02,Mizuho Securities USA Inc,Not Provided,3,neutral,64.000000
2017-02-23,Raymond James,12 month,5,strong buy,67.000000
2017-02-22,Morgan Stanley,12 month,5,Overwt/In-Line,67.000000
2017-02-15,BMO Capital Markets,Not Provided,5,outperform,66.000000
2017-02-13,CM Research,Not Provided,5,buy,69.530000
2017-02-01,Argus Research Corp,Not Provided,5,buy,70.000000
2017-01-26,Goldman Sachs,12 month,3,neutral/neutral,59.000000
2017-01-26,SunTrust Robinson Humphrey,12 month,3,hold,62.000000
2017-01-26,J.P. Morgan,12 month,3,neutral,59.000000
2017-01-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-01-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-01-26,Barclays,Not Provided,1,underweight,53.000000
2017-01-26,Vertical Group,12 month,1,sell,40.000000
2017-01-25,Credit Suisse,Not Provided,3,neutral,65.000000
2017-01-25,Jefferies,12 month,3,hold,55.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-01,Argus Research Corp,Not Provided,5,buy,70.000000
2017-05-01,Nomura Instinet,Not Provided,2,reduce,45.000000
2017-04-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-28,Raymond James,Not Provided,-2147483648,suspended coverage,-0.000000
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,66.000000
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,72.000000
2017-04-27,Goldman Sachs,12 month,3,neutral/neutral,64.000000
2017-04-27,Credit Suisse,Not Provided,5,outperform,70.000000
2017-04-27,SunTrust Robinson Humphrey,12 month,3,hold,64.000000
2017-04-27,J.P. Morgan,9 month,3,neutral,63.000000
2017-04-27,Macquarie,12 month,3,neutral,60.000000
2017-04-27,Susquehanna Financial,12 month,3,neutral,60.000000
2017-04-27,MKM Partners,12 month,3,neutral,63.000000
2017-04-27,Barclays,Not Provided,1,underweight,53.000000
2017-04-27,Rosenblatt Securities,Not Provided,3,neutral,-0.000000
2017-04-26,Jefferies,12 month,3,hold,60.000000
2017-04-26,Pacific Crest Securities,12 month,5,overweight,70.000000
2017-04-26,Baird,12 month,3,neutral,63.000000
2017-04-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-26,Evercore ISI,Not Provided,5,outperform,70.000000
2017-04-26,Mizuho Securities USA Inc,12 month,3,neutral,64.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-18,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-04-04,Vertical Group,12 month,1,sell,40.000000
2017-02-13,CM Research,Not Provided,5,buy,69.530000
2017-05-15,SunTrust Robinson Humphrey,12 month,3,hold,64.000000
2017-05-14,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-07,Pacific Crest Securities,12 month,5,overweight,70.000000
2017-05-03,Argus Research Corp,Not Provided,5,buy,70.000000
2017-05-03,Susquehanna Financial,12 month,3,neutral,60.000000
2017-05-01,Nomura Instinet,Not Provided,2,reduce,45.000000
2017-04-28,Raymond James,Not Provided,-2147483648,suspended coverage,-0.000000
2017-04-27,BMO Capital Markets,Not Provided,5,outperform,66.000000
2017-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,72.000000
2017-04-27,Goldman Sachs,12 month,3,neutral/neutral,64.000000
2017-04-27,Credit Suisse,Not Provided,5,outperform,70.000000
2017-04-27,J.P. Morgan,9 month,3,neutral,63.000000
2017-04-27,Macquarie,12 month,3,neutral,60.000000
2017-04-27,MKM Partners,12 month,3,neutral,63.000000
2017-04-27,Barclays,Not Provided,1,underweight,53.000000
2017-04-27,Rosenblatt Securities,Not Provided,3,neutral,-0.000000
2017-04-26,Jefferies,12 month,3,hold,60.000000
2017-04-26,Baird,12 month,3,neutral,63.000000
2017-04-26,William Blair & Co,Not Provided,3,market perform,-0.000000
2017-04-26,Evercore ISI,Not Provided,5,outperform,70.000000
2017-04-26,Mizuho Securities USA Inc,12 month,3,neutral,64.000000
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-18,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-04-04,Vertical Group,12 month,1,sell,40.000000
2017-02-13,CM Research,Not Provided,5,buy,69.530000
