Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-29,Baird,Not Provided,3,neutral,62.000000
2017-03-24,J.P. Morgan,9 month,3,neutral,63.000000
2017-03-20,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-19,Stifel,12 month,5,buy,65.000000
2017-03-17,UBS,12 month,1,sell,57.000000
2017-03-16,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-10,Janney Montgomery Scott LLC,Not Provided,5,buy,64.000000
2017-03-08,"Capital One Securities, Inc.",Not Provided,3,equalweight,65.000000
2017-02-28,Ladenburg Thalmann & Co,Not Provided,3,neutral,-0.000000
2017-02-28,Mizuho Securities USA Inc,12 month,3,neutral,61.000000
2017-02-27,RBC Capital Markets,12 month,3,sector perform,64.000000
2017-02-27,D.A. Davidson & Co,12 month,3,neutral,68.000000
2017-02-24,Wunderlich Securities,12 month,1,sell,58.000000
2017-02-23,Raymond James,Not Provided,1,underperform,-0.000000
2017-02-22,Oppenheimer & Co,12 month,5,outperform,78.000000
2017-02-22,"MUFG Securities Americas, Inc",12 month,3,neutral,57.000000
2016-12-23,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-12-12,Morgan Stanley,12 month,5,Overwt/Cautious,60.000000
2016-07-07,Goldman Sachs,12 month,1,Sell/Neutral,57.000000
2017-05-01,RBC Capital Markets,12 month,3,sector perform,64.000000
2017-05-01,Raymond James,Not Provided,1,underperform,-0.000000
2017-04-28,"Capital One Securities, Inc.",Not Provided,3,equalweight,65.000000
2017-04-27,Ladenburg Thalmann & Co,Not Provided,3,neutral,-0.000000
2017-04-27,Wunderlich Securities,12 month,1,sell,55.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-26,D.A. Davidson & Co,12 month,3,neutral,67.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,Janney Montgomery Scott LLC,Not Provided,5,buy,64.000000
2017-04-26,Baird,12 month,3,neutral,62.000000
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-25,J.P. Morgan,12 month,3,neutral,63.000000
2017-04-25,Stifel,12 month,5,buy,65.000000
2017-04-25,"MUFG Securities Americas, Inc",12 month,3,neutral,57.000000
2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-04-17,Mizuho Securities USA Inc,12 month,3,neutral,61.000000
2017-04-10,Oppenheimer & Co,12 month,5,outperform,78.000000
2017-03-17,UBS,12 month,1,sell,57.000000
2016-12-23,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-12-12,Morgan Stanley,12 month,5,Overwt/Cautious,60.000000
2016-07-07,Goldman Sachs,12 month,1,Sell/Neutral,57.000000
2017-05-12,"Capital One Securities, Inc.",Not Provided,3,equalweight,65.000000
2017-05-11,Mizuho Securities USA Inc,Not Provided,3,neutral,58.000000
2017-05-01,RBC Capital Markets,12 month,3,sector perform,64.000000
2017-05-01,Raymond James,Not Provided,1,underperform,-0.000000
2017-04-27,Ladenburg Thalmann & Co,Not Provided,3,neutral,-0.000000
2017-04-27,Wunderlich Securities,12 month,1,sell,55.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-26,D.A. Davidson & Co,12 month,3,neutral,67.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,Janney Montgomery Scott LLC,Not Provided,5,buy,64.000000
2017-04-26,Baird,12 month,3,neutral,62.000000
2017-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-04-25,J.P. Morgan,12 month,3,neutral,63.000000
2017-04-25,Stifel,12 month,5,buy,65.000000
2017-04-25,"MUFG Securities Americas, Inc",12 month,3,neutral,57.000000
2017-04-25,BTIG LLC,Not Provided,3,neutral,-0.000000
2017-03-17,UBS,12 month,1,sell,57.000000
2016-12-23,EVA Dimensions,Not Provided,1,sell,-0.000000
2016-12-12,Morgan Stanley,12 month,5,Overwt/Cautious,60.000000
2016-07-07,Goldman Sachs,12 month,1,Sell/Neutral,57.000000
