Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,Credit Suisse,12 month,5,outperform,59.0
2005-11-22,UBS,12 month,5,buy 2,59.0
2005-11-16,Jefferies,12 month,5,buy,55.0
2005-11-16,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-11-16,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-10-19,D.A. Davidson & Co,18 month,5,buy,60.0
2005-08-29,EVA Dimensions,Not Provided,5,buy,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,52.5
2005-05-04,Stephens Inc,Not Provided,5,overweight,-0.0
2005-05-03,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-01-18,Credit Suisse,12 month,5,outperform,59.0
2006-01-18,UBS,12 month,5,buy 2,63.0
2006-01-18,Jefferies,12 month,5,buy,55.0
2006-01-18,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-18,Cowen,Not Provided,-2147483648,no rating system,-0.0
2006-01-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-17,D.A. Davidson & Co,18 month,5,buy,60.0
2005-06-10,JSA Research Inc,18 month,5,buy,52.5
2005-05-04,Stephens Inc,Not Provided,5,overweight,-0.0
2005-05-03,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-02-21,UBS,12 month,5,buy 2,63.0
2006-02-21,Jefferies,12 month,5,buy,55.0
2006-02-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-02-21,Cowen,Not Provided,5,outperform,-0.0
2006-01-18,Credit Suisse,12 month,5,outperform,59.0
2006-01-18,EVA Dimensions,Not Provided,5,buy,-0.0
2006-01-17,D.A. Davidson & Co,18 month,5,buy,60.0
2005-06-10,JSA Research Inc,18 month,5,buy,52.5
2005-05-04,Stephens Inc,Not Provided,5,overweight,-0.0
2005-05-03,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-03-30,Cowen,Not Provided,5,outperform,-0.0
2006-03-24,Credit Suisse,12 month,5,outperform,64.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2006-03-07,UBS,12 month,5,buy 2,64.0
2006-03-02,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-21,Jefferies,12 month,5,buy,55.0
2006-02-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-01-17,D.A. Davidson & Co,18 month,5,buy,60.0
2005-06-10,JSA Research Inc,18 month,5,buy,52.5
2005-05-03,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-04-12,UBS,12 month,5,buy 2,75.0
2006-04-07,D.A. Davidson & Co,18 month,5,buy,70.0
2006-03-30,Cowen,Not Provided,5,outperform,-0.0
2006-03-24,Credit Suisse,12 month,5,outperform,64.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2006-03-02,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-21,Jefferies,12 month,5,buy,55.0
2006-02-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2005-06-10,JSA Research Inc,18 month,5,buy,52.5
2005-05-03,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-05-23,Jefferies,Not Provided,5,buy,72.0
2006-05-23,Cowen,Not Provided,5,outperform,-0.0
2006-05-10,Credit Suisse,12 month,5,outperform,73.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-05-10,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-05-09,D.A. Davidson & Co,18 month,5,buy,80.0
2006-04-12,UBS,12 month,5,buy 2,75.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2006-03-02,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-05-03,S&P Capital IQ,Not Provided,3,hold,-0.0
2006-06-28,Cowen,Not Provided,5,outperform,-0.0
2006-06-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-06-20,Jefferies,Not Provided,5,buy,72.0
2006-06-14,D.A. Davidson & Co,18 month,5,buy,80.0
2006-06-09,UBS,12 month,5,buy 2,75.0
2006-06-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-05-10,Credit Suisse,12 month,5,outperform,73.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2006-07-26,Credit Suisse,12 month,5,outperform,73.0
2006-07-26,D.A. Davidson & Co,18 month,5,buy,80.0
2006-07-26,UBS,12 month,5,buy 2,80.0
2006-07-26,Jefferies,Not Provided,5,buy,72.0
2006-07-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-26,Cowen,Not Provided,5,outperform,-0.0
2006-07-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2006-08-04,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-07-26,Credit Suisse,12 month,5,outperform,73.0
2006-07-26,D.A. Davidson & Co,18 month,5,buy,80.0
2006-07-26,UBS,12 month,5,buy 2,80.0
2006-07-26,Jefferies,Not Provided,5,buy,72.0
2006-07-26,Cowen,Not Provided,5,outperform,-0.0
2006-07-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2006-09-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-09-06,Jefferies,Not Provided,5,buy,72.0
2006-07-26,Credit Suisse,12 month,5,outperform,73.0
2006-07-26,D.A. Davidson & Co,18 month,5,buy,80.0
2006-07-26,UBS,12 month,5,buy 2,80.0
2006-07-26,Cowen,Not Provided,5,outperform,-0.0
2006-07-11,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2006-10-25,Credit Suisse,12 month,5,outperform,77.0
2006-10-25,UBS,12 month,5,buy 2,87.0
2006-10-25,Jefferies,Not Provided,5,buy,77.0
2006-10-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-10-25,Cowen,Not Provided,5,outperform,-0.0
2006-10-24,D.A. Davidson & Co,18 month,5,buy,80.0
2006-10-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-05,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2006-11-15,UBS,12 month,5,buy 2,87.0
2006-11-13,Cowen,Not Provided,5,outperform,-0.0
2006-10-25,Credit Suisse,12 month,5,outperform,77.0
2006-10-25,Jefferies,Not Provided,5,buy,77.0
2006-10-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-10-24,D.A. Davidson & Co,18 month,5,buy,80.0
2006-10-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-05,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2006-12-07,UBS,12 month,5,buy 2,87.0
2006-12-07,Cowen,Not Provided,5,outperform,-0.0
2006-12-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2006-10-25,Credit Suisse,12 month,5,outperform,77.0
2006-10-25,Jefferies,Not Provided,5,buy,77.0
2006-10-24,D.A. Davidson & Co,18 month,5,buy,80.0
2006-10-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-10-05,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2007-01-24,Credit Suisse,12 month,5,outperform,101.0
2007-01-24,UBS,12 month,5,buy 2,102.0
2007-01-24,Jefferies,Not Provided,5,buy,95.0
2007-01-24,Cowen,Not Provided,5,outperform,-0.0
2007-01-23,D.A. Davidson & Co,18 month,5,buy,100.0
2007-01-23,Wells Fargo Securities,Not Provided,5,outperform,105.0
2007-01-05,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2007-02-16,Benchmark Company LLC,Not Provided,5,buy,102.0
2007-02-12,Cowen,Not Provided,5,outperform,-0.0
2007-01-24,Credit Suisse,12 month,5,outperform,101.0
2007-01-24,UBS,12 month,5,buy 2,102.0
2007-01-24,Jefferies,Not Provided,5,buy,95.0
2007-01-23,D.A. Davidson & Co,18 month,5,buy,100.0
2007-01-23,Wells Fargo Securities,Not Provided,5,outperform,105.0
2007-01-05,EVA Dimensions,Not Provided,5,buy,-0.0
2006-10-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2007-03-30,EVA Dimensions,Not Provided,5,buy,-0.0
2007-03-23,Credit Suisse,12 month,5,outperform,115.0
2007-03-22,Jefferies,Not Provided,5,buy,115.0
2007-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2007-03-22,Benchmark Company LLC,Not Provided,5,buy,116.0
2007-03-21,UBS,12 month,5,buy 2,119.0
2007-03-12,Cowen,Not Provided,5,outperform,-0.0
2007-03-02,D.A. Davidson & Co,18 month,5,buy,108.0
2006-10-12,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2007-04-11,Benchmark Company LLC,Not Provided,5,buy,116.0
2007-04-10,Credit Suisse,12 month,5,outperform,115.0
2007-04-05,D.A. Davidson & Co,18 month,5,buy,128.0
2007-04-02,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-03-22,Jefferies,Not Provided,5,buy,115.0
2007-03-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0
2007-03-21,UBS,12 month,5,buy 2,119.0
2007-03-12,Cowen,Not Provided,5,outperform,-0.0
2006-05-10,JSA Research Inc,18 month,5,buy,105.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2007-05-18,Wells Fargo Securities,Not Provided,5,outperform,127.5
2007-05-10,Credit Suisse,12 month,5,outperform,121.0
2007-05-10,Jefferies,Not Provided,5,buy,127.0
2007-05-10,JSA Research Inc,Not Provided,5,buy,-0.0
2007-05-10,Cowen,Not Provided,5,outperform,-0.0
2007-05-09,D.A. Davidson & Co,18 month,5,buy,133.0
2007-05-09,UBS,12 month,5,buy 2,130.0
2007-05-09,Benchmark Company LLC,Not Provided,5,buy,125.0
2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.0
2007-04-02,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-03-24,Stephens Inc,Not Provided,5,overweight,-0.0
2007-06-29,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-06-27,UBS,12 month,5,buy 2,138.0
