Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Mizuho Securities USA Inc,Not Provided,5,buy,18.000000
2017-03-31,Seaport Global Securities,12 month,3,neutral,7.000000
2017-03-30,Credit Suisse,Not Provided,3,neutral,13.000000
2017-03-30,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2017-03-30,Cowen,Not Provided,3,market perform,14.000000
2017-03-30,Iberia Capital Partners LLC,12 month,3,sector perform,10.000000
2017-03-28,BMO Capital Markets,Not Provided,5,outperform,10.000000
2017-03-28,Morgan Stanley,12 month,1,Underwt/Attractive,7.000000
2017-03-28,"Capital One Securities, Inc.",Not Provided,3,equalweight,17.000000
2017-03-27,Scotia Howard Weil Inc,Not Provided,3,sector perform,10.000000
2017-03-27,Ladenburg Thalmann & Co,Not Provided,5,buy,11.000000
2017-03-27,Evercore ISI,Not Provided,3,in-line,13.000000
2017-03-27,Wolfe Research,12 month,1,underperform,9.200000
2017-03-24,Stephens Inc,Not Provided,3,equalweight,-0.000000
2017-03-23,Bernstein,Not Provided,3,market perform,9.000000
2017-03-22,Stifel,12 month,5,buy,10.000000
2017-03-22,Tudor Pickering & Co,Not Provided,3,hold,13.000000
2017-03-20,Goldman Sachs,12 month,3,neutral/attractive,11.750000
2017-03-20,Drexel Hamilton LLC,12 month,5,buy,18.000000
2017-03-20,Coker & Palmer,12 month,-2147483648,not rated,8.070000
2017-03-19,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-03-16,"MUFG Securities Americas, Inc",12 month,3,neutral,10.000000
2017-03-16,US Capital Advisors,Not Provided,3,hold,18.000000
2017-03-13,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-13,KLR Group,Not Provided,5,buy,15.000000
2017-03-10,Baird,12 month,3,neutral,10.000000
2017-03-09,J.P. Morgan,9 month,3,neutral,11.000000
2017-03-08,Piper Jaffray,12 month,3,neutral,11.000000
2017-03-07,Susquehanna Financial,12 month,3,neutral,9.000000
2017-03-03,Jefferies,12 month,3,hold,8.000000
2017-02-28,RBC Capital Markets,12 month,3,sector perform,10.000000
2017-02-27,Raymond James,Not Provided,3,market perform,-0.000000
2017-02-27,Macquarie,12 month,3,neutral,11.000000
2017-02-27,National Securities,12 month,5,buy,14.000000
2017-02-27,Barclays,Not Provided,3,equalweight,10.000000
2017-02-24,UBS,12 month,3,neutral,9.000000
2017-02-23,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2017-01-05,Nomura Instinet,12 month,3,neutral,15.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-10-25,GMP,Not Provided,-2147483648,Under Review,-0.000000
2017-05-01,Scotia Howard Weil Inc,12 month,3,sector perform,10.000000
2017-05-01,J.P. Morgan,9 month,3,neutral,11.000000
2017-05-01,Jefferies,12 month,3,hold,8.000000
2017-05-01,Ladenburg Thalmann & Co,12 month,5,buy,11.000000
2017-05-01,Baird,12 month,3,neutral,10.000000
2017-05-01,Raymond James,Not Provided,3,market perform,-0.000000
2017-05-01,Stifel,12 month,5,buy,10.000000
2017-05-01,National Securities,12 month,5,buy,14.000000
2017-05-01,Evercore ISI,Not Provided,3,in-line,10.000000
2017-05-01,Mizuho Securities USA Inc,12 month,5,buy,18.000000
2017-05-01,"MUFG Securities Americas, Inc",12 month,3,neutral,10.000000
2017-05-01,Piper Jaffray,12 month,3,neutral,12.000000
2017-05-01,Barclays,Not Provided,3,equalweight,9.000000
2017-05-01,Drexel Hamilton LLC,12 month,5,buy,18.000000
