Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-30,Berenberg,12 month,1,sell,28.000000
2017-03-24,Baird,Not Provided,5,outperform,50.000000
2017-03-24,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-22,Barclays,Not Provided,3,equalweight,39.000000
2017-03-21,Jefferies,Not Provided,5,buy,48.000000
2017-03-16,Evercore ISI,12 month,3,in-line,42.000000
2017-03-16,Susquehanna Financial,12 month,4,Positive,50.000000
2017-03-01,RBC Capital Markets,12 month,3,sector perform,42.000000
2017-02-16,Morgan Stanley,12 month,1,Underwt/Cautious,34.000000
2017-02-14,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-02-13,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-02-10,BMO Capital Markets,Not Provided,5,outperform,48.000000
2017-02-10,Goldman Sachs,6 month,3,neutral/cautious,36.000000
2017-02-10,J.P. Morgan,12 month,5,overweight,50.000000
2017-02-10,Buckingham Research Group,12 month,3,neutral,37.000000
2017-02-10,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-02-10,Seaport Global Securities,Not Provided,3,neutral,-0.000000
2017-02-10,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-02-09,KeyBanc Capital Markets,12 month,5,overweight,47.000000
2016-12-20,UBS,12 month,5,buy,51.000000
2017-05-01,BMO Capital Markets,Not Provided,5,outperform,50.000000
2017-05-01,Goldman Sachs,6 month,3,neutral/cautious,39.000000
2017-04-28,RBC Capital Markets,12 month,3,sector perform,42.000000
2017-04-28,UBS,12 month,5,buy,52.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,51.000000
2017-04-28,Baird,12 month,5,outperform,52.000000
2017-04-28,KeyBanc Capital Markets,12 month,5,overweight,47.000000
2017-04-28,Buckingham Research Group,12 month,3,neutral,37.000000
2017-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-28,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-28,Susquehanna Financial,12 month,4,Positive,49.000000
2017-04-28,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-04-27,Morgan Stanley,12 month,1,Underwt/Cautious,34.000000
2017-04-27,Jefferies,12 month,5,buy,50.000000
2017-04-27,Evercore ISI,12 month,3,in-line,42.000000
2017-04-27,Seaport Global Securities,Not Provided,3,neutral,-0.000000
2017-04-27,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-04-27,Barclays,Not Provided,3,equalweight,39.000000
2017-04-07,Berenberg,Not Provided,1,sell,28.000000
2017-02-14,EVA Dimensions,Not Provided,1,sell,-0.000000
2017-05-11,Morgan Stanley,12 month,1,Underwt/Cautious,34.000000
2017-05-10,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-09,Baird,Not Provided,5,outperform,52.000000
2017-05-08,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-05,Barclays,Not Provided,3,equalweight,40.000000
2017-05-03,Susquehanna Financial,12 month,4,Positive,49.000000
2017-05-02,Seaport Global Securities,Not Provided,3,neutral,-0.000000
2017-05-01,BMO Capital Markets,Not Provided,5,outperform,50.000000
2017-05-01,Goldman Sachs,6 month,3,neutral/cautious,39.000000
2017-04-28,RBC Capital Markets,12 month,3,sector perform,42.000000
2017-04-28,UBS,12 month,5,buy,52.000000
2017-04-28,J.P. Morgan,9 month,5,overweight,51.000000
2017-04-28,KeyBanc Capital Markets,12 month,5,overweight,47.000000
2017-04-28,Buckingham Research Group,12 month,3,neutral,37.000000
2017-04-28,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-28,Northcoast Research,Not Provided,3,neutral,-0.000000
2017-04-27,Jefferies,12 month,5,buy,50.000000
2017-04-27,Evercore ISI,12 month,3,in-line,42.000000
2017-04-27,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2017-04-07,Berenberg,Not Provided,1,sell,28.000000
