Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-29,Cowen,12 month,5,outperform,107.000000
2017-03-27,HSBC,Not Provided,3,hold,90.000000
2017-03-27,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2017-03-26,Consumer Edge Research,12 month,5,overweight,95.000000
2017-03-24,Macquarie,12 month,5,outperform,100.000000
2017-03-23,Telsey Advisory Group,12 month,5,outperform,110.000000
2017-03-22,Daiwa Securities,Not Provided,3,neutral,88.030000
2017-03-21,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-03-20,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-20,Evercore ISI,Not Provided,5,outperform,110.000000
2017-03-20,Mizuho Securities USA Inc,12 month,3,neutral,85.000000
2017-03-20,Nomura Instinet,Not Provided,5,buy,102.000000
2017-03-20,SBG Securities,12 month,1,sell,94.000000
2017-03-19,Morgan Stanley,12 month,3,Equalwt/Cautious,76.000000
2017-03-19,Goldman Sachs,12 month,3,neutral/neutral,82.000000
2017-03-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-17,RBC Capital Markets,12 month,3,sector perform,93.000000
2017-03-17,Credit Suisse,Not Provided,3,neutral,89.000000
2017-03-17,Edward Jones,Not Provided,5,buy,-0.000000
2017-03-17,Jefferies,12 month,5,buy,110.000000
2017-03-17,Oppenheimer & Co,12 month,5,outperform,105.000000
2017-03-17,Guggenheim Securities,12 month,5,buy,105.000000
2017-03-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-17,Atlantic Equities LLP,12 month,3,neutral,84.000000
2017-03-17,ROE Equity Research,Not Provided,3,hold,86.000000
2017-02-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2016-01-19,Barrington Research,Not Provided,3,market perform,-0.000000
2017-05-01,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,Guggenheim Securities,Not Provided,5,buy,105.000000
2017-05-01,Consumer Edge Research,12 month,5,overweight,95.000000
2017-04-24,Nomura Instinet,12 month,5,buy,102.000000
2017-04-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-18,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-11,Credit Suisse,Not Provided,3,neutral,89.000000
2017-04-07,Jefferies,Not Provided,5,buy,110.000000
2017-04-07,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-07,Macquarie,12 month,5,outperform,100.000000
2017-04-07,Oppenheimer & Co,Not Provided,5,outperform,105.000000
2017-04-07,Cowen,12 month,5,outperform,107.000000
2017-04-04,Evercore ISI,Not Provided,5,long,-0.000000
2017-03-27,HSBC,Not Provided,3,hold,90.000000
2017-03-23,Telsey Advisory Group,12 month,5,outperform,110.000000
2017-03-22,Daiwa Securities,Not Provided,3,neutral,88.030000
2017-03-20,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-20,SBG Securities,12 month,1,sell,94.000000
2017-03-19,Morgan Stanley,12 month,3,Equalwt/Cautious,76.000000
2017-03-19,Goldman Sachs,12 month,3,neutral/neutral,82.000000
2017-03-17,RBC Capital Markets,12 month,3,sector perform,93.000000
2017-03-17,Atlantic Equities LLP,12 month,3,neutral,84.000000
2017-03-17,ROE Equity Research,Not Provided,3,hold,86.000000
2017-02-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2016-01-19,Barrington Research,Not Provided,3,market perform,-0.000000
2017-05-15,"Monness, Crespi, Hardt & Co",Not Provided,3,neutral,-0.000000
2017-05-12,Goldman Sachs,12 month,5,Buy/Neutral,107.000000
2017-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-08,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,Guggenheim Securities,Not Provided,5,buy,105.000000
2017-05-01,Consumer Edge Research,12 month,5,overweight,95.000000
2017-04-24,Nomura Instinet,12 month,5,buy,102.000000
2017-04-18,Edward Jones,Not Provided,5,buy,-0.000000
2017-04-11,Credit Suisse,Not Provided,3,neutral,89.000000
2017-04-07,Jefferies,Not Provided,5,buy,110.000000
2017-04-07,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2017-04-07,Macquarie,12 month,5,outperform,100.000000
2017-04-07,Oppenheimer & Co,Not Provided,5,outperform,105.000000
2017-04-07,Cowen,12 month,5,outperform,107.000000
2017-04-04,Evercore ISI,Not Provided,5,long,-0.000000
2017-03-27,HSBC,Not Provided,3,hold,90.000000
2017-03-23,Telsey Advisory Group,12 month,5,outperform,110.000000
2017-03-22,Daiwa Securities,Not Provided,3,neutral,88.030000
2017-03-20,William Blair & Co,Not Provided,5,outperform,-0.000000
2017-03-20,SBG Securities,12 month,1,sell,94.000000
2017-03-19,Morgan Stanley,12 month,3,Equalwt/Cautious,76.000000
2017-03-17,RBC Capital Markets,12 month,3,sector perform,93.000000
2017-03-17,Atlantic Equities LLP,12 month,3,neutral,84.000000
2017-03-17,ROE Equity Research,Not Provided,3,hold,86.000000
2017-02-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2016-01-19,Barrington Research,Not Provided,3,market perform,-0.000000
