Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Baird,Not Provided,5,outperform,85.000000
2017-03-30,Wedbush,12 month,5,outperform,84.000000
2017-03-28,Cowen,Not Provided,3,market perform,77.000000
2017-03-28,Telsey Advisory Group,12 month,5,outperform,85.000000
2017-03-20,Piper Jaffray,12 month,3,neutral,76.000000
2017-03-19,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-03-02,Evercore ISI,Not Provided,3,in-line,80.000000
2017-02-27,Argus Research Corp,Not Provided,5,buy,88.000000
2017-02-27,UBS,12 month,5,buy,83.000000
2017-02-27,Jefferies,Not Provided,5,buy,90.000000
2017-02-27,FBR Capital Markets,Not Provided,3,market perform,76.000000
2017-02-27,Buckingham Research Group,12 month,3,neutral,77.000000
2017-02-27,Canaccord Genuity,Not Provided,5,buy,87.000000
2017-02-24,Morgan Stanley,12 month,3,Equalwt/In-Line,77.000000
2017-02-24,Credit Suisse,Not Provided,3,neutral,77.000000
2017-02-24,J.P. Morgan,12 month,5,overweight,82.000000
2017-02-24,B Riley & Co,Not Provided,5,buy,79.000000
2017-02-24,Guggenheim Securities,12 month,5,buy,85.000000
2017-02-24,Susquehanna Financial,12 month,4,Positive,86.000000
2017-02-24,Barclays,Not Provided,5,overweight,85.000000
2017-02-23,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-02-01,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-01,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-01,Guggenheim Securities,Not Provided,5,buy,85.000000
2017-05-01,Telsey Advisory Group,12 month,5,outperform,85.000000
2017-04-28,Baird,12 month,5,outperform,85.000000
2017-04-26,Cowen,Not Provided,3,market perform,77.000000
2017-04-21,Evercore ISI,Not Provided,3,no position,-0.000000
2017-04-20,Credit Suisse,Not Provided,3,neutral,77.000000
2017-04-20,J.P. Morgan,9 month,5,overweight,82.000000
2017-04-20,Jefferies,12 month,5,buy,88.000000
2017-04-20,Wedbush,12 month,5,outperform,83.000000
2017-04-20,B Riley & Co,Not Provided,5,buy,79.000000
2017-04-20,Buckingham Research Group,12 month,5,buy,89.000000
2017-04-20,Canaccord Genuity,Not Provided,5,buy,87.000000
2017-04-20,Susquehanna Financial,12 month,4,Positive,86.000000
2017-04-20,Piper Jaffray,12 month,3,neutral,74.000000
2017-02-27,Argus Research Corp,Not Provided,5,buy,88.000000
2017-02-27,UBS,12 month,5,buy,83.000000
2017-02-27,FBR Capital Markets,Not Provided,3,market perform,76.000000
2017-02-24,Morgan Stanley,12 month,3,Equalwt/In-Line,77.000000
2017-02-24,Barclays,Not Provided,5,overweight,85.000000
2017-02-23,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-02-01,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-15,FBR Capital Markets,12 month,3,market perform,76.000000
2017-05-12,Credit Suisse,Not Provided,3,neutral,77.000000
2017-05-12,Baird,Not Provided,5,outperform,85.000000
2017-05-12,B Riley & Co,Not Provided,5,buy,79.000000
2017-05-10,J.P. Morgan,9 month,5,overweight,82.000000
2017-05-10,Telsey Advisory Group,12 month,5,outperform,85.000000
2017-05-08,Jefferies,12 month,5,buy,88.000000
2017-05-08,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2017-05-08,Guggenheim Securities,12 month,5,buy,85.000000
2017-05-08,Susquehanna Financial,12 month,4,Positive,86.000000
2017-04-26,Cowen,Not Provided,3,market perform,77.000000
2017-04-21,Evercore ISI,Not Provided,3,no position,-0.000000
2017-04-20,Wedbush,12 month,5,outperform,83.000000
2017-04-20,Buckingham Research Group,12 month,5,buy,89.000000
2017-04-20,Canaccord Genuity,Not Provided,5,buy,87.000000
2017-04-20,Piper Jaffray,12 month,3,neutral,74.000000
2017-02-27,Argus Research Corp,Not Provided,5,buy,88.000000
2017-02-27,UBS,12 month,5,buy,83.000000
2017-02-24,Morgan Stanley,12 month,3,Equalwt/In-Line,77.000000
2017-02-24,Barclays,Not Provided,5,overweight,85.000000
2017-02-23,M Science,Not Provided,-2147483648,no rating system,-0.000000
2017-02-01,EVA Dimensions,Not Provided,5,buy,-0.000000
