Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Evercore ISI,Not Provided,3,in-line,72.000000
2017-03-10,Raymond James,Not Provided,3,market perform,-0.000000
2017-03-03,"Sandler O'Neill & Partners, LP",12 month,3,hold,75.000000
2017-02-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-02-27,J.P. Morgan,12 month,5,overweight,75.000000
2017-02-17,Barclays,Not Provided,3,equalweight,71.000000
2017-02-13,FBR Capital Markets,Not Provided,3,market perform,68.000000
2017-02-03,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2017-02-01,Morgan Stanley,12 month,3,Equalwt/In-Line,78.000000
2017-02-01,RBC Capital Markets,12 month,1,underperform,62.000000
2017-02-01,Credit Suisse,Not Provided,1,underperform,75.000000
2017-02-01,SunTrust Robinson Humphrey,12 month,3,hold,70.000000
2017-02-01,"Keefe, Bruyette & Woods",12 month,3,market perform,72.000000
2017-02-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,RBC Capital Markets,12 month,1,underperform,66.000000
2017-05-01,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2017-05-01,Raymond James,12 month,5,outperform,80.000000
2017-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,78.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,3,hold,75.000000
2017-04-28,J.P. Morgan,12 month,5,overweight,79.000000
2017-04-28,"Keefe, Bruyette & Woods",12 month,3,market perform,73.000000
2017-04-28,"Sandler O'Neill & Partners, LP",12 month,3,hold,78.000000
2017-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-28,Barclays,Not Provided,3,equalweight,71.000000
2017-04-27,Credit Suisse,Not Provided,1,underperform,76.000000
2017-04-27,Evercore ISI,Not Provided,3,in-line,72.000000
2017-04-03,FBR Capital Markets,Not Provided,3,market perform,68.000000
2017-02-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
2017-05-14,"Keefe, Bruyette & Woods",Not Provided,3,market perform,76.000000
2017-05-12,Barclays,Not Provided,3,equalweight,71.000000
2017-05-10,FBR Capital Markets,Not Provided,3,market perform,68.000000
2017-05-03,"Sandler O'Neill & Partners, LP",12 month,3,hold,78.000000
2017-05-01,RBC Capital Markets,12 month,1,underperform,66.000000
2017-05-01,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2017-05-01,Raymond James,12 month,5,outperform,80.000000
2017-04-28,Morgan Stanley,12 month,3,Equalwt/In-Line,78.000000
2017-04-28,SunTrust Robinson Humphrey,12 month,3,hold,75.000000
2017-04-28,J.P. Morgan,12 month,5,overweight,79.000000
2017-04-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-04-27,Credit Suisse,Not Provided,1,underperform,76.000000
2017-04-27,Evercore ISI,Not Provided,3,in-line,72.000000
2017-02-28,EVA Dimensions,Not Provided,5,overweight,-0.000000
