Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Jefferies,Not Provided,5,buy,200.000000
2017-03-31,Bernstein,Not Provided,5,outperform,208.000000
2017-03-30,Vertical Research Partners,Not Provided,3,hold,177.000000
2017-03-29,Canaccord Genuity,Not Provided,3,hold,162.000000
2017-03-28,Berenberg,Not Provided,5,buy,202.000000
2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-03-27,J.P. Morgan,Not Provided,3,neutral,185.000000
2017-03-27,Buckingham Research Group,12 month,1,underperform,140.000000
2017-03-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-16,RBC Capital Markets,12 month,1,underperform,138.000000
2017-03-16,Barclays,Not Provided,5,overweight,190.000000
2017-03-16,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-03-13,Morgan Stanley,12 month,3,Equalwt/In-Line,190.000000
2017-03-08,Edward Jones,Not Provided,3,hold,-0.000000
2017-03-07,Baird,12 month,5,outperform,182.000000
2017-02-24,Goldman Sachs,12 month,1,Sell/Neutral,132.000000
2017-02-09,Societe Generale,12 month,3,hold,170.000000
2017-02-01,UBS,12 month,3,neutral,170.000000
2017-01-30,Argus Research Corp,Not Provided,5,buy,190.000000
2017-01-26,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-01-26,Seaport Global Securities,12 month,5,buy,180.000000
2017-01-26,Drexel Hamilton LLC,12 month,5,buy,201.000000
2017-01-25,Credit Suisse,Not Provided,3,neutral,165.000000
2017-01-25,Cowen,12 month,5,outperform,185.000000
2017-01-13,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-25,Redburn,Not Provided,3,neutral,-0.000000
2017-05-01,J.P. Morgan,Not Provided,3,neutral,205.000000
2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,Vertical Research Partners,Not Provided,3,hold,177.000000
2017-04-28,RBC Capital Markets,12 month,1,underperform,146.000000
2017-04-28,Argus Research Corp,Not Provided,5,buy,220.000000
2017-04-27,Societe Generale,12 month,3,hold,185.000000
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,190.000000
2017-04-27,Jefferies,12 month,5,buy,200.000000
2017-04-27,Baird,12 month,5,outperform,208.000000
2017-04-27,Bernstein,Not Provided,5,outperform,220.000000
2017-04-27,Canaccord Genuity,Not Provided,3,hold,170.000000
2017-04-27,Cowen,12 month,5,outperform,215.000000
2017-04-27,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-27,Drexel Hamilton LLC,12 month,5,buy,208.000000
2017-04-26,Goldman Sachs,12 month,1,Sell/Neutral,134.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,200.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,Buckingham Research Group,12 month,1,underperform,140.000000
2017-04-26,Seaport Global Securities,12 month,5,buy,200.000000
2017-04-26,Barclays,Not Provided,5,overweight,190.000000
2017-04-26,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-03-28,Berenberg,Not Provided,5,buy,202.000000
2017-02-01,UBS,12 month,3,neutral,170.000000
2017-01-13,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-25,Redburn,Not Provided,3,neutral,-0.000000
2017-05-15,Bernstein,Not Provided,5,outperform,220.000000
2017-05-12,RBC Capital Markets,12 month,1,underperform,146.000000
2017-05-12,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-11,Vertical Research Partners,Not Provided,3,hold,187.000000
2017-05-10,Buckingham Research Group,12 month,1,underperform,140.000000
2017-05-10,Canaccord Genuity,Not Provided,3,hold,170.000000
2017-05-10,Cowen,12 month,5,outperform,215.000000
2017-05-10,Seaport Global Securities,12 month,5,buy,200.000000
2017-05-10,Wolfe Research,Not Provided,3,peerperform,-0.000000
2017-05-07,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-04,Societe Generale,12 month,3,hold,185.000000
2017-05-04,Credit Suisse,Not Provided,3,neutral,200.000000
2017-05-04,Baird,12 month,5,outperform,208.000000
2017-05-01,J.P. Morgan,Not Provided,3,neutral,205.000000
2017-04-28,Argus Research Corp,Not Provided,5,buy,220.000000
2017-04-27,Morgan Stanley,12 month,3,Equalwt/In-Line,190.000000
2017-04-27,Jefferies,12 month,5,buy,200.000000
2017-04-27,Gabelli & Co,Not Provided,5,buy,-0.000000
2017-04-27,Drexel Hamilton LLC,12 month,5,buy,208.000000
2017-04-26,Goldman Sachs,12 month,1,Sell/Neutral,134.000000
2017-04-26,Edward Jones,Not Provided,3,hold,-0.000000
2017-04-26,Barclays,Not Provided,5,overweight,190.000000
2017-03-28,Berenberg,Not Provided,5,buy,202.000000
2017-02-01,UBS,12 month,3,neutral,170.000000
2017-01-13,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000
2016-11-25,Redburn,Not Provided,3,neutral,-0.000000
