Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-21,Morgan Keegan,Not Provided,5,outperform,-0.0
2005-12-16,UBS,12 month,5,buy 2,13.0
2005-12-12,Cowen,Not Provided,-2147483648,no rating system,-0.0
2005-11-18,Barclays,Not Provided,5,overwt/neutral,11.5
2005-11-17,Baird,Not Provided,5,outperform,15.0
2005-11-17,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-27,Merriman Capital,Not Provided,3,neutral,-0.0
2005-10-26,"Broadpoint Capital, Inc",Not Provided,5,buy,12.0
2005-10-26,Jefferies,12 month,1,underperform,8.0
2005-10-26,Lazard Capital Markets,Not Provided,5,buy,13.0
2005-10-25,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
2005-10-25,Raymond James,Not Provided,1,underperform,-0.0
2005-10-25,Susquehanna Financial,Not Provided,3,neutral,-0.0
2005-10-11,HSBC,Not Provided,3,neutral,11.14
2005-08-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-08-02,First Global Stockbroking,Not Provided,5,sector outperform,-0.0
2005-07-28,Soleil Securities,Not Provided,3,hold,-0.0
2005-07-13,Pacific Crest Securities,Not Provided,5,outperform,-0.0
2005-06-16,Argus Research Corp,Not Provided,3,hold,-0.0
2005-05-02,CIBC World Markets,Not Provided,1,sector underperform,-0.0
2005-04-21,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-04-20,A.G. Edwards & Sons Inc,Not Provided,3,hold,-0.0
2005-01-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2006-01-27,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-27,Janney Montgomery Scott LLC,Not Provided,3,neutral,-0.0
2006-01-27,Jefferies,12 month,1,underperform,11.0
2006-01-27,Pacific Crest Securities,Not Provided,5,outperform,16.0
