Date,Firm Name,Period,Rating,Recommendation,Target Price
2017-03-31,Credit Suisse,Not Provided,3,neutral,252.000000
2017-03-31,Bernstein,Not Provided,3,market perform,258.000000
2017-03-30,Vertical Research Partners,Not Provided,3,hold,254.000000
2017-03-27,J.P. Morgan,Not Provided,3,neutral,255.000000
2017-03-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-03-17,Baird,12 month,5,outperform,260.000000
2017-03-16,RBC Capital Markets,12 month,5,outperform,268.000000
2017-03-16,Wolfe Research,12 month,5,outperform,270.000000
2017-03-08,Jefferies,12 month,3,hold,243.000000
2017-03-06,Stifel,12 month,3,hold,234.000000
2017-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-02-28,Barclays,Not Provided,5,overweight,270.000000
2017-02-24,Goldman Sachs,12 month,5,buy/attractive,288.000000
2017-02-23,UBS,12 month,3,neutral,258.000000
2017-02-10,Buckingham Research Group,12 month,3,neutral,237.000000
2017-01-31,Drexel Hamilton LLC,12 month,5,buy,271.000000
2017-01-30,Argus Research Corp,Not Provided,5,buy,260.000000
2017-01-27,Cowen,12 month,3,market perform,227.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2015-07-31,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-01,Argus Research Corp,Not Provided,5,buy,270.000000
2017-05-01,J.P. Morgan,Not Provided,3,neutral,255.000000
2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,Barclays,Not Provided,5,overweight,270.000000
2017-05-01,Vertical Research Partners,Not Provided,3,hold,254.000000
2017-05-01,Drexel Hamilton LLC,12 month,5,buy,278.000000
2017-04-28,RBC Capital Markets,12 month,5,outperform,281.000000
2017-04-28,Bernstein,12 month,3,market perform,265.000000
2017-04-27,Baird,12 month,5,outperform,260.000000
2017-04-27,Stifel,12 month,3,hold,245.000000
2017-04-27,Cowen,12 month,3,market perform,255.000000
2017-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-04-26,Goldman Sachs,12 month,5,buy/attractive,293.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,252.000000
2017-04-26,Jefferies,12 month,3,hold,243.000000
2017-04-18,Wolfe Research,12 month,5,outperform,270.000000
2017-02-23,UBS,12 month,3,neutral,258.000000
2017-02-10,Buckingham Research Group,12 month,3,neutral,237.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
2015-07-31,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
2017-05-15,Bernstein,Not Provided,3,market perform,265.000000
2017-05-12,RBC Capital Markets,12 month,5,outperform,281.000000
2017-05-11,Vertical Research Partners,Not Provided,5,buy,270.000000
2017-05-10,J.P. Morgan,9 month,3,neutral,255.000000
2017-05-05,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2017-05-02,Drexel Hamilton LLC,12 month,5,buy,278.000000
2017-05-01,Argus Research Corp,Not Provided,5,buy,270.000000
2017-05-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2017-05-01,Barclays,Not Provided,5,overweight,270.000000
2017-04-27,Baird,12 month,5,outperform,260.000000
2017-04-27,Stifel,12 month,3,hold,245.000000
2017-04-27,Cowen,12 month,3,market perform,255.000000
2017-04-26,Goldman Sachs,12 month,5,buy/attractive,293.000000
2017-04-26,Credit Suisse,Not Provided,3,neutral,252.000000
2017-04-26,Jefferies,12 month,3,hold,243.000000
2017-04-18,Wolfe Research,12 month,5,outperform,270.000000
2017-02-23,UBS,12 month,3,neutral,258.000000
2017-02-10,Buckingham Research Group,12 month,3,neutral,237.000000
2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.000000
