Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-04-27,Goldman Sachs,Not Provided,3.0,neutral/neutral,39.0
2007-04-27,Barclays,Not Provided,1.0,underwt/positive,36.0
2007-05-23,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-07-20,UBS,Not Provided,3.0,neutral,39.5
2007-07-27,ThinkEquity LLC,12 month,4.0,accumulate,40.0
2007-07-27,Stifel,Not Provided,5.0,buy,46.0
2007-07-27,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-07-27,Cowen,Not Provided,5.0,outperform,-0.0
2007-07-27,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-07-31,Soleil Securities,Not Provided,5.0,buy,52.5
2007-08-06,Gleacher & Company,Not Provided,5.0,buy,47.0
2007-08-10,Thomas Weisel Partners,Not Provided,5.0,overweight,-0.0
2007-08-16,Credit Suisse,12 month,3.0,neutral,38.0
2007-09-05,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2007-09-07,William Blair & Co,Not Provided,3.0,market perform,-0.0
2007-10-08,Credit Suisse,12 month,3.0,neutral,35.0
2007-10-09,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,38.0
2007-10-09,Cowen,Not Provided,5.0,outperform,-0.0
2007-10-09,ThinkEquity LLC,12 month,4.0,accumulate,40.0
2007-10-09,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-10-09,Gleacher & Company,Not Provided,3.0,neutral,37.0
2007-10-09,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-10-09,UBS,Not Provided,3.0,neutral,37.0
2007-10-09,William Blair & Co,Not Provided,3.0,market perform,-0.0
2007-10-09,Stifel,Not Provided,5.0,buy,42.0
2007-10-09,Goldman Sachs,Not Provided,3.0,neutral/neutral,37.0
2007-10-10,Barclays,Not Provided,3.0,equalwt/positive,34.0
2007-10-11,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-10-16,ThinkEquity LLC,12 month,4.0,accumulate,40.0
2007-10-24,Morgan Stanley,12 month,3.0,Equalwt/In-Line,36.0
2007-10-24,Credit Suisse,12 month,3.0,neutral,33.0
2007-10-24,William Blair & Co,Not Provided,3.0,market perform,-0.0
2007-10-24,Gleacher & Company,Not Provided,3.0,neutral,30.0
2007-10-24,Stifel,Not Provided,5.0,buy,42.0
2007-10-24,ThinkEquity LLC,12 month,4.0,accumulate,33.0
2007-10-24,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-10-24,Cowen,Not Provided,5.0,outperform,-0.0
2007-10-24,Thomas Weisel Partners,Not Provided,3.0,market weight,33.0
2007-10-24,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-11-07,Gleacher & Company,Not Provided,3.0,neutral,30.0
2007-11-07,William Blair & Co,Not Provided,3.0,market perform,-0.0
2007-11-15,UBS,12 month,3.0,neutral,37.0
2007-11-30,Goldman Sachs,12 month,3.0,neutral/neutral,35.0
2007-12-03,Credit Suisse,12 month,3.0,neutral,33.0
2007-12-04,UBS,12 month,3.0,neutral,37.0
2007-12-11,Morgan Stanley,12 month,3.0,Equalwt/In-Line,35.0
2007-12-12,Thomas Weisel Partners,Not Provided,3.0,market weight,33.0
2007-12-12,UBS,12 month,3.0,neutral,33.5
2007-12-12,Goldman Sachs,12 month,3.0,neutral/neutral,36.0
2007-12-12,Barclays,Not Provided,3.0,equalwt/positive,36.0
2007-12-12,Cowen,Not Provided,5.0,outperform,-0.0
2007-12-12,William Blair & Co,Not Provided,3.0,market perform,-0.0
2007-12-12,Stifel,Not Provided,5.0,buy,42.0
2007-12-13,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-01-14,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,35.0
2008-01-23,Goldman Sachs,12 month,5.0,Buy/Neutral,36.0
2008-01-25,Stifel,Not Provided,5.0,buy,42.0
2008-01-25,Thomas Weisel Partners,Not Provided,3.0,market weight,33.0
2008-01-25,Credit Suisse,Not Provided,5.0,outperform,30.0
2008-01-25,Morgan Stanley,12 month,5.0,Overwt/In-Line,35.0
2008-01-25,William Blair & Co,Not Provided,3.0,market perform,-0.0
2008-01-25,Canaccord Genuity,12 month,3.0,hold,30.0
2008-01-25,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2008-01-25,UBS,12 month,3.0,neutral,33.5
2008-03-03,Morgan Stanley,12 month,5.0,Overwt/In-Line,35.0
2008-03-03,Thomas Weisel Partners,Not Provided,3.0,market weight,34.0
2008-03-03,Stifel,Not Provided,5.0,buy,42.0
2008-03-04,Gleacher & Company,Not Provided,3.0,neutral,31.0
2008-03-04,Credit Suisse,Not Provided,5.0,outperform,36.0
2008-03-25,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-03-27,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2008-03-27,Goldman Sachs,6 month,5.0,Buy/Neutral,37.0
2008-04-01,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2008-04-23,UBS,12 month,3.0,neutral,33.5
2008-04-29,UBS,12 month,3.0,neutral,36.0
2008-04-29,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2008-04-29,Canaccord Genuity,12 month,3.0,hold,35.0
2008-04-29,Stifel,Not Provided,5.0,buy,42.0
2008-04-29,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,43.0
2008-04-29,Gleacher & Company,Not Provided,3.0,neutral,35.0
2008-04-29,Morgan Stanley,12 month,5.0,Overwt/In-Line,38.0
2008-04-29,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-04-29,Credit Suisse,Not Provided,5.0,outperform,39.0
2008-04-29,Cowen,Not Provided,5.0,outperform,-0.0
2008-04-29,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2008-04-29,Barclays,Not Provided,3.0,equalwt/positive,39.0
2008-04-29,William Blair & Co,Not Provided,5.0,outperform,-0.0
2008-04-29,Thomas Weisel Partners,Not Provided,3.0,market weight,37.0
2008-04-29,Goldman Sachs,6 month,5.0,Buy/Neutral,38.0
2008-05-11,Soleil Securities,Not Provided,5.0,buy,46.0
2008-05-19,Goldman Sachs,6 month,5.0,buy/attractive,38.0
2008-06-02,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-06-05,Goldman Sachs,6 month,3.0,neutral/attractive,38.0
2008-06-11,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-06-20,William Blair & Co,Not Provided,5.0,outperform,-0.0
2008-06-20,Gleacher & Company,Not Provided,5.0,buy,39.0
2008-07-09,Morgan Stanley,12 month,5.0,Overwt/In-Line,37.0
2008-07-15,Gleacher & Company,Not Provided,5.0,buy,39.0
2008-07-17,UBS,Not Provided,5.0,buy,36.0
2008-07-21,Goldman Sachs,6 month,3.0,neutral/attractive,34.0
2008-07-21,Thomas Weisel Partners,Not Provided,3.0,market weight,37.0
2008-07-24,Morgan Stanley,12 month,5.0,Overwt/In-Line,37.0
2008-07-25,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2008-07-25,UBS,12 month,5.0,buy,36.0
2008-07-25,Credit Suisse,Not Provided,5.0,outperform,39.0
2008-07-25,Barclays,Not Provided,3.0,equalwt/positive,36.0
2008-07-25,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2008-07-25,Cowen,Not Provided,5.0,outperform,-0.0
2008-07-25,William Blair & Co,Not Provided,5.0,outperform,-0.0
2008-07-25,Gleacher & Company,Not Provided,5.0,buy,40.0
2008-07-25,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,40.0
2008-07-25,Thomas Weisel Partners,Not Provided,3.0,market weight,37.0
2008-07-25,Stifel,Not Provided,5.0,buy,42.0
2008-09-04,UBS,12 month,5.0,buy,36.0
2008-09-12,Gleacher & Company,Not Provided,5.0,buy,38.0
2008-09-12,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2008-09-19,Stifel,Not Provided,5.0,buy,38.0
2008-09-24,Barclays,Not Provided,3.0,equalwt/positive,36.0
2008-09-29,Barclays,Not Provided,3.0,equalwt/neutral,36.0
2008-10-02,J.P. Morgan,Not Provided,-2147483648.0,restricted,-0.0
2008-10-02,Morgan Stanley,Not Provided,-2147483648.0,not rated,-0.0
2008-10-02,Stifel,Not Provided,5.0,buy,38.0
2008-10-02,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2008-10-03,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2008-10-03,Thomas Weisel Partners,Not Provided,3.0,market weight,37.0
2008-10-06,Goldman Sachs,6 month,3.0,neutral/attractive,32.0
2008-10-13,Thomas Weisel Partners,12 month,3.0,market weight,31.0
2008-10-15,Goldman Sachs,6 month,3.0,neutral/attractive,30.0
2008-10-15,Gleacher & Company,Not Provided,5.0,buy,38.0
2008-10-16,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-10-23,Thomas Weisel Partners,12 month,3.0,market weight,28.0
2008-10-24,Gleacher & Company,Not Provided,5.0,buy,29.0
2008-10-24,Goldman Sachs,6 month,3.0,neutral/attractive,26.0
2008-10-24,Barclays,Not Provided,3.0,equalwt/neutral,25.0
2008-10-24,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2008-10-24,UBS,12 month,5.0,buy,27.0
2008-10-24,Stifel,Not Provided,5.0,buy,30.0
2008-10-24,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,30.0
2008-10-24,Canaccord Genuity,Not Provided,5.0,buy,26.0
2008-10-24,Cowen,Not Provided,5.0,outperform,-0.0
2008-10-24,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2008-10-28,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2008-11-03,Gleacher & Company,Not Provided,5.0,buy,29.0
2008-11-04,Goldman Sachs,6 month,1.0,sell/attractive,21.0
2008-11-21,UBS,Not Provided,3.0,neutral,18.5
2008-12-01,Goldman Sachs,6 month,1.0,sell/attractive,18.0
2008-12-05,Goldman Sachs,6 month,1.0,sell/attractive,15.0
2008-12-16,Gleacher & Company,Not Provided,5.0,buy,29.0
2008-12-23,Morgan Stanley,Not Provided,-2147483648.0,restricted,-0.0
2009-01-05,EVA Dimensions,Not Provided,1.0,sell,-0.0
2009-01-05,Soleil Securities,Not Provided,5.0,buy,46.0
2009-01-07,Barclays,Not Provided,3.0,equalwt/neutral,18.0
2009-01-07,Gleacher & Company,Not Provided,5.0,buy,24.0
2009-01-07,Thomas Weisel Partners,12 month,3.0,market weight,23.0
2009-01-07,Canaccord Genuity,Not Provided,5.0,buy,26.0
2009-01-07,Cowen,Not Provided,5.0,outperform,-0.0
2009-01-07,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2009-01-07,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-01-07,Stifel,Not Provided,5.0,buy,26.0
2009-01-07,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2009-01-07,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,25.0
2009-01-14,Cowen,Not Provided,5.0,outperform,-0.0
2009-01-25,Goldman Sachs,6 month,1.0,sell/attractive,14.0
2009-01-27,Thomas Weisel Partners,12 month,3.0,market weight,20.0
2009-01-28,Barclays,Not Provided,5.0,overwt/neutral,22.0
2009-01-30,Thomas Weisel Partners,12 month,3.0,market weight,19.0
2009-01-30,Canaccord Genuity,Not Provided,5.0,buy,20.0
2009-01-30,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2009-01-30,Gleacher & Company,Not Provided,5.0,buy,24.0
2009-01-30,Cowen,Not Provided,5.0,outperform,-0.0
2009-01-30,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,23.0
2009-01-30,UBS,Not Provided,3.0,neutral,18.5
2009-01-30,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-01-30,Stifel,Not Provided,5.0,buy,26.0
2009-02-06,Thomas Weisel Partners,12 month,3.0,market weight,19.0
2009-02-09,Gleacher & Company,Not Provided,5.0,buy,24.0
2009-02-12,Morgan Stanley,Not Provided,-2147483648.0,not rated,-0.0
2009-02-17,Soleil Securities,Not Provided,5.0,buy,27.0
2009-02-20,Credit Suisse,Not Provided,5.0,outperform,23.0
2009-03-10,Credit Suisse,Not Provided,5.0,outperform,23.0
2009-03-11,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2009-03-11,UBS,Not Provided,3.0,neutral,18.5
2009-03-11,Cowen,Not Provided,5.0,outperform,-0.0
2009-03-11,Gleacher & Company,Not Provided,5.0,buy,24.0
2009-03-11,Stifel,12 month,5.0,buy,26.0
2009-03-11,Thomas Weisel Partners,12 month,3.0,market weight,19.0
2009-03-11,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-03-11,Canaccord Genuity,12 month,3.0,hold,20.0
2009-03-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2009-03-20,Cowen,Not Provided,5.0,outperform,-0.0
2009-03-24,Goldman Sachs,6 month,1.0,sell/attractive,16.0
2009-03-24,Thomas Weisel Partners,12 month,5.0,overweight,27.0
2009-04-01,Barclays,Not Provided,5.0,overwt/neutral,24.0
2009-04-14,Cowen,Not Provided,5.0,outperform,-0.0
2009-04-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,23.0
2009-04-28,Gleacher & Company,12 month,5.0,buy,24.0
2009-04-28,Barclays,Not Provided,5.0,overwt/neutral,24.0
2009-05-04,Thomas Weisel Partners,12 month,5.0,overweight,27.0
2009-05-05,UBS,Not Provided,-2147483648.0,suspended coverage,-0.0
2009-05-07,Credit Suisse,Not Provided,5.0,outperform,26.0
2009-05-08,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,26.0
2009-05-08,Barclays,Not Provided,5.0,overwt/neutral,24.0
2009-05-08,Gleacher & Company,12 month,5.0,buy,27.0
2009-05-08,Thomas Weisel Partners,12 month,5.0,overweight,27.0
2009-05-08,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2009-05-08,Canaccord Genuity,12 month,5.0,buy,25.0
2009-05-08,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2009-05-08,Stifel,12 month,5.0,buy,26.0
2009-05-08,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-05-08,Cowen,Not Provided,5.0,outperform,-0.0
2009-05-11,UBS,Not Provided,3.0,neutral,20.25
2009-05-18,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,26.0
2009-05-18,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2009-05-19,Caris & Company,12 month,5.0,buy,26.0
2009-05-22,Soleil Securities,12 month,5.0,buy,27.0
2009-05-22,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-05-27,Pacific Crest Securities,12 month,5.0,outperform,26.0
2009-05-29,Cowen,Not Provided,5.0,outperform,-0.0
2009-06-02,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-06-05,Caris & Company,Not Provided,5.0,buy,26.0
2009-06-09,Stifel,12 month,5.0,buy,28.0
2009-06-09,Thomas Weisel Partners,12 month,5.0,overweight,29.0
2009-06-09,Goldman Sachs,6 month,1.0,sell/attractive,17.0
2009-06-09,Gleacher & Company,12 month,5.0,buy,27.0
2009-06-09,Barclays,Not Provided,5.0,overwt/neutral,24.0
2009-06-09,Credit Suisse,Not Provided,5.0,outperform,26.0
2009-06-10,Caris & Company,Not Provided,5.0,buy,27.0
2009-06-10,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-06-10,Cowen,Not Provided,5.0,outperform,-0.0
2009-06-10,Canaccord Genuity,12 month,5.0,buy,28.0
2009-06-10,UBS,Not Provided,3.0,neutral,22.0
2009-06-15,Barclays,Not Provided,5.0,overwt/neutral,24.0
2009-06-19,Stifel,12 month,5.0,buy,28.0
2009-06-19,Caris & Company,Not Provided,5.0,buy,27.0
2009-06-24,Thomas Weisel Partners,12 month,5.0,overweight,29.0
2009-06-30,Cowen,Not Provided,5.0,outperform,-0.0
2009-07-01,Caris & Company,12 month,5.0,buy,27.0
2009-07-14,Cowen,Not Provided,5.0,outperform,-0.0
2009-07-16,Gleacher & Company,12 month,5.0,buy,30.0
2009-07-20,Caris & Company,Not Provided,5.0,buy,27.2
2009-07-21,Thomas Weisel Partners,12 month,5.0,overweight,29.0
2009-07-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-07-27,Goldman Sachs,6 month,1.0,sell/attractive,20.0
2009-07-27,Gleacher & Company,Not Provided,5.0,buy,30.0
2009-07-31,UBS,Not Provided,3.0,neutral,27.0
2009-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-07,Credit Suisse,Not Provided,5.0,outperform,29.0
2009-08-07,UBS,Not Provided,3.0,neutral,28.0
2009-08-07,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2009-08-07,Canaccord Genuity,12 month,5.0,buy,30.0
2009-08-07,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,30.0
2009-08-07,Cowen,Not Provided,5.0,outperform,-0.0
2009-08-07,Gleacher & Company,12 month,5.0,buy,33.0
2009-08-07,Barclays,Not Provided,5.0,overwt/neutral,26.0
2009-08-07,Caris & Company,Not Provided,5.0,buy,31.0
2009-08-07,Thomas Weisel Partners,12 month,5.0,overweight,30.0
2009-08-07,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-13,EVA Dimensions,Not Provided,1.0,sell,-0.0
2009-08-17,Caris & Company,Not Provided,5.0,buy,31.0
2009-08-24,Caris & Company,Not Provided,5.0,buy,31.2
2009-08-24,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-09-02,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-09-08,Goldman Sachs,6 month,1.0,sell/attractive,21.0
2009-09-08,Thomas Weisel Partners,12 month,5.0,overweight,32.0
2009-09-08,Caris & Company,Not Provided,5.0,buy,27.0
2009-09-09,Barclays,Not Provided,5.0,overwt/neutral,28.0
2009-09-09,Thomas Weisel Partners,12 month,5.0,overweight,32.0
2009-09-09,UBS,Not Provided,3.0,neutral,28.0
2009-09-09,Credit Suisse,Not Provided,5.0,outperform,29.0
2009-09-09,Cowen,Not Provided,5.0,outperform,-0.0
2009-09-09,Caris & Company,Not Provided,5.0,buy,32.0
2009-09-09,J.P. Morgan,3 month,3.0,neutral,20.0
2009-09-09,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,31.0
2009-09-09,Canaccord Genuity,12 month,5.0,buy,30.0
2009-09-09,Pacific Crest Securities,12 month,5.0,outperform,32.0
2009-09-09,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-09-09,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2009-09-10,Gleacher & Company,12 month,5.0,buy,34.0
2009-09-16,Gleacher & Company,Not Provided,5.0,buy,34.0
2009-09-24,Caris & Company,Not Provided,5.0,buy,32.0
2009-10-16,Caris & Company,Not Provided,5.0,buy,32.0
2009-10-19,Pacific Crest Securities,12 month,5.0,outperform,32.0
2009-10-27,Pacific Crest Securities,12 month,5.0,outperform,32.0
2009-10-30,UBS,Not Provided,3.0,neutral,28.0
2009-11-02,Gleacher & Company,12 month,5.0,buy,34.0
2009-11-02,Thomas Weisel Partners,12 month,5.0,overweight,32.0
2009-11-03,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
