Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-13,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-09-20,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-10-12,Stephens Inc,Not Provided,3.0,equalweight,-0.0
2005-10-27,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2005-10-27,RBC Capital Markets,12 month,3.0,sector perform,13.0
2005-10-28,Needham & Co,Not Provided,3.0,hold,-0.0
2005-10-28,Jefferies,12 month,3.0,hold,11.0
2005-11-04,Piper Jaffray,Not Provided,3.0,market perform,11.0
2005-11-18,Lehman Brothers,Not Provided,3.0,equalwt/neutral,9.0
2005-11-30,Credit Suisse,12 month,3.0,neutral,11.0
2005-12-15,Kaufman Bros,12 month,3.0,hold,13.0
2005-12-15,BMO Capital Markets,Not Provided,5.0,outperform,13.0
2005-12-16,Baird,12 month,5.0,outperform,13.0
2005-12-19,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2005-12-20,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-01-09,BMO Capital Markets,Not Provided,5.0,outperform,13.0
2006-01-13,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-18,BMO Capital Markets,Not Provided,5.0,outperform,13.0
2006-01-26,Stephens Inc,Not Provided,5.0,overweight,-0.0
2006-01-26,Lehman Brothers,Not Provided,3.0,equalwt/neutral,11.0
2006-01-27,Baird,12 month,5.0,outperform,15.0
2006-01-27,BMO Capital Markets,Not Provided,5.0,outperform,16.0
2006-01-27,Piper Jaffray,Not Provided,3.0,market perform,13.0
2006-01-27,Credit Suisse,12 month,3.0,neutral,12.0
2006-01-27,Jefferies,12 month,3.0,hold,13.0
2006-01-27,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-27,Needham & Co,Not Provided,5.0,buy,15.0
2006-01-27,Kaufman Bros,12 month,3.0,hold,13.0
2006-02-10,Baird,12 month,5.0,outperform,15.0
2006-02-10,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-02-15,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-03,Credit Suisse,12 month,3.0,neutral,14.0
2006-03-24,Stephens Inc,Not Provided,5.0,overweight,-0.0
2006-04-17,BMO Capital Markets,Not Provided,5.0,outperform,16.0
2006-04-21,Jefferies,12 month,3.0,hold,11.0
2006-04-27,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-04-27,Needham & Co,Not Provided,5.0,buy,13.0
2006-04-27,Piper Jaffray,Not Provided,3.0,market perform,11.0
2006-04-28,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-04-28,Baird,Not Provided,3.0,neutral,12.0
2006-04-28,BMO Capital Markets,Not Provided,5.0,outperform,13.0
2006-04-28,Jefferies,12 month,3.0,hold,11.0
2006-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-22,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-30,Lehman Brothers,Not Provided,-2147483648.0,suspended coverage,-0.0
2006-05-31,Needham & Co,Not Provided,3.0,hold,-0.0
2006-05-31,Piper Jaffray,Not Provided,3.0,market perform,11.0
2006-05-31,BMO Capital Markets,Not Provided,3.0,neutral,13.0
2006-05-31,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-06-01,Stephens Inc,Not Provided,3.0,equalweight,-0.0
2006-06-08,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-06-15,Jefferies,12 month,3.0,hold,10.0
2006-07-06,Jefferies,12 month,3.0,hold,10.0
2006-07-13,BMO Capital Markets,Not Provided,3.0,market perform,13.0
2006-07-21,Argus Research Corp,Not Provided,1.0,sell,-0.0
2006-07-27,BMO Capital Markets,Not Provided,3.0,market perform,9.0
2006-07-27,Piper Jaffray,Not Provided,3.0,market perform,9.0
2006-07-28,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-07-28,Needham & Co,Not Provided,3.0,hold,-0.0
2006-07-28,Jefferies,12 month,3.0,hold,9.0
2006-07-28,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-07-28,Baird,Not Provided,3.0,neutral,9.0
2006-07-31,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-08-02,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-07,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-08-08,BMO Capital Markets,Not Provided,3.0,market perform,10.0
2006-08-10,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-08-11,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-08-11,Baird,Not Provided,3.0,neutral,9.0
2006-08-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-14,Credit Suisse,12 month,3.0,neutral,11.0
2006-08-16,BMO Capital Markets,Not Provided,3.0,market perform,10.0
2006-08-16,Lehman Brothers,Not Provided,5.0,overwt/neutral,11.0
2006-08-29,Lehman Brothers,Not Provided,5.0,overwt/neutral,11.0
2006-09-15,BMO Capital Markets,Not Provided,3.0,market perform,10.0
2006-09-20,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-09-22,Baird,Not Provided,3.0,neutral,10.0
2006-09-25,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-04,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-10-11,BMO Capital Markets,Not Provided,3.0,market perform,10.0
2006-10-17,Jefferies,12 month,3.0,hold,11.0
2006-10-18,Baird,Not Provided,5.0,outperform,13.0
2006-10-18,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-25,Lehman Brothers,Not Provided,3.0,equalwt/neutral,11.0
2006-10-26,Piper Jaffray,Not Provided,3.0,market perform,10.0
2006-10-26,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-10-26,Credit Suisse,12 month,3.0,neutral,11.0
2006-10-27,Needham & Co,Not Provided,3.0,hold,-0.0
2006-10-27,Baird,Not Provided,5.0,outperform,13.0
2006-10-27,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-10-27,BMO Capital Markets,Not Provided,3.0,market perform,10.0
2006-10-27,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-10-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-11-01,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-11-21,Brean Capital LLC,Not Provided,5.0,buy,-0.0
2006-12-04,Credit Suisse,12 month,3.0,neutral,11.0
2006-12-08,Oppenheimer & Co,12 month,5.0,buy,13.0
2006-12-14,Oppenheimer & Co,12 month,5.0,buy,13.0
2006-12-22,Oppenheimer & Co,12 month,5.0,buy,13.0
