Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-26,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-09-12,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-09-21,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-10-26,Raymond James,Not Provided,3.0,market perform,-0.0
2005-10-26,UBS,Not Provided,5.0,buy 1,85.0
2005-10-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-10-27,BB&T Capital Markets,12 month,5.0,buy,99.0
2005-10-27,Barclays,Not Provided,5.0,overwt/neutral,86.0
2005-10-27,Credit Suisse,12 month,5.0,outperform,75.0
2005-10-31,Clear Asset Management LLC,Not Provided,5.0,buy,-0.0
2005-11-17,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2005-12-06,JMP Securities,Not Provided,3.0,market perform,-0.0
2005-12-21,Avondale Partners LLC,12 month,3.0,market perform,72.0
2005-12-23,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-05,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-24,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-01-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-25,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-25,Janney Montgomery Scott LLC,Not Provided,5.0,buy,-0.0
2006-01-25,UBS,Not Provided,5.0,buy 1,90.0
2006-01-25,Avondale Partners LLC,12 month,3.0,market perform,72.0
2006-01-25,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-26,Barclays,Not Provided,5.0,overwt/neutral,88.0
2006-01-26,Credit Suisse,12 month,5.0,outperform,81.0
2006-01-26,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-02-01,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-02-21,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-03-01,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-03-08,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-14,Credit Suisse,12 month,5.0,outperform,78.0
2006-03-16,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-16,Avondale Partners LLC,12 month,3.0,market perform,72.0
2006-03-22,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-24,Avondale Partners LLC,12 month,3.0,market perform,72.0
2006-03-30,UBS,Not Provided,5.0,buy 1,90.0
2006-04-03,Avondale Partners LLC,12 month,3.0,market perform,55.0
2006-04-07,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-04-10,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-04-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-04-24,UBS,Not Provided,5.0,buy 1,84.0
2006-04-25,Avondale Partners LLC,12 month,3.0,market perform,55.0
2006-04-25,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-04-27,Barclays,Not Provided,5.0,overwt/neutral,79.0
2006-04-27,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-27,UBS,Not Provided,5.0,buy 1,76.0
2006-04-27,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-04-28,Credit Suisse,12 month,5.0,outperform,67.0
2006-04-28,Janney Montgomery Scott LLC,Not Provided,3.0,neutral,-0.0
2006-04-28,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-04-28,Raymond James,Not Provided,3.0,market perform,-0.0
2006-05-01,BB&T Capital Markets,12 month,5.0,buy,67.0
2006-05-05,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-05-08,Avondale Partners LLC,12 month,3.0,market perform,55.0
2006-05-08,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-05-18,Avondale Partners LLC,12 month,3.0,market perform,40.0
2006-05-24,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-05-26,Credit Suisse,12 month,5.0,outperform,60.0
2006-05-30,Avondale Partners LLC,12 month,3.0,market perform,40.0
2006-06-12,UBS,Not Provided,5.0,buy 1,56.0
2006-06-15,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-06-26,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-06-28,Avondale Partners LLC,12 month,3.0,market perform,40.0
2006-07-06,BB&T Capital Markets,12 month,5.0,buy,57.0
2006-07-06,UBS,Not Provided,5.0,buy 1,61.0
2006-07-24,Avondale Partners LLC,12 month,3.0,market perform,40.0
2006-07-25,UBS,Not Provided,5.0,buy 1,58.0
2006-07-25,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-07-26,Raymond James,Not Provided,3.0,market perform,-0.0
2006-07-26,Credit Suisse,12 month,3.0,neutral,52.0
2006-07-26,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-07-26,BB&T Capital Markets,12 month,5.0,buy,54.0
2006-07-26,Barclays,Not Provided,5.0,overwt/neutral,61.0
2006-08-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-09,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-10,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-23,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-29,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-05,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-12,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-12,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-15,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-09-19,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-27,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-02,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-12,Goldman Sachs,Not Provided,3.0,neutral/cautious,45.0
2006-10-12,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-13,Raymond James,Not Provided,3.0,market perform,-0.0
2006-10-13,Barclays,Not Provided,5.0,overwt/neutral,58.0
2006-10-13,Credit Suisse,12 month,3.0,neutral,50.0
2006-10-16,BB&T Capital Markets,12 month,5.0,buy,60.0
2006-10-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-23,BB&T Capital Markets,12 month,5.0,buy,60.0
2006-10-24,UBS,Not Provided,5.0,buy 1,60.0
2006-10-26,Credit Suisse,12 month,3.0,neutral,48.0
2006-10-26,Raymond James,Not Provided,3.0,market perform,-0.0
2006-10-26,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-10-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-26,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-10-30,BB&T Capital Markets,12 month,5.0,buy,60.0
2006-11-01,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-11-03,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-11-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-16,Goldman Sachs,Not Provided,3.0,neutral/cautious,49.0
2006-11-17,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-11-29,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-12-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-04,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-12-13,UBS,Not Provided,5.0,buy 1,66.0
2006-12-19,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-04,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-10,Raymond James,Not Provided,3.0,market perform,-0.0
2007-01-16,Barclays,Not Provided,5.0,overwt/neutral,56.0
2007-01-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-18,Raymond James,Not Provided,3.0,market perform,-0.0
2007-01-23,Goldman Sachs,Not Provided,3.0,neutral/neutral,49.0
2007-01-24,Wells Fargo Securities,18 month,3.0,market perform,54.0
2007-01-25,JMP Securities,Not Provided,3.0,market perform,-0.0
2007-01-25,Raymond James,Not Provided,3.0,market perform,-0.0
2007-01-25,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-01-25,Barclays,Not Provided,5.0,overwt/neutral,57.0
2007-01-25,Credit Suisse,12 month,3.0,neutral,53.0
2007-01-26,BB&T Capital Markets,12 month,5.0,buy,60.0
2007-01-29,Goldman Sachs,Not Provided,3.0,neutral/neutral,50.0
2007-02-01,Credit Suisse,12 month,3.0,neutral,53.0
2007-02-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-02-02,Barclays,Not Provided,5.0,overwt/neutral,61.0
2007-02-05,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-03-12,Credit Suisse,12 month,3.0,neutral,53.0
2007-04-09,Credit Suisse,12 month,5.0,outperform,56.0
2007-04-17,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2007-04-25,JMP Securities,Not Provided,3.0,market perform,-0.0
2007-05-01,Credit Suisse,12 month,5.0,outperform,56.0
2007-05-01,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-05-02,JMP Securities,Not Provided,3.0,market perform,-0.0
2007-05-02,Wells Fargo Securities,18 month,3.0,market perform,49.5
2007-05-02,Raymond James,Not Provided,3.0,market perform,-0.0
2007-05-03,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-05-10,Goldman Sachs,Not Provided,3.0,neutral/neutral,47.0
2007-06-01,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2007-06-25,Goldman Sachs,12 month,3.0,neutral/neutral,41.0
2007-07-10,Pali International,12 month,5.0,buy,50.0
2007-07-25,Pali International,12 month,5.0,buy,50.0
2007-07-25,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-07-26,JMP Securities,Not Provided,3.0,market perform,-0.0
2007-07-26,Raymond James,Not Provided,3.0,market perform,-0.0
2007-07-26,Wells Fargo Securities,Not Provided,3.0,market perform,42.0
2007-08-10,Goldman Sachs,6 month,3.0,neutral/neutral,38.0
2007-08-20,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2007-09-04,Pali International,12 month,5.0,buy,50.0
2007-09-25,Goldman Sachs,6 month,3.0,neutral/neutral,26.0
2007-09-25,UBS,Not Provided,5.0,buy,37.0
2007-10-11,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,37.0
2007-10-12,Wells Fargo Securities,Not Provided,3.0,market perform,42.0
2007-10-12,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,37.0
2007-10-12,UBS,12 month,5.0,buy,37.0
2007-10-12,Pali International,12 month,5.0,buy,43.0
2007-10-17,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2007-10-24,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-10-24,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,37.0
2007-10-24,UBS,12 month,5.0,buy,37.0
2007-10-25,Wells Fargo Securities,Not Provided,3.0,market perform,25.0
2007-10-25,Raymond James,Not Provided,3.0,market perform,-0.0
2007-10-25,JMP Securities,Not Provided,3.0,market perform,-0.0
2007-11-02,Goldman Sachs,12 month,3.0,neutral/neutral,24.0
2007-11-27,Soleil Securities,Not Provided,5.0,buy,24.0
2007-11-28,UBS,12 month,5.0,buy,27.0
2007-12-28,Soleil Securities,Not Provided,3.0,hold,24.0
2008-01-03,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-01-24,Raymond James,Not Provided,3.0,market perform,-0.0
2008-01-29,Soleil Securities,Not Provided,3.0,hold,24.0
2008-01-30,Wells Fargo Securities,Not Provided,3.0,market perform,25.5
2008-01-30,UBS,12 month,3.0,neutral,30.0
2008-01-30,JMP Securities,Not Provided,3.0,market perform,-0.0
2008-01-31,Raymond James,Not Provided,3.0,market perform,-0.0
2008-01-31,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,37.0
2008-01-31,JMP Securities,Not Provided,3.0,market perform,-0.0
2008-02-25,Goldman Sachs,6 month,3.0,neutral/neutral,23.0
2008-02-27,Barclays,Not Provided,3.0,equalwt/positive,23.0
2008-03-25,JMP Securities,Not Provided,3.0,market perform,-0.0
2008-04-01,UBS,12 month,3.0,neutral,30.0
2008-04-01,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,37.0
2008-04-02,Wells Fargo Securities,Not Provided,3.0,market perform,25.5
2008-04-02,Raymond James,Not Provided,3.0,market perform,-0.0
2008-04-09,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-04-10,Portales Partners,Not Provided,3.0,hold,-0.0
2008-04-16,Pali International,Not Provided,5.0,buy,18.0
2008-05-01,Soleil Securities,Not Provided,3.0,hold,24.0
2008-05-01,UBS,12 month,3.0,neutral,30.0
2008-05-02,Raymond James,Not Provided,3.0,market perform,-0.0
2008-05-02,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2008-05-02,JMP Securities,Not Provided,3.0,market perform,-0.0
2008-05-02,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,32.0
2008-05-23,UBS,12 month,3.0,neutral,23.0
2008-06-23,Credit Suisse,Not Provided,5.0,outperform,19.0
2008-07-09,UBS,Not Provided,5.0,buy,17.0
2008-07-16,Macquarie,12 month,1.0,underperform,10.0
2008-07-17,Portales Partners,Not Provided,3.0,hold,-0.0
2008-07-30,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,25.0
2008-07-30,Soleil Securities,Not Provided,3.0,hold,24.0
2008-07-30,UBS,12 month,5.0,buy,17.0
2008-07-30,Credit Suisse,Not Provided,5.0,outperform,19.0
2008-07-31,JMP Securities,Not Provided,3.0,market perform,-0.0
2008-07-31,Macquarie,12 month,1.0,underperform,10.0
2008-07-31,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-07-31,Raymond James,Not Provided,3.0,market perform,-0.0
2008-08-05,Goldman Sachs,6 month,3.0,neutral/neutral,15.0
2008-08-07,Goldman Sachs,6 month,3.0,neutral/neutral,15.0
2008-08-15,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-09-24,Barclays,Not Provided,3.0,equalwt/positive,23.0
2008-10-08,Soleil Securities,Not Provided,3.0,hold,-0.0
2008-10-13,Macquarie,Not Provided,3.0,neutral,13.0
2008-10-13,Credit Suisse,12 month,5.0,outperform,13.0
2008-10-14,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1.0,underperform,11.0
2008-10-15,Soleil Securities,Not Provided,3.0,hold,-0.0
2008-10-20,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,-0.0
2008-10-24,Goldman Sachs,6 month,3.0,neutral/neutral,9.0
2008-10-28,Credit Suisse,Not Provided,5.0,outperform,13.0
2008-10-28,Soleil Securities,Not Provided,3.0,hold,24.0
2008-10-29,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,25.0
2008-10-29,UBS,Not Provided,5.0,buy,17.0
2008-10-29,JMP Securities,Not Provided,3.0,market perform,-0.0
2008-10-30,Barclays,Not Provided,3.0,equalwt/positive,22.0
2008-10-30,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2008-10-30,Goldman Sachs,6 month,3.0,neutral/neutral,11.0
2008-10-30,Macquarie,Not Provided,3.0,neutral,13.0
2008-10-31,Raymond James,Not Provided,5.0,outperform,15.0
2008-11-05,Soleil Securities,Not Provided,3.0,hold,-0.0
2008-11-07,Macquarie,Not Provided,3.0,neutral,13.0
2008-11-08,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-11-13,Soleil Securities,Not Provided,3.0,hold,-0.0
