Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-02-14,EVA Dimensions,Not Provided,1.0,sell,-0.0
2016-04-19,Barclays,Not Provided,5.0,overweight,285.0
2016-05-10,Credit Suisse,Not Provided,5.0,outperform,270.0
2016-05-11,Goldman Sachs,12 month,5.0,Buy/Neutral,275.0
2016-05-24,J.P. Morgan,9 month,3.0,neutral,257.0
2016-05-24,Cowen,12 month,5.0,outperform,275.0
2016-05-24,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-05-24,Canaccord Genuity,12 month,5.0,buy,280.0
2016-05-25,Wolfe Research,12 month,5.0,outperform,275.0
2016-05-27,Great Lakes Review,12 month,4.0,Gradually Accumulate,287.0
2016-06-02,UBS,12 month,5.0,buy,285.0
2016-06-09,RBC Capital Markets,12 month,5.0,outperform,271.0
2016-06-10,Great Lakes Review,12 month,4.0,Gradually Accumulate,287.0
2016-06-16,RBC Capital Markets,12 month,5.0,outperform,271.0
2016-06-22,RBC Capital Markets,12 month,5.0,outperform,271.0
2016-06-22,Barclays,Not Provided,5.0,overweight,300.0
2016-06-23,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-06-23,Wolfe Research,12 month,5.0,outperform,278.0
2016-06-23,Canaccord Genuity,Not Provided,5.0,buy,300.0
2016-06-23,Credit Suisse,Not Provided,5.0,outperform,295.0
2016-06-24,Morgan Stanley,12 month,3.0,Equalwt/In-Line,287.0
2016-06-24,Great Lakes Review,12 month,4.0,Gradually Accumulate,287.0
2016-06-27,Barclays,Not Provided,5.0,overweight,300.0
2016-06-28,Canaccord Genuity,Not Provided,5.0,buy,300.0
2016-06-30,RBC Capital Markets,12 month,5.0,outperform,271.0
2016-06-30,Credit Suisse,Not Provided,5.0,outperform,295.0
2016-07-06,Wolfe Research,12 month,5.0,outperform,278.0
2016-07-06,RBC Capital Markets,12 month,5.0,outperform,271.0
2016-07-07,Canaccord Genuity,Not Provided,5.0,buy,300.0
2016-07-11,Cowen,Not Provided,5.0,outperform,275.0
2016-07-14,Canaccord Genuity,Not Provided,5.0,buy,300.0
2016-07-14,RBC Capital Markets,12 month,5.0,outperform,271.0
2016-07-15,Wolfe Research,Not Provided,5.0,outperform,278.0
2016-07-17,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-07-17,Goldman Sachs,12 month,5.0,Buy/Neutral,276.0
2016-07-18,Barclays,Not Provided,5.0,overweight,300.0
2016-07-18,J.P. Morgan,Not Provided,3.0,neutral,257.0
2016-07-20,Canaccord Genuity,Not Provided,5.0,buy,300.0
2016-07-29,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2016-08-04,Canaccord Genuity,12 month,5.0,buy,300.0
2016-08-05,Great Lakes Review,12 month,4.0,Gradually Accumulate,287.0
2016-08-09,Credit Suisse,Not Provided,5.0,outperform,325.0
2016-08-09,Barclays,Not Provided,5.0,overweight,310.0
2016-08-09,Canaccord Genuity,Not Provided,5.0,buy,325.0
2016-08-10,KeyBanc Capital Markets,Not Provided,3.0,sector weight,-0.0
2016-08-10,Goldman Sachs,12 month,5.0,Buy/Neutral,300.0
2016-08-10,Great Lakes Review,12 month,4.0,Gradually Accumulate,302.0
2016-08-11,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2016-08-11,J.P. Morgan,6 month,3.0,neutral,291.0
2016-08-12,Cowen,12 month,5.0,outperform,300.0
2016-08-12,Morgan Stanley,12 month,3.0,Equalwt/In-Line,293.0
2016-09-06,Canaccord Genuity,12 month,5.0,buy,325.0
