Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-27,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-04-25,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-05-05,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-07-25,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,55.0
2005-07-25,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-10-05,UBS,Not Provided,3.0,neutral 2,55.0
2005-11-04,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-11-04,Baird,Not Provided,3.0,neutral,64.0
2005-11-04,CIBC World Markets,Not Provided,5.0,sector outperform,65.0
2005-12-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-14,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-01-09,UBS,Not Provided,3.0,neutral 2,61.0
2006-01-10,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-10,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-01-11,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-17,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-01-24,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-26,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-01-26,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,59.0
2006-01-27,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-01-27,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-27,Baird,Not Provided,3.0,neutral,71.0
2006-01-27,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-27,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,61.0
2006-01-27,UBS,Not Provided,3.0,neutral 2,64.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-24,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-28,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-04-06,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-26,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-04-27,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-27,CIBC World Markets,18 month,5.0,sector outperform,72.0
2006-04-27,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-27,Baird,12 month,3.0,neutral,71.0
2006-04-27,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-05-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-06-26,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/neutral,62.0
2006-07-21,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-07-26,Lazard Capital Markets,Not Provided,5.0,buy,74.0
2006-07-28,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-07-28,Lazard Capital Markets,Not Provided,5.0,buy,74.0
2006-07-31,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-31,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-07-31,UBS,Not Provided,3.0,neutral 2,67.0
2006-07-31,Goldman Sachs,Not Provided,3.0,in-line/neutral,67.0
2006-07-31,Baird,12 month,3.0,neutral,73.0
2006-08-15,Baird,12 month,3.0,neutral,73.0
2006-08-15,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-08-15,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-15,Lazard Capital Markets,Not Provided,5.0,buy,74.0
2006-08-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-09-01,Lazard Capital Markets,Not Provided,5.0,buy,74.0
2006-09-08,Lazard Capital Markets,Not Provided,5.0,buy,74.0
2006-09-09,UBS,12 month,2.0,reduce 2,67.0
2006-09-11,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-09-14,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-09-28,Cowen,Not Provided,3.0,neutral,-0.0
2006-09-28,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-09-28,Lazard Capital Markets,Not Provided,5.0,buy,78.0
2006-09-29,Baird,12 month,3.0,neutral,73.0
2006-10-05,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-10-12,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-11-02,Lazard Capital Markets,12 month,5.0,buy,79.0
2006-11-02,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,67.0
2006-11-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-11-02,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-11-02,UBS,12 month,2.0,reduce 2,70.0
2006-11-03,Baird,12 month,3.0,neutral,76.0
2006-11-03,Goldman Sachs,Not Provided,3.0,neutral/neutral,73.0
2006-11-03,Cowen,Not Provided,3.0,neutral,-0.0
2006-11-16,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2006-11-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-30,Lazard Capital Markets,12 month,5.0,buy,79.0
