Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-02-23,Wunderlich Securities,18 month,3.0,hold,33.5
2016-05-06,Gabelli & Co,Not Provided,3.0,hold,-0.0
2016-05-16,EVA Dimensions,Not Provided,1.0,sell,-0.0
2016-05-27,Macquarie,12 month,5.0,outperform,38.5
2016-06-03,Argus Research Corp,Not Provided,5.0,buy,40.0
2016-06-06,Ladenburg Thalmann & Co,12 month,5.0,buy,38.0
2016-06-10,Barclays,Not Provided,3.0,equalweight,39.0
2016-06-14,Edward Jones,Not Provided,3.0,hold,-0.0
2016-06-26,Wolfe Research,Not Provided,3.0,peerperform,37.0
2016-06-30,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-07-01,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-07-12,Edward Jones,Not Provided,3.0,hold,-0.0
2016-07-12,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-07-13,Barclays,Not Provided,3.0,equalweight,42.0
2016-07-20,Barclays,Not Provided,3.0,equalweight,42.0
2016-07-21,Macquarie,12 month,5.0,outperform,42.0
2016-07-22,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-07-27,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-07-27,Barclays,Not Provided,3.0,equalweight,42.0
2016-07-27,Wolfe Research,12 month,3.0,peerperform,36.0
2016-07-28,Ladenburg Thalmann & Co,12 month,5.0,buy,41.0
2016-08-02,Ladenburg Thalmann & Co,12 month,5.0,buy,42.0
2016-08-02,Barclays,Not Provided,3.0,equalweight,42.0
2016-08-02,Wolfe Research,12 month,3.0,peerperform,39.0
2016-08-02,Edward Jones,Not Provided,3.0,hold,-0.0
2016-08-02,EVA Dimensions,Not Provided,3.0,hold,-0.0
2016-08-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-08-02,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-08-03,Macquarie,12 month,5.0,outperform,42.0
2016-08-03,Gabelli & Co,Not Provided,3.0,hold,-0.0
2016-08-06,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2016-08-08,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-08-25,Argus Research Corp,Not Provided,5.0,buy,43.0
2016-08-26,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-08-31,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-08-31,Edward Jones,Not Provided,3.0,hold,-0.0
2016-09-15,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-09-21,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-09-28,Edward Jones,Not Provided,3.0,hold,-0.0
2016-10-10,Argus Research Corp,Not Provided,5.0,buy,43.0
2016-10-14,Barclays,Not Provided,3.0,equalweight,42.0
2016-10-21,Barclays,Not Provided,3.0,equalweight,39.0
2016-10-23,Macquarie,12 month,5.0,outperform,42.0
2016-10-23,Wolfe Research,Not Provided,3.0,peerperform,39.0
2016-10-28,Edward Jones,Not Provided,3.0,hold,-0.0
2016-11-04,Edward Jones,Not Provided,3.0,hold,-0.0
2016-11-04,Wolfe Research,12 month,3.0,peerperform,36.0
2016-11-04,Barclays,Not Provided,3.0,equalweight,39.0
2016-11-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2016-11-04,Ladenburg Thalmann & Co,12 month,5.0,buy,40.0
2016-11-06,Macquarie,12 month,5.0,outperform,42.0
2016-11-07,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-11-07,Guggenheim Securities,Not Provided,3.0,neutral,-0.0
2016-11-09,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-11-11,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-11-17,Guggenheim Securities,Not Provided,3.0,neutral,-0.0
2016-11-22,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-11-23,Gabelli & Co,Not Provided,3.0,hold,-0.0
2016-12-01,Edward Jones,Not Provided,3.0,hold,-0.0
2016-12-02,Barclays,Not Provided,3.0,equalweight,38.0
2016-12-12,Argus Research Corp,Not Provided,5.0,buy,43.0
2016-12-14,Argus Research Corp,Not Provided,5.0,buy,43.0
2016-12-17,EVA Dimensions,Not Provided,1.0,sell,-0.0
2016-12-28,Edward Jones,Not Provided,3.0,hold,-0.0
2017-01-03,Wolfe Research,12 month,3.0,peerperform,36.0
2017-01-04,Ladenburg Thalmann & Co,12 month,5.0,buy,40.0
2017-01-04,Gabelli & Co,Not Provided,3.0,hold,-0.0
2017-01-09,Guggenheim Securities,Not Provided,3.0,neutral,33.0
2017-01-20,Barclays,Not Provided,3.0,equalweight,38.0
2017-01-24,Macquarie,12 month,3.0,neutral,37.0
2017-01-25,Guggenheim Securities,Not Provided,3.0,neutral,33.0
2017-01-26,Edward Jones,Not Provided,3.0,hold,-0.0
2017-01-31,Wolfe Research,12 month,3.0,peerperform,36.0
2017-02-01,Ladenburg Thalmann & Co,12 month,5.0,buy,40.0
2017-02-07,Guggenheim Securities,Not Provided,3.0,neutral,33.0
2017-02-09,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2017-02-13,Gabelli & Co,Not Provided,3.0,hold,-0.0
2017-02-23,Argus Research Corp,Not Provided,5.0,buy,43.0
2017-02-24,Ladenburg Thalmann & Co,12 month,5.0,buy,41.0
2017-02-24,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2017-02-24,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2017-02-24,Edward Jones,Not Provided,3.0,hold,-0.0
2017-02-24,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2017-02-26,Wolfe Research,12 month,3.0,peerperform,37.0
2017-02-27,Macquarie,12 month,3.0,neutral,37.0
2017-02-27,Guggenheim Securities,Not Provided,3.0,neutral,-0.0
2017-02-27,Barclays,Not Provided,3.0,equalweight,41.0
2017-03-02,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2017-03-03,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2017-03-03,Barclays,Not Provided,3.0,equalweight,41.0
2017-03-03,Guggenheim Securities,Not Provided,3.0,neutral,-0.0
2017-03-05,Wolfe Research,Not Provided,3.0,peerperform,37.0
2017-03-08,Gabelli & Co,Not Provided,3.0,hold,-0.0
2017-03-16,UBS,12 month,3.0,neutral,40.0
2017-03-16,Guggenheim Securities,Not Provided,3.0,neutral,33.0
2017-03-21,Edward Jones,Not Provided,3.0,hold,-0.0
2017-03-23,Guggenheim Securities,Not Provided,3.0,neutral,33.0
2017-03-28,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2017-03-31,Argus Research Corp,Not Provided,5.0,buy,44.0
2017-04-04,Ladenburg Thalmann & Co,12 month,5.0,buy,41.0
2017-04-04,Barclays,Not Provided,3.0,equalweight,41.0
2017-04-17,Guggenheim Securities,Not Provided,3.0,neutral,33.0
2017-04-18,Ladenburg Thalmann & Co,12 month,5.0,buy,43.0
2017-04-18,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2017-04-20,Edward Jones,Not Provided,3.0,hold,-0.0
2017-04-20,Guggenheim Securities,Not Provided,3.0,neutral,37.0
2017-04-20,UBS,12 month,3.0,neutral,41.0
2017-04-21,Barclays,Not Provided,3.0,equalweight,41.0
2017-04-24,Macquarie,12 month,3.0,neutral,37.0
2017-05-01,Wolfe Research,Not Provided,3.0,peerperform,37.0
2017-05-02,Ladenburg Thalmann & Co,12 month,5.0,buy,43.0
2017-05-03,Edward Jones,Not Provided,3.0,hold,-0.0
2017-05-04,Ladenburg Thalmann & Co,12 month,5.0,buy,43.0
2017-05-04,Wolfe Research,12 month,3.0,peerperform,39.0
2017-05-04,Guggenheim Securities,Not Provided,3.0,neutral,-0.0
2017-05-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2017-05-05,Barclays,Not Provided,3.0,equalweight,41.0
2017-05-05,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2017-05-08,Macquarie,12 month,3.0,neutral,37.0
2017-05-09,UBS,12 month,3.0,neutral,42.0
2017-05-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2017-05-23,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
