Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-08-23,Argus Research Corp,Not Provided,5.0,buy,-0.0
2004-09-15,Barclays,Not Provided,5.0,overwt/positive,24.0
2005-02-01,Bernstein,Not Provided,3.0,market perform,22.5
2005-02-17,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,5.0,outperform,-0.0
2005-08-12,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-10-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-10-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,23.0
2005-10-21,Credit Suisse,12 month,3.0,neutral,22.0
2005-10-26,Jyske Bank,Not Provided,1.0,sell,21.0
2005-10-31,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-12-05,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-12-07,Independent Research GmbH,Not Provided,2.0,reduce,20.75
2005-12-08,Stifel,Not Provided,5.0,buy,26.0
2005-12-08,UBS,12 month,5.0,buy 1,26.5
2005-12-12,Davenport & Co,Not Provided,5.0,buy,25.0
2005-12-13,HSBC,Not Provided,3.0,neutral,23.5
2006-01-06,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,25.0
2006-01-12,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-01-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-02-07,S&P Capital IQ,Not Provided,5.0,buy,26.0
2006-02-07,Stifel,Not Provided,5.0,buy,26.0
2006-02-08,Credit Suisse,12 month,3.0,neutral,22.0
2006-02-15,Stifel,Not Provided,5.0,buy,26.0
2006-02-15,Credit Suisse,12 month,3.0,neutral,22.0
2006-02-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,23.5
2006-02-23,Jyske Bank,Not Provided,1.0,sell,20.5
2006-03-02,HSBC,Not Provided,3.0,neutral,23.5
2006-03-07,HSBC,Not Provided,3.0,neutral,23.5
2006-03-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
