Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-12-21,S&P Capital IQ,Not Provided,3.0,hold,73.05
2005-04-05,Credit Suisse,12 month,5.0,outperform,58.11
2005-04-05,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-04-07,William Blair & Co,Not Provided,3.0,market perform,-0.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-07-01,HSBC,Not Provided,3.0,neutral,-0.0
2005-08-18,First Global Stockbroking,Not Provided,5.0,sector outperform,-0.0
2005-08-19,Portales Partners,Not Provided,1.0,sell,-0.0
2005-09-22,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,53.13
2005-11-11,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-12-06,Prudential Equity Group Inc,Not Provided,1.0,underweight,39.02
2005-12-20,Buckingham Research Group,Not Provided,4.0,accumulate,51.47
2005-12-20,Ladenburg Thalmann & Co,Not Provided,5.0,buy,57.28
2005-12-21,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,56.45
2005-12-21,UBS,12 month,3.0,neutral 2,48.98
2005-12-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-12-23,Barclays,Not Provided,3.0,equalwt/positive,53.96
2006-01-04,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,55.62
2006-01-06,Rochdale Securities,Not Provided,3.0,hold,45.78
2006-01-12,Ladenburg Thalmann & Co,Not Provided,5.0,buy,57.28
2006-01-19,Credit Suisse,12 month,5.0,outperform,53.96
2006-01-23,UBS,12 month,3.0,neutral 2,48.98
2006-01-23,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,54.79
2006-01-23,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,55.62
2006-01-27,Ladenburg Thalmann & Co,Not Provided,5.0,buy,57.28
2006-01-30,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,56.45
2006-01-30,Prudential Equity Group Inc,Not Provided,1.0,underweight,39.02
2006-02-02,UBS,12 month,3.0,neutral 2,53.13
2006-02-07,UBS,12 month,3.0,neutral 2,53.13
2006-02-10,Credit Suisse,12 month,5.0,outperform,53.96
2006-02-14,Prudential Equity Group Inc,Not Provided,1.0,underweight,39.02
2006-02-21,Prudential Equity Group Inc,Not Provided,1.0,underweight,39.02
2006-02-23,Buckingham Research Group,Not Provided,4.0,accumulate,59.77
2006-02-23,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,55.62
2006-02-28,HSBC,Not Provided,3.0,neutral,52.69
2006-03-01,CIBC World Markets,18 month,5.0,sector outperform,59.77
2006-03-02,Ladenburg Thalmann & Co,Not Provided,5.0,buy,59.77
2006-03-03,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-07,Prudential Equity Group Inc,Not Provided,1.0,underweight,47.32
2006-03-07,HSBC,Not Provided,3.0,neutral,52.69
2006-03-22,UBS,12 month,3.0,neutral 2,55.62
2006-03-23,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-23,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,58.11
2006-03-23,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,57.28
2006-03-23,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.96
2006-03-24,Bernstein,Not Provided,3.0,market perform,53.96
2006-03-30,CIBC World Markets,18 month,5.0,sector outperform,59.77
2006-03-30,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.96
2006-04-05,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-11,Bernstein,Not Provided,3.0,market perform,53.96
2006-04-11,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.96
2006-04-17,Rochdale Securities,Not Provided,3.0,hold,44.83
2006-04-20,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,58.11
2006-04-25,Bernstein,Not Provided,3.0,market perform,53.96
2006-04-26,Credit Suisse,12 month,5.0,outperform,62.26
2006-04-28,UBS,12 month,3.0,neutral 2,57.28
2006-05-12,Bernstein,Not Provided,3.0,market perform,53.96
2006-05-12,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.96
2006-05-25,Bernstein,Not Provided,3.0,market perform,53.96
2006-06-02,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,53.96
2006-06-05,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,58.11
2006-06-06,Bernstein,Not Provided,3.0,market perform,53.96
2006-06-09,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,57.28
2006-06-09,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2006-06-13,Rochdale Securities,Not Provided,3.0,hold,44.83
2006-06-21,Prudential Equity Group Inc,Not Provided,5.0,overweight,53.96
2006-06-21,Credit Suisse,12 month,5.0,outperform,62.26
2006-06-22,Bernstein,Not Provided,3.0,market perform,53.96
2006-06-22,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,58.11
2006-06-22,Buckingham Research Group,Not Provided,4.0,accumulate,61.43
2006-06-22,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-06-22,UBS,12 month,3.0,neutral 2,58.11
2006-06-22,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,62.26
2006-06-23,Rochdale Securities,Not Provided,3.0,hold,44.83
2006-06-26,Goldman Sachs,Not Provided,5.0,outperf/neutral,62.26
2006-06-29,UBS,12 month,3.0,neutral 2,58.11
2006-07-11,Rochdale Securities,Not Provided,3.0,hold,48.15
2006-07-12,William Blair & Co,Not Provided,3.0,market perform,-0.0
2006-07-13,Credit Suisse,12 month,5.0,outperform,62.26
2006-07-18,Portales Partners,Not Provided,1.0,sell,-0.0
2006-07-24,Bernstein,Not Provided,3.0,market perform,53.96
2006-07-28,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,58.11
2006-07-31,Bernstein,Not Provided,3.0,market perform,53.96
2006-08-02,Prudential Equity Group Inc,Not Provided,5.0,overweight,56.45
2006-08-07,Bernstein,Not Provided,3.0,market perform,53.96
2006-08-09,Credit Suisse,12 month,5.0,outperform,62.26
2006-08-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,56.45
2006-08-09,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,62.26
2006-08-09,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,58.11
2006-08-09,Ladenburg Thalmann & Co,Not Provided,5.0,buy,61.43
2006-08-16,UBS,12 month,3.0,neutral 2,58.11
2006-08-17,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,62.26
2006-08-23,Bernstein,Not Provided,3.0,market perform,53.96
2006-08-29,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,-0.0
2006-08-30,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,58.11
2006-08-31,Prudential Equity Group Inc,Not Provided,5.0,overweight,56.45
2006-09-01,UBS,12 month,3.0,neutral 2,59.77
2006-09-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-11,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,62.26
2006-09-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,56.45
2006-09-20,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2006-09-21,HSBC,Not Provided,3.0,neutral,60.57
2006-09-21,Goldman Sachs,Not Provided,5.0,Buy/Neutral,68.9
2006-09-21,Bernstein,Not Provided,3.0,market perform,62.26
2006-09-21,UBS,12 month,3.0,neutral 2,64.75
2006-09-21,Buckingham Research Group,Not Provided,4.0,accumulate,67.24
2006-09-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-21,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,67.24
2006-09-21,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,66.41
2006-09-25,CIBC World Markets,18 month,5.0,sector outperform,67.24
2006-10-05,Bernstein,Not Provided,3.0,market perform,62.26
2006-10-10,CIBC World Markets,18 month,5.0,sector outperform,67.24
2006-10-19,Bernstein,Not Provided,3.0,market perform,62.26
2006-11-01,Bernstein,Not Provided,3.0,market perform,62.26
2006-11-02,UBS,12 month,3.0,neutral 2,66.41
2006-11-13,Bernstein,Not Provided,3.0,market perform,62.26
2006-11-15,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,76.37
2006-11-16,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,67.24
2006-11-17,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-11-23,HSBC,Not Provided,3.0,neutral,69.41
2006-11-28,Credit Suisse,Not Provided,5.0,outperform,74.71
2006-12-01,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,73.05
2006-12-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-06,Buckingham Research Group,Not Provided,4.0,accumulate,76.37
2006-12-06,Bernstein,Not Provided,3.0,market perform,62.26
2006-12-11,Atlantic Equities LLP,Not Provided,5.0,overweight,77.2
2006-12-11,Prudential Equity Group Inc,Not Provided,5.0,overweight,74.71
2006-12-11,Bernstein,Not Provided,3.0,market perform,62.26
2006-12-19,S&P Capital IQ,Not Provided,5.0,buy,62.26
2006-12-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,74.71
2006-12-19,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-19,Ladenburg Thalmann & Co,Not Provided,4.0,accumulate,71.39
2006-12-19,Atlantic Equities LLP,Not Provided,5.0,overweight,77.2
2006-12-20,Goldman Sachs,Not Provided,5.0,Buy/Neutral,78.03
2006-12-20,Credit Suisse,Not Provided,5.0,outperform,78.86
2006-12-20,UBS,12 month,3.0,neutral 2,72.22
2006-12-20,CIBC World Markets,18 month,5.0,sector outperform,82.18
2006-12-20,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,74.71
2006-12-20,Buckingham Research Group,Not Provided,4.0,accumulate,78.86
2006-12-20,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,78.86
2006-12-20,HSBC,Not Provided,3.0,neutral,69.41
2006-12-20,Bernstein,Not Provided,3.0,market perform,69.73
2007-01-04,UBS,Not Provided,3.0,neutral 2,72.22
2007-01-05,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2007-01-09,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,74.71
2007-01-09,Bernstein,Not Provided,3.0,market perform,69.73
2007-01-11,Edward Jones,Not Provided,5.0,buy,-0.0
2007-01-19,Bernstein,Not Provided,3.0,market perform,69.73
2007-01-30,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,74.71
2007-02-01,Bernstein,Not Provided,3.0,market perform,69.73
2007-02-02,UBS,Not Provided,3.0,neutral 2,76.37
2007-02-05,Bernstein,Not Provided,3.0,market perform,69.73
2007-02-07,Credit Suisse,Not Provided,5.0,outperform,78.86
2007-02-13,Atlantic Equities LLP,Not Provided,5.0,overweight,77.2
2007-02-15,Ladenburg Thalmann & Co,Not Provided,4.0,accumulate,78.86
2007-02-16,Bernstein,Not Provided,3.0,market perform,69.73
2007-02-19,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2007-02-22,CIBC World Markets,18 month,5.0,sector outperform,82.18
2007-02-28,Atlantic Equities LLP,Not Provided,5.0,overweight,77.2
2007-02-28,Bernstein,Not Provided,3.0,market perform,69.73
2007-03-01,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,78.86
2007-03-05,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,-0.0
2007-03-07,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,-0.0
2007-03-08,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,74.71
2007-03-15,HSBC,Not Provided,3.0,neutral,69.41
2007-03-21,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,78.86
2007-03-21,Credit Suisse,Not Provided,5.0,outperform,78.86
2007-03-21,Wells Fargo Securities,Not Provided,3.0,market perform,68.9
2007-03-22,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,78.86
2007-03-22,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,78.86
2007-03-22,Bernstein,Not Provided,3.0,market perform,76.37
2007-03-22,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2007-03-22,Buckingham Research Group,Not Provided,4.0,accumulate,81.35
2007-03-23,Atlantic Equities LLP,Not Provided,5.0,overweight,77.2
2007-03-23,HSBC,Not Provided,3.0,neutral,73.96
2007-03-26,CIBC World Markets,18 month,5.0,sector outperform,92.14
2007-03-27,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,78.86
2007-03-28,Barclays,Not Provided,3.0,equalwt/positive,75.54
2007-04-03,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,78.86
2007-04-04,UBS,Not Provided,3.0,neutral 2,74.71
2007-04-05,Credit Suisse,Not Provided,5.0,outperform,78.86
2007-04-09,Bernstein,Not Provided,3.0,market perform,76.37
2007-04-12,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,78.86
2007-05-01,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,78.86
2007-05-02,Wells Fargo Securities,Not Provided,3.0,market perform,68.9
2007-05-03,Bernstein,Not Provided,3.0,market perform,76.37
2007-05-10,Bernstein,Not Provided,3.0,market perform,76.37
2007-05-14,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,78.86
2007-05-18,Bernstein,Not Provided,3.0,market perform,78.86
2007-05-21,Credit Suisse,Not Provided,5.0,outperform,83.01
2007-05-22,Bernstein,Not Provided,3.0,market perform,78.86
2007-05-30,UBS,Not Provided,3.0,neutral 2,76.37
2007-05-31,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,78.86
2007-06-04,William Blair & Co,Not Provided,3.0,market perform,-0.0
2007-06-04,Bernstein,Not Provided,3.0,market perform,78.86
2007-06-05,Credit Suisse,Not Provided,5.0,outperform,83.01
2007-06-07,Wells Fargo Securities,Not Provided,3.0,market perform,68.9
2007-06-08,UBS,Not Provided,3.0,neutral 2,76.37
2007-06-11,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,78.86
2007-06-18,Bernstein,Not Provided,3.0,market perform,83.01
2007-06-20,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,81.35
2007-06-20,Bernstein,Not Provided,3.0,market perform,83.01
2007-06-20,Atlantic Equities LLP,Not Provided,5.0,overweight,90.48
2007-06-21,Goldman Sachs,12 month,5.0,Buy/Neutral,90.48
2007-06-21,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,85.5
2007-06-21,Barclays,Not Provided,3.0,equalwt/positive,83.01
2007-06-21,UBS,Not Provided,3.0,neutral 2,82.18
