Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-19,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-03-17,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-04-15,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-06-03,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-07-27,Prudential Equity Group Inc,Not Provided,1.0,underweight,16.0
2005-08-08,First Global Stockbroking,Not Provided,5.0,outperform,-0.0
2005-08-11,Pacific American Securities LLC,Not Provided,5.0,buy,-0.0
2005-09-14,Barclays,Not Provided,1.0,underwt/neutral,20.0
2005-09-16,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2005-10-04,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2005-11-02,Credit Suisse,12 month,1.0,underperform,14.0
2005-11-02,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2005-11-02,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,-0.0
2005-11-02,Needham & Co,Not Provided,3.0,hold,-0.0
2005-11-02,Edward Jones,Not Provided,3.0,hold,-0.0
2005-11-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-11-07,Bernstein,Not Provided,3.0,market perform,16.8
2005-12-01,Pacific Crest Securities,12 month,5.0,outperform,20.0
2005-12-07,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-07,Caris & Company,Not Provided,3.0,average,-0.0
2005-12-12,UBS,Not Provided,3.0,neutral 2,16.0
2006-01-09,Bernstein,Not Provided,1.0,underperform,16.0
2006-01-11,Pacific Crest Securities,12 month,5.0,outperform,20.0
2006-01-25,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-25,Caris & Company,Not Provided,4.0,above average,-0.0
2006-01-25,Credit Suisse,12 month,1.0,underperform,14.0
2006-01-25,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-01-25,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-01-25,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-25,UBS,Not Provided,3.0,neutral 2,17.4
2006-01-25,Prudential Equity Group Inc,Not Provided,1.0,underweight,16.0
2006-01-25,Needham & Co,Not Provided,3.0,hold,-0.0
2006-01-26,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-01-26,Argus Research Corp,Not Provided,1.0,sell,-0.0
2006-02-02,UBS,Not Provided,3.0,neutral 2,17.4
2006-02-03,UBS,Not Provided,3.0,neutral 2,17.4
2006-02-03,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-09,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-09,Caris & Company,Not Provided,4.0,above average,-0.0
2006-02-21,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-03-06,Caris & Company,Not Provided,4.0,above average,-0.0
2006-03-09,Barclays,Not Provided,3.0,equalwt/neutral,22.0
2006-03-17,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-03-28,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-03-29,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,24.0
2006-04-03,UBS,Not Provided,3.0,neutral 2,21.0
2006-04-06,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-04-10,Barclays,Not Provided,3.0,equalwt/neutral,22.0
2006-04-24,Caris & Company,Not Provided,4.0,above average,-0.0
2006-04-25,UBS,Not Provided,3.0,neutral 2,23.6
2006-04-25,Caris & Company,Not Provided,5.0,buy,-0.0
2006-04-25,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-04-25,Credit Suisse,12 month,1.0,underperform,15.0
2006-04-25,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-25,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-25,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-04-25,Needham & Co,Not Provided,3.0,hold,-0.0
2006-04-25,Barclays,Not Provided,3.0,equalwt/neutral,22.0
2006-04-25,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-04-26,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-04-27,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-05-05,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-05-30,UBS,Not Provided,5.0,buy 2,23.6
2006-05-30,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-06-01,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-06-01,Needham & Co,Not Provided,3.0,hold,-0.0
2006-06-01,Credit Suisse,12 month,1.0,underperform,15.0
2006-06-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-01,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-06-01,UBS,Not Provided,5.0,buy 2,24.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/neutral,20.72
2006-07-10,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-07-11,Bernstein,Not Provided,3.0,market perform,16.0
2006-07-11,Goldman Sachs,12 month,3.0,in-line/neutral,20.0
2006-07-26,Goldman Sachs,12 month,3.0,in-line/attractive,20.6
2006-07-26,Bear Stearns & Co,Not Provided,5.0,outperform,23.0
2006-07-26,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-07-26,Needham & Co,Not Provided,3.0,hold,-0.0
2006-07-26,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-07-26,Credit Suisse,12 month,1.0,underperform,15.0
2006-07-26,UBS,Not Provided,5.0,buy 2,25.0
2006-07-28,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-08-03,UBS,Not Provided,5.0,buy 2,25.0
2006-08-04,Edward Jones,Not Provided,3.0,hold,-0.0
2006-08-15,Pacific American Securities LLC,Not Provided,5.0,buy,-0.0
2006-08-31,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-10-05,Prudential Equity Group Inc,Not Provided,1.0,underweight,16.0
2006-10-10,UBS,Not Provided,5.0,buy 2,25.0
2006-10-13,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-10-16,Credit Suisse,12 month,1.0,underperform,15.0
2006-10-26,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,24.0
2006-10-26,Bear Stearns & Co,Not Provided,5.0,outperform,24.2
2006-10-27,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-10-27,Credit Suisse,12 month,1.0,underperform,15.0
2006-10-27,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-10-27,Prudential Equity Group Inc,Not Provided,1.0,underweight,16.0
2006-10-27,UBS,Not Provided,5.0,buy 2,28.0
2006-10-27,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-10-27,Goldman Sachs,12 month,3.0,neutral/attractive,24.0
2006-10-27,Needham & Co,Not Provided,3.0,hold,-0.0
2006-10-30,Nomura,Not Provided,2.0,reduce,-0.0
2006-10-31,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-11-16,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2006-11-20,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-12-18,UBS,Not Provided,5.0,buy 2,28.0
2007-01-03,Goldman Sachs,12 month,3.0,neutral/neutral,24.0
2007-01-12,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,24.0
2007-01-23,Barclays,Not Provided,3.0,equalwt/neutral,24.0
2007-01-23,Bear Stearns & Co,Not Provided,5.0,outperform,27.8
2007-01-24,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-01-24,Prudential Equity Group Inc,Not Provided,1.0,underweight,20.0
2007-01-24,"Broadpoint Capital, Inc",12 month,5.0,buy,28.0
2007-01-24,Goldman Sachs,12 month,3.0,neutral/neutral,26.0
2007-01-24,Needham & Co,Not Provided,3.0,hold,-0.0
2007-01-24,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-01-24,Credit Suisse,12 month,1.0,underperform,22.0
2007-01-24,UBS,Not Provided,5.0,buy 2,33.0
2007-01-25,Nomura,Not Provided,3.0,neutral,-0.0
2007-02-01,Goldman Sachs,12 month,3.0,neutral/neutral,30.0
2007-02-07,Nomura,Not Provided,3.0,neutral,-0.0
2007-02-07,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2007-02-07,UBS,Not Provided,5.0,buy 2,33.0
2007-02-07,Credit Suisse,12 month,1.0,underperform,22.0
2007-02-07,Barclays,Not Provided,3.0,equalwt/neutral,28.0
2007-02-14,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-02-20,Needham & Co,Not Provided,3.0,hold,-0.0
2007-02-28,Goldman Sachs,Not Provided,5.0,Buy/Neutral,30.0
2007-03-15,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2007-03-22,Cowen,Not Provided,3.0,neutral,-0.0
2007-04-02,Bernstein,Not Provided,1.0,underperform,18.4
2007-04-09,UBS,Not Provided,5.0,buy 2,33.0
2007-04-11,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
