Date,Firm Name,Period,Rating,Recommendation,Target Price
2011-10-28,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2011-10-30,Goldman Sachs,6 month,3.0,neutral/attractive,42.5
2011-10-31,Barclays,Not Provided,3.0,equalwt/neutral,44.5
2011-11-09,Credit Suisse,Not Provided,3.0,neutral,44.0
2011-11-09,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2011-11-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-11-22,J.P. Morgan,9 month,5.0,overweight,44.5
2011-11-25,Jefferies,12 month,3.0,hold,43.0
2011-11-29,RBC Capital Markets,12 month,5.0,outperform,45.0
2011-12-02,Morgan Stanley,12 month,5.0,Overwt/Attractive,44.0
2011-12-09,Gabelli & Co,Not Provided,5.0,buy,-0.0
2011-12-15,Baird,12 month,3.0,neutral,42.5
2011-12-15,UBS,12 month,3.0,neutral,34.0
2011-12-15,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-12-20,Sidoti & Company LLC,12 month,5.0,buy,44.5
2011-12-21,Sterne Agee CRT,12 month,5.0,buy,40.5
2011-12-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-12-30,Jefferies,12 month,3.0,hold,43.0
2012-01-03,RBC Capital Markets,12 month,5.0,outperform,43.5
2012-01-03,Guggenheim Securities,12 month,3.0,neutral,33.7
2012-01-04,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2012-01-06,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2012-01-09,Jefferies,12 month,3.0,hold,36.5
2012-01-09,Barclays,Not Provided,3.0,equalwt/neutral,41.5
2012-01-09,Baird,12 month,3.0,neutral,42.5
2012-01-10,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-01-11,Credit Suisse,Not Provided,3.0,neutral,46.5
2012-01-12,Sidoti & Company LLC,Not Provided,5.0,buy,45.5
2012-01-13,Jefferies,12 month,3.0,hold,36.5
2012-01-17,Sterne Agee CRT,12 month,5.0,buy,40.5
2012-01-17,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-01-18,UBS,12 month,3.0,neutral,35.5
2012-01-18,Lazard Capital Markets,Not Provided,3.0,neutral,-0.0
2012-01-18,Baird,12 month,3.0,neutral,42.5
2012-01-20,Baird,12 month,3.0,neutral,42.5
2012-01-23,Barclays,Not Provided,5.0,overwt/neutral,47.5
2012-01-24,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-01-25,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2012-01-25,Credit Suisse,Not Provided,3.0,neutral,46.5
2012-01-30,Baird,12 month,3.0,neutral,42.5
2012-01-31,Goldman Sachs,6 month,3.0,neutral/attractive,44.0
2012-02-01,Sterne Agee CRT,12 month,5.0,buy,40.5
2012-02-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-02-08,RBC Capital Markets,12 month,5.0,outperform,46.0
2012-02-08,Sidoti & Company LLC,12 month,5.0,buy,45.5
2012-02-14,Wolfe Research,Not Provided,3.0,peerperform,-0.0
2012-02-14,UBS,12 month,3.0,neutral,40.0
2012-02-14,RBC Capital Markets,12 month,5.0,outperform,46.0
2012-02-14,Morgan Stanley,12 month,5.0,Overwt/Attractive,44.0
2012-02-14,Guggenheim Securities,12 month,3.0,neutral,33.7
2012-02-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-02-14,Sidoti & Company LLC,Not Provided,5.0,buy,47.0
2012-02-15,J.P. Morgan,9 month,5.0,overweight,47.0
2012-02-15,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2012-02-15,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2012-02-15,Gabelli & Co,Not Provided,3.0,hold,-0.0
2012-02-15,Jefferies,12 month,3.0,hold,41.5
2012-02-15,Barclays,Not Provided,5.0,overwt/neutral,47.5
2012-02-15,Credit Suisse,Not Provided,3.0,neutral,47.0
2012-02-15,Baird,12 month,3.0,neutral,45.0
2012-02-22,Baird,12 month,3.0,neutral,45.0
2012-02-22,Morgan Stanley,12 month,5.0,Overwt/Attractive,44.0
2012-02-22,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-02-23,Sterne Agee CRT,12 month,5.0,buy,45.0
2012-02-24,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-03-02,Sidoti & Company LLC,12 month,5.0,buy,51.0
2012-03-02,Baird,12 month,3.0,neutral,45.0
2012-03-07,Guggenheim Securities,12 month,3.0,neutral,35.5
2012-03-08,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-03-09,Jefferies,12 month,3.0,hold,41.5
2012-03-12,Guggenheim Securities,12 month,3.0,neutral,35.5
2012-03-12,Sterne Agee CRT,12 month,5.0,buy,45.0
2012-03-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-03-14,Barclays,Not Provided,5.0,overwt/neutral,52.0
2012-03-15,Baird,12 month,3.0,neutral,45.0
