Date,Firm Name,Period,Rating,Recommendation,Target Price
2003-09-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-06-30,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2005-08-07,Bear Stearns & Co,Not Provided,3.0,peerperform,29.32
2005-09-30,Aperion Group LLC,12 month,5.0,buy,63.58
2005-10-25,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-10-25,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2005-11-14,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5.0,strong buy,-0.0
2006-01-19,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,35.0
2006-02-01,Haitong,Not Provided,5.0,buy,47.29
2006-02-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,35.94
2006-02-07,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-24,Raymond James,12 month,5.0,outperform,43.51
2006-02-24,UBS,12 month,5.0,buy 2,36.89
2006-02-24,Jefferies,Not Provided,5.0,buy,35.0
2006-02-24,FBR Capital Markets,Not Provided,5.0,outperform,45.4
2006-02-27,BMO Capital Markets,Not Provided,5.0,outperform,41.62
2006-02-27,Barclays,Not Provided,5.0,overwt/positive,40.67
2006-02-27,RBC Capital Markets,Not Provided,5.0,outperform,39.73
2006-02-27,Credit Suisse,12 month,3.0,neutral,28.38
2006-03-01,Redwood Brokerage,Not Provided,5.0,buy,35.94
2006-03-07,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-03-07,BMO Capital Markets,Not Provided,5.0,outperform,41.62
2006-03-14,BMO Capital Markets,Not Provided,5.0,outperform,41.62
2006-03-15,Credit Suisse,12 month,3.0,neutral,29.32
2006-03-21,Raymond James,12 month,5.0,outperform,43.51
2006-03-23,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,35.94
2006-03-27,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-04-05,Bernstein,Not Provided,3.0,market perform,44.46
2006-04-10,Bernstein,Not Provided,3.0,market perform,44.46
2006-04-10,Raymond James,12 month,5.0,strong buy,43.51
2006-04-19,BMO Capital Markets,Not Provided,5.0,outperform,35.94
2006-04-19,Credit Suisse,12 month,3.0,neutral,29.32
2006-04-20,FBR Capital Markets,Not Provided,5.0,outperform,45.4
2006-04-24,"Burns, Gustus & Company",Not Provided,5.0,strong buy,-0.0
2006-05-01,"Burns, Gustus & Company",Not Provided,5.0,strong buy,-0.0
2006-05-02,FBR Capital Markets,Not Provided,5.0,outperform,41.62
2006-05-02,Raymond James,12 month,5.0,strong buy,43.51
2006-05-02,BMO Capital Markets,Not Provided,5.0,outperform,35.94
2006-05-02,Jefferies,Not Provided,5.0,buy,35.0
2006-05-03,Credit Suisse,12 month,3.0,neutral,30.27
2006-05-03,RBC Capital Markets,Not Provided,5.0,outperform,37.84
2006-05-03,Bernstein,Not Provided,3.0,market perform,44.46
2006-05-10,Haitong,Not Provided,5.0,buy,47.29
2006-05-12,Bernstein,Not Provided,3.0,market perform,44.46
2006-05-16,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5.0,buy,40.67
2006-05-18,Redwood Brokerage,Not Provided,5.0,buy,35.94
2006-05-18,Bernstein,Not Provided,3.0,market perform,44.46
2006-05-19,BMO Capital Markets,Not Provided,5.0,outperform,35.94
2006-06-05,Haitong,Not Provided,5.0,buy,47.29
2006-06-05,BMO Capital Markets,Not Provided,5.0,outperform,35.94
2006-06-06,Raymond James,12 month,5.0,strong buy,43.51
2006-06-06,FBR Capital Markets,Not Provided,5.0,outperform,41.62
2006-06-06,Bernstein,Not Provided,3.0,market perform,44.46
2006-06-07,Haitong,Not Provided,5.0,buy,42.56
2006-06-08,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,35.94
2006-06-09,BMO Capital Markets,Not Provided,5.0,outperform,36.89
2006-06-09,SunTrust Robinson Humphrey,Not Provided,5.0,buy,35.0
2006-06-09,Bernstein,Not Provided,3.0,market perform,44.46
2006-06-13,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,35.0
2006-06-16,SunTrust Robinson Humphrey,Not Provided,5.0,buy,35.0
2006-06-16,J.P. Morgan,Not Provided,3.0,neutral,-0.0
