Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-22,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-04-19,Gleacher & Company,Not Provided,3.0,hold,-0.0
2005-04-21,Goldman Sachs,Not Provided,1.0,underperform,-0.0
2005-05-23,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2005-06-22,Edward Jones,Not Provided,3.0,hold,-0.0
2005-07-19,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-07-20,Dresdner Kleinwort,Not Provided,1.0,sell,1.75
2005-09-08,Bernstein,Not Provided,5.0,outperform,4.0
2005-10-03,Soleil Securities,Not Provided,5.0,buy,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-10-24,HSBC,Not Provided,1.0,underweight,-0.0
2005-10-25,Nomura,Not Provided,2.0,reduce,-0.0
2005-10-25,RBC Capital Markets,12 month,3.0,sector perform,3.5
2005-10-26,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2005-10-26,Raymond James,Not Provided,1.0,underperform,-0.0
2005-10-26,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-10-27,Pacific Crest Securities,Not Provided,1.0,underperform,-0.0
2005-10-27,Credit Suisse,12 month,3.0,neutral,3.1
2005-10-27,National Bank Financial,12 month,1.0,underperform,2.75
2005-10-27,Jefferies,12 month,1.0,underperform,2.25
2005-10-28,TD Securities,12 month,3.0,hold,3.0
2005-10-31,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2005-11-01,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-11-08,BMO Capital Markets,12 month,1.0,underperform,2.5
2005-11-14,Moors & Cabot,12 month,3.0,hold,3.0
2005-11-14,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2005-11-16,Lehman Brothers,Not Provided,5.0,overwt/neutral,4.25
2005-12-12,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-16,Baird,Not Provided,5.0,outperform,4.0
2005-12-20,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-12-22,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2005-12-28,UBS,Not Provided,3.0,neutral 2,3.1
2006-01-12,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-13,National Bank Financial,Not Provided,1.0,underperform,-0.0
2006-01-13,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-01-13,BMO Capital Markets,12 month,1.0,underperform,2.5
2006-01-13,Nomura,Not Provided,2.0,reduce,-0.0
2006-01-16,RBC Capital Markets,12 month,3.0,sector perform,3.0
2006-01-16,TD Securities,12 month,3.0,hold,3.0
2006-01-17,Baird,Not Provided,5.0,outperform,4.0
2006-01-17,Credit Suisse,12 month,3.0,neutral,3.1
2006-01-24,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-24,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-01-24,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-01-24,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-01-24,National Bank Financial,Not Provided,1.0,underperform,-0.0
2006-01-24,Lehman Brothers,Not Provided,5.0,overwt/neutral,3.3
2006-01-24,RBC Capital Markets,12 month,3.0,sector perform,3.0
2006-01-24,Raymond James,Not Provided,1.0,underperform,-0.0
2006-01-24,Moors & Cabot,12 month,3.0,hold,3.0
2006-01-24,TD Securities,12 month,3.0,hold,2.75
2006-01-25,Pacific Crest Securities,Not Provided,1.0,underperform,-0.0
2006-01-25,Nomura,Not Provided,2.0,reduce,-0.0
2006-01-25,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-25,Jefferies,12 month,1.0,underperform,2.25
2006-01-25,UBS,Not Provided,3.0,neutral 2,2.7
2006-01-25,BMO Capital Markets,12 month,1.0,underperform,2.5
2006-01-25,Credit Suisse,12 month,3.0,neutral,3.1
2006-01-25,Baird,Not Provided,5.0,outperform,4.0
2006-01-26,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-02-02,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-06,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-02-08,Credit Suisse,Not Provided,3.0,neutral,-0.0
2006-02-08,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-02-08,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-02-15,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-15,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-22,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-02-23,Baird,Not Provided,5.0,outperform,4.0
2006-02-23,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-03-07,HSBC,Not Provided,1.0,underweight,2.7
2006-03-08,UBS,Not Provided,3.0,neutral 2,3.0
2006-03-17,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-03-22,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-03-24,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2006-03-24,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2006-03-24,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-03-27,Lehman Brothers,Not Provided,5.0,overwt/positive,3.5
2006-03-27,Baird,Not Provided,5.0,outperform,4.0
2006-03-27,TD Securities,12 month,3.0,hold,2.75
2006-03-29,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-04-03,Edward Jones,Not Provided,1.0,sell,-0.0
2006-04-03,Nomura,Not Provided,3.0,neutral,-0.0
2006-04-03,Gleacher & Company,Not Provided,3.0,hold,-0.0
2006-04-03,UBS,Not Provided,3.0,neutral 2,3.3
2006-04-03,Morgan Keegan,Not Provided,-2147483648.0,not rated,-0.0
2006-04-03,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-04-03,Credit Suisse,Not Provided,3.0,neutral,3.1
2006-04-03,Baird,Not Provided,5.0,outperform,4.0
2006-04-03,TD Securities,12 month,3.0,hold,2.75
2006-04-03,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-04-03,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-04-04,BMO Capital Markets,Not Provided,3.0,market perform,3.4
2006-04-04,Jefferies,Not Provided,3.0,hold,3.0
2006-04-05,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-04-06,J.P. Morgan,Not Provided,-2147483648.0,restricted,-0.0
2006-04-07,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-04-12,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-04-12,UBS,Not Provided,3.0,neutral 2,3.3
2006-04-17,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-25,Raymond James,Not Provided,1.0,underperform,-0.0
2006-04-25,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-04-25,RBC Capital Markets,12 month,3.0,sector perform,3.0
2006-04-25,Morgan Keegan,Not Provided,-2147483648.0,not rated,-0.0
2006-04-25,TD Securities,12 month,3.0,hold,3.0
2006-04-25,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-04-26,Credit Suisse,12 month,3.0,neutral,3.0
2006-04-26,BMO Capital Markets,Not Provided,3.0,market perform,3.4
2006-04-26,Jefferies,Not Provided,3.0,hold,3.0
2006-04-26,National Bank Financial,Not Provided,3.0,sector perform,2.75
2006-04-26,Baird,Not Provided,5.0,outperform,4.0
2006-04-27,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-05-22,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-22,UBS,Not Provided,5.0,buy 2,3.3
2006-05-31,TD Securities,12 month,3.0,hold,3.0
2006-06-06,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-06-06,Dresdner Kleinwort,Not Provided,1.0,sell,1.75
2006-06-08,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-06-12,HSBC,Not Provided,1.0,underweight,2.7
2006-06-30,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-07-11,UBS,Not Provided,5.0,buy 2,3.3
2006-07-11,Credit Suisse,12 month,3.0,neutral,2.0
2006-07-11,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-07-11,RBC Capital Markets,12 month,3.0,sector perform,2.5
2006-07-11,Jefferies,Not Provided,3.0,hold,2.5
2006-07-11,Morgan Keegan,Not Provided,-2147483648.0,not rated,-0.0
2006-07-11,National Bank Financial,Not Provided,3.0,sector perform,2.75
2006-07-11,Soleil Securities,Not Provided,5.0,buy,5.0
2006-07-11,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-07-11,Baird,Not Provided,3.0,neutral,3.0
2006-07-11,Nomura,Not Provided,3.0,neutral,-0.0
2006-07-11,BMO Capital Markets,Not Provided,3.0,market perform,3.4
2006-07-14,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-07-17,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-07-26,Nomura,Not Provided,3.0,neutral,-0.0
2006-07-26,TD Securities,12 month,3.0,hold,3.0
2006-07-26,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-07-26,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-07-26,RBC Capital Markets,12 month,3.0,sector perform,2.5
2006-07-26,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-26,Lehman Brothers,Not Provided,5.0,overwt/positive,3.0
2006-07-26,Morgan Keegan,Not Provided,-2147483648.0,not rated,-0.0
2006-07-27,National Bank Financial,Not Provided,3.0,sector perform,2.5
2006-07-27,Baird,Not Provided,3.0,neutral,3.0
2006-07-27,Credit Suisse,12 month,3.0,neutral,2.0
2006-07-27,Jefferies,Not Provided,3.0,hold,2.5
2006-07-27,Raymond James,Not Provided,1.0,underperform,-0.0
2006-07-27,TD Securities,12 month,3.0,hold,2.5
2006-07-27,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-07-28,BMO Capital Markets,Not Provided,3.0,market perform,2.2
2006-07-28,UBS,Not Provided,5.0,buy 2,3.0
2006-08-09,BMO Capital Markets,Not Provided,3.0,market perform,2.2
2006-08-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-18,HSBC,Not Provided,1.0,underweight,2.7
2006-08-22,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-08-29,Prudential Equity Group Inc,12 month,5.0,overweight,4.0
2006-09-08,Baird,Not Provided,3.0,neutral,3.0
2006-09-08,TD Securities,12 month,3.0,hold,2.5
2006-10-09,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-10-11,RBC Capital Markets,12 month,3.0,sector perform,2.5
2006-10-11,UBS,Not Provided,5.0,buy 2,3.0
2006-10-16,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-24,Morgan Keegan,Not Provided,-2147483648.0,not rated,-0.0
2006-10-24,RBC Capital Markets,12 month,3.0,sector perform,2.5
2006-10-24,Raymond James,Not Provided,1.0,underperform,-0.0
2006-10-24,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-10-25,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-10-25,TD Securities,12 month,3.0,hold,2.5
2006-10-25,Prudential Equity Group Inc,Not Provided,5.0,overweight,-0.0
2006-10-25,Baird,Not Provided,3.0,neutral,3.0
2006-10-25,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-10-25,Jefferies,Not Provided,3.0,hold,2.5
2006-10-25,UBS,Not Provided,5.0,buy 2,3.2
