Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-09-29,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2004-10-06,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-04-28,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-06-02,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-07-21,Desjardins Securities,Not Provided,3.0,hold,54.3
2005-09-27,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-10-28,Canaccord Genuity,12 month,3.0,hold,57.5
2005-10-31,Soleil Securities,Not Provided,1.0,sell,-0.0
2005-11-16,Prudential Equity Group Inc,Not Provided,5.0,overweight,80.0
2005-12-01,UBS,Not Provided,5.0,buy 2,62.5
2005-12-01,Stifel,Not Provided,3.0,hold,-0.0
2005-12-02,BMO Capital Markets,Not Provided,3.0,market perform,70.0
2005-12-08,FBR Capital Markets,Not Provided,3.0,market perform,62.5
2005-12-14,CIBC World Markets,18 month,3.0,sector perform,75.0
2005-12-15,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2005-12-15,Lehman Brothers,Not Provided,5.0,overwt/positive,95.0
2005-12-22,Credit Suisse,12 month,5.0,outperform,80.0
2006-01-09,BMO Capital Markets,Not Provided,3.0,market perform,75.0
2006-01-10,Prudential Equity Group Inc,Not Provided,5.0,overweight,80.0
2006-01-11,UBS,Not Provided,3.0,neutral 2,82.5
2006-01-11,Credit Suisse,12 month,5.0,outperform,80.0
2006-01-11,CIBC World Markets,18 month,3.0,sector perform,75.0
2006-01-11,Stifel,Not Provided,3.0,hold,-0.0
2006-01-11,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-01-13,Credit Suisse,12 month,5.0,outperform,87.5
2006-01-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-01-31,Prudential Equity Group Inc,Not Provided,5.0,overweight,80.0
2006-01-31,BMO Capital Markets,Not Provided,3.0,market perform,77.5
2006-02-01,CIBC World Markets,18 month,3.0,sector perform,82.5
2006-02-01,Credit Suisse,12 month,5.0,outperform,43.75
2006-02-01,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-02,UBS,Not Provided,3.0,neutral 2,44.0
2006-02-02,Stifel,Not Provided,3.0,hold,-0.0
2006-02-02,FBR Capital Markets,Not Provided,3.0,market perform,62.5
2006-02-09,CIBC World Markets,18 month,3.0,sector perform,82.5
2006-02-10,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,80.0
2006-02-13,BMO Capital Markets,Not Provided,3.0,market perform,77.5
2006-03-06,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-03-07,BMO Capital Markets,Not Provided,3.0,market perform,77.5
2006-03-09,Argus Research Corp,Not Provided,1.0,sell,-0.0
2006-03-13,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-03-13,Credit Suisse,12 month,5.0,outperform,85.0
2006-03-13,Lehman Brothers,Not Provided,5.0,overwt/positive,95.0
2006-03-16,UBS,Not Provided,3.0,neutral 2,86.0
2006-03-17,BMO Capital Markets,Not Provided,3.0,market perform,77.5
2006-03-20,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,80.0
2006-03-22,BMO Capital Markets,Not Provided,3.0,market perform,77.5
2006-03-22,FBR Capital Markets,Not Provided,3.0,market perform,62.5
2006-03-29,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,100.0
2006-04-05,Credit Suisse,12 month,5.0,outperform,100.0
2006-04-06,Stifel,Not Provided,3.0,hold,-0.0
2006-04-06,FBR Capital Markets,Not Provided,3.0,market perform,62.5
2006-04-06,CIBC World Markets,18 month,3.0,sector perform,82.5
2006-04-06,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,80.0
2006-04-07,BMO Capital Markets,Not Provided,3.0,market perform,77.5
2006-04-07,RBC Capital Markets,Not Provided,3.0,sector perform,95.0
2006-04-12,FBR Capital Markets,Not Provided,3.0,market perform,81.0
2006-04-21,Prudential Equity Group Inc,Not Provided,1.0,underweight,60.0
2006-04-21,CIBC World Markets,18 month,3.0,sector perform,101.0
2006-04-26,Clear Asset Management LLC,Not Provided,3.0,hold,-0.0
2006-04-26,RBC Capital Markets,Not Provided,3.0,sector perform,95.0
2006-04-27,FBR Capital Markets,Not Provided,3.0,market perform,86.0
2006-04-27,Credit Suisse,12 month,5.0,outperform,100.0
2006-04-27,BMO Capital Markets,Not Provided,3.0,market perform,77.5
2006-04-28,CIBC World Markets,18 month,3.0,sector perform,101.0
2006-04-28,Prudential Equity Group Inc,Not Provided,1.0,underweight,60.0
2006-04-28,UBS,Not Provided,3.0,neutral 2,100.0
2006-04-28,Canaccord Genuity,Not Provided,3.0,hold,100.0
2006-04-28,Desjardins Securities,Not Provided,3.0,hold,102.0
2006-05-01,Stifel,Not Provided,5.0,buy,108.0
2006-05-02,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,100.0
2006-05-03,Bear Stearns & Co,Not Provided,5.0,outperform,120.0
2006-05-04,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-12,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,115.0
2006-05-12,Lehman Brothers,Not Provided,5.0,overwt/positive,150.0
2006-05-24,Desjardins Securities,Not Provided,5.0,buy,102.0
2006-05-30,RBC Capital Markets,Not Provided,3.0,sector perform,115.0
2006-06-02,BMO Capital Markets,12 month,5.0,outperform,120.0
2006-06-12,Credit Suisse,12 month,5.0,outperform,115.0
2006-06-20,Prudential Equity Group Inc,Not Provided,1.0,underweight,60.0
2006-06-26,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2006-06-26,BMO Capital Markets,12 month,5.0,outperform,120.0
2006-06-26,Prudential Equity Group Inc,Not Provided,1.0,underweight,60.0
2006-06-27,Stifel,Not Provided,5.0,buy,106.0
2006-06-27,UBS,Not Provided,5.0,buy 2,110.0
2006-06-27,FBR Capital Markets,Not Provided,5.0,outperform,105.0
2006-06-27,Desjardins Securities,Not Provided,5.0,buy,131.4
2006-06-27,Credit Suisse,12 month,5.0,outperform,100.0
2006-06-30,Prudential Equity Group Inc,Not Provided,1.0,underweight,60.0
2006-07-05,Credit Suisse,12 month,5.0,outperform,100.0
2006-07-07,Macquarie,5 month,5.0,outperform,85.0
2006-07-10,Credit Suisse,12 month,5.0,outperform,100.0
2006-07-12,Desjardins Securities,Not Provided,5.0,buy,131.4
2006-07-12,FBR Capital Markets,Not Provided,5.0,outperform,105.0
2006-07-12,Prudential Equity Group Inc,Not Provided,1.0,underweight,60.0
2006-07-17,Credit Suisse,12 month,5.0,outperform,100.0
2006-07-20,BMO Capital Markets,Not Provided,-2147483648.0,restricted,-0.0
2006-07-26,Macquarie,5 month,5.0,outperform,85.0
2006-07-26,Prudential Equity Group Inc,Not Provided,1.0,underweight,60.0
2006-07-26,FBR Capital Markets,Not Provided,5.0,outperform,105.0
2006-07-26,Credit Suisse,12 month,5.0,outperform,100.0
2006-07-27,UBS,Not Provided,5.0,buy 2,115.0
2006-07-27,Credit Suisse,12 month,5.0,outperform,100.0
2006-07-27,Desjardins Securities,Not Provided,5.0,buy,131.4
2006-07-31,Prudential Equity Group Inc,Not Provided,5.0,outperform,110.0
2006-08-08,FBR Capital Markets,Not Provided,5.0,outperform,105.0
2006-08-09,Prudential Equity Group Inc,Not Provided,5.0,outperform,110.0
2006-08-14,Prudential Equity Group Inc,Not Provided,5.0,outperform,110.0
2006-08-16,FBR Capital Markets,Not Provided,5.0,outperform,105.0
2006-08-25,Desjardins Securities,Not Provided,-2147483648.0,tender,126.55
2006-08-29,Prudential Equity Group Inc,Not Provided,5.0,outperform,110.0
2006-08-30,BMO Capital Markets,Not Provided,3.0,market perform,120.0
2006-09-05,Credit Suisse,12 month,5.0,outperform,115.0
2006-09-06,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-09-06,RBC Capital Markets,Not Provided,3.0,sector perform,110.0
2006-09-06,BMO Capital Markets,Not Provided,5.0,outperform,120.0
2006-09-07,Goldman Sachs,Not Provided,5.0,outperf/attractive,105.0
2006-09-29,Bear Stearns & Co,Not Provided,3.0,peerperform,90.0
2006-10-05,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,110.0
2006-10-05,UBS,12 month,5.0,buy 2,115.0
2006-10-06,Credit Suisse,12 month,5.0,outperform,115.0
2006-10-06,Prudential Equity Group Inc,Not Provided,5.0,outperform,170.0
2006-10-10,Goldman Sachs,Not Provided,5.0,buy/attractive,105.0
2006-10-16,Stifel,Not Provided,5.0,buy,106.0
2006-10-24,CIBC World Markets,18 month,5.0,sector outperform,125.0
2006-10-25,UBS,12 month,5.0,buy 2,118.0
2006-10-25,Stifel,Not Provided,5.0,buy,120.0
2006-10-25,BMO Capital Markets,Not Provided,5.0,outperform,120.0
2006-10-25,RBC Capital Markets,Not Provided,3.0,sector perform,110.0
2006-10-25,Prudential Equity Group Inc,Not Provided,5.0,outperform,170.0
2006-10-25,Credit Suisse,12 month,5.0,outperform,115.0
2006-10-25,Desjardins Securities,Not Provided,5.0,buy,126.55
2006-10-25,Macquarie,5 month,5.0,outperform,107.0
2006-10-25,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-10-26,Soleil Securities,Not Provided,1.0,sell,60.0
2006-10-26,Canaccord Genuity,Not Provided,5.0,buy,120.0
2006-10-31,UBS,12 month,5.0,buy 2,118.0
2006-11-20,Scotia Capital,12 month,3.0,sector perform,96.0
2006-11-20,Credit Suisse,12 month,5.0,outperform,126.0
2006-11-20,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-11-20,Desjardins Securities,Not Provided,-2147483648.0,tender,-0.0
2006-11-21,BMO Capital Markets,Not Provided,3.0,market perform,120.0
2006-11-21,Canaccord Genuity,Not Provided,5.0,buy,120.0
2006-11-21,RBC Capital Markets,Not Provided,3.0,sector perform,125.0
2006-11-21,Stifel,Not Provided,3.0,hold,-0.0
2006-11-21,J.P. Morgan,Not Provided,-2147483648.0,suspended coverage,-0.0
2006-11-21,CIBC World Markets,Not Provided,3.0,sector perform,125.0
2006-11-22,Prudential Equity Group Inc,Not Provided,5.0,outperform,170.0
2006-11-28,Lehman Brothers,Not Provided,3.0,equalwt/positive,130.0
2006-11-28,UBS,12 month,3.0,neutral 2,130.0
2006-12-01,BMO Capital Markets,Not Provided,3.0,market perform,115.0
2006-12-06,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-12-07,BMO Capital Markets,Not Provided,3.0,market perform,115.0
