Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-10-24,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,-0.0
2009-01-30,Argus Research Corp,Not Provided,3.0,hold,-0.0
2009-02-25,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2009-03-31,Baird,12 month,5.0,outperform,22.0
2009-04-23,Goldman Sachs,12 month,5.0,Buy/Neutral,25.0
2009-04-24,Craig-Hallum Capital Group LLC,12 month,5.0,buy,25.0
2009-05-08,Caris & Company,Not Provided,4.0,above average,32.0
2009-05-28,Needham & Co,12 month,5.0,buy,30.0
2009-06-15,Thomas Weisel Partners,12 month,5.0,overweight,28.0
2009-06-24,J.P. Morgan,6 month,3.0,neutral,24.5
2009-06-26,BMO Capital Markets,Not Provided,3.0,market perform,30.0
2009-06-29,Stifel,Not Provided,5.0,buy,-0.0
2009-06-30,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-07-01,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2009-07-07,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-07-09,J.P. Morgan,6 month,3.0,neutral,28.0
2009-07-09,Goldman Sachs,12 month,3.0,neutral/attractive,27.0
2009-07-20,Stifel,Not Provided,5.0,buy,-0.0
2009-07-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-07-29,Needham & Co,12 month,5.0,buy,39.0
2009-07-29,Stifel,12 month,5.0,buy,37.0
2009-07-29,Collins Stewart,Not Provided,3.0,hold,-0.0
2009-07-29,Craig-Hallum Capital Group LLC,Not Provided,5.0,buy,36.0
2009-07-29,Caris & Company,Not Provided,4.0,above average,40.0
2009-07-29,Baird,Not Provided,3.0,neutral,34.0
2009-07-29,BMO Capital Markets,Not Provided,3.0,market perform,36.0
2009-07-29,Thomas Weisel Partners,12 month,5.0,overweight,36.0
2009-07-29,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2009-07-29,Goldman Sachs,12 month,3.0,neutral/attractive,32.5
2009-07-29,J.P. Morgan,6 month,3.0,neutral,35.0
2009-07-30,Argus Research Corp,Not Provided,3.0,hold,-0.0
2009-08-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-06,Needham & Co,12 month,5.0,strong buy,39.0
2009-08-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-17,Stifel,12 month,5.0,buy,37.0
2009-08-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-24,Stifel,12 month,5.0,buy,37.0
2009-08-31,Stifel,12 month,5.0,buy,37.0
2009-09-08,Stifel,12 month,5.0,buy,37.0
2009-09-09,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,-0.0
2009-09-15,UBS,Not Provided,5.0,buy,42.0
2009-09-17,J.P. Morgan,15 month,3.0,neutral,42.0
2009-09-18,BMO Capital Markets,Not Provided,3.0,market perform,40.0
2009-09-22,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,44.0
2009-09-22,Thomas Weisel Partners,12 month,5.0,overweight,40.0
2009-09-23,Thomas Weisel Partners,12 month,5.0,overweight,40.0
2009-09-23,Caris & Company,Not Provided,4.0,above average,46.0
2009-09-23,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,44.0
2009-09-25,Goldman Sachs,12 month,3.0,neutral/attractive,36.0
2009-10-05,Stifel,12 month,5.0,buy,37.0
2009-10-06,Hapoalim Securities USA,Not Provided,5.0,buy,-0.0
2009-10-08,Argus Research Corp,Not Provided,3.0,hold,-0.0
2009-10-12,Brean Capital LLC,Not Provided,5.0,buy,45.0
2009-10-12,Stifel,12 month,5.0,buy,37.0
2009-10-19,Stifel,Not Provided,3.0,hold,37.0
2009-10-22,Goldman Sachs,12 month,3.0,neutral/attractive,38.0
2009-10-23,BMO Capital Markets,Not Provided,3.0,market perform,40.0
2009-10-23,Craig-Hallum Capital Group LLC,12 month,5.0,buy,40.0
2009-10-23,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,48.0
2009-10-23,Needham & Co,12 month,5.0,strong buy,44.0
2009-10-23,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2009-10-23,Caris & Company,Not Provided,4.0,above average,50.0
2009-10-23,Thomas Weisel Partners,12 month,5.0,overweight,45.0
2009-10-23,J.P. Morgan,15 month,3.0,neutral,46.0
2009-10-23,Brean Capital LLC,12 month,5.0,buy,45.0
2009-10-23,UBS,Not Provided,5.0,buy,44.0
2009-10-26,Stifel,Not Provided,3.0,hold,-0.0
2009-10-31,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-11-05,Argus Research Corp,Not Provided,3.0,hold,-0.0
2009-11-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-11-09,Stifel,Not Provided,3.0,hold,-0.0
2009-11-16,Stifel,Not Provided,3.0,hold,-0.0
2009-11-19,BMO Capital Markets,Not Provided,3.0,market perform,40.0
2009-11-23,Stifel,Not Provided,3.0,hold,-0.0
2009-12-03,Caris & Company,Not Provided,4.0,above average,50.0
2009-12-07,Stifel,Not Provided,3.0,hold,-0.0
2009-12-10,Thomas Weisel Partners,12 month,5.0,overweight,48.0
2009-12-14,J.P. Morgan,15 month,3.0,neutral,47.0
2009-12-15,Wedbush,12 month,5.0,outperform,49.0
2009-12-17,First Global Stockbroking,Not Provided,3.0,market perform,-0.0
2009-12-21,Stifel,Not Provided,3.0,hold,-0.0
2009-12-23,Brean Capital LLC,12 month,5.0,buy,50.0
2010-01-04,Brean Capital LLC,Not Provided,5.0,buy,50.0
2010-01-05,BMO Capital Markets,Not Provided,3.0,market perform,40.0
2010-01-05,UBS,Not Provided,5.0,buy,52.0
2010-01-07,Goldman Sachs,12 month,3.0,neutral/attractive,42.5
2010-01-07,J.P. Morgan,12 month,3.0,neutral,47.0
2010-01-11,Stifel,Not Provided,3.0,hold,-0.0
2010-01-12,Brean Capital LLC,12 month,5.0,buy,50.0
2010-01-13,BMO Capital Markets,Not Provided,3.0,market perform,40.0
2010-01-14,Caris & Company,Not Provided,4.0,above average,50.0
2010-01-15,Barclays,Not Provided,3.0,equalwt/positive,50.0
2010-01-15,Wedbush,12 month,5.0,outperform,49.0
2010-01-15,J.P. Morgan,12 month,3.0,neutral,49.0
2010-01-21,Goldman Sachs,12 month,3.0,neutral/attractive,46.0
2010-01-22,Wedbush,12 month,5.0,outperform,55.0
2010-01-22,Craig-Hallum Capital Group LLC,12 month,5.0,buy,54.0
2010-01-22,Brean Capital LLC,12 month,5.0,buy,50.0
2010-01-22,J.P. Morgan,12 month,3.0,neutral,57.5
2010-01-22,Caris & Company,Not Provided,4.0,above average,54.0
2010-01-22,Thomas Weisel Partners,12 month,5.0,overweight,52.0
2010-01-22,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,56.0
2010-01-22,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-01-22,UBS,Not Provided,5.0,buy,55.0
2010-01-22,Barclays,Not Provided,3.0,equalwt/positive,52.0
2010-01-22,Needham & Co,12 month,5.0,strong buy,59.0
2010-01-22,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2010-01-25,Stifel,Not Provided,3.0,hold,-0.0
2010-01-25,BMO Capital Markets,Not Provided,3.0,market perform,47.0
2010-01-25,First Global Stockbroking,Not Provided,3.0,market perform,-0.0
2010-01-26,Argus Research Corp,Not Provided,3.0,hold,-0.0
2010-02-05,BMO Capital Markets,Not Provided,3.0,market perform,47.0
2010-02-08,Stifel,Not Provided,3.0,hold,-0.0
2010-02-16,Stifel,Not Provided,3.0,hold,-0.0
