Date,Firm Name,Period,Rating,Recommendation,Target Price
2002-11-18,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-04-25,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-08-09,Credit Suisse,12 month,1.0,underperform,96.71
2006-09-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-10-26,Bear Stearns & Co,Not Provided,3.0,peerperform,138.29
2006-10-26,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2006-10-26,Stifel,Not Provided,3.0,hold,-0.0
2006-10-30,Goldman Sachs,Not Provided,3.0,neutral/neutral,126.68
2006-11-22,RBC Capital Markets,12 month,5.0,top pick,143.12
2006-11-28,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-19,UBS,Not Provided,5.0,buy 2,140.22
2007-01-08,BMO Capital Markets,Not Provided,1.0,underperform,106.38
2007-01-09,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,140.22
2007-01-09,Barclays,Not Provided,1.0,underwt/neutral,113.15
2007-01-09,Baird,Not Provided,5.0,outperform,140.22
2007-01-09,FBR Capital Markets,Not Provided,5.0,outperform,138.29
2007-01-16,BMO Capital Markets,Not Provided,1.0,underperform,106.38
2007-01-16,UBS,Not Provided,5.0,buy 2,147.96
2007-01-18,Goldman Sachs,Not Provided,5.0,Buy/Neutral,150.86
2007-01-22,Wells Fargo Securities,Not Provided,3.0,market perform,113.15
2007-01-22,Bear Stearns & Co,Not Provided,3.0,peerperform,152.79
2007-02-01,Baird,Not Provided,3.0,neutral,147.96
2007-02-01,FBR Capital Markets,Not Provided,5.0,outperform,138.29
2007-02-01,Stifel,Not Provided,3.0,hold,-0.0
2007-02-02,Barclays,Not Provided,1.0,underwt/neutral,120.88
2007-02-02,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,145.54
2007-02-02,Wells Fargo Securities,Not Provided,3.0,market perform,144.09
2007-02-02,UBS,Not Provided,5.0,buy 2,147.96
2007-02-05,RBC Capital Markets,12 month,5.0,top pick,159.56
2007-02-05,Stifel,Not Provided,3.0,hold,-0.0
2007-02-06,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-02-22,UBS,Not Provided,5.0,buy 2,159.56
2007-02-22,Baird,Not Provided,3.0,neutral,152.79
2007-02-28,FBR Capital Markets,Not Provided,5.0,outperform,140.22
2007-03-05,Credit Suisse,12 month,1.0,underperform,96.71
2007-03-07,UBS,Not Provided,5.0,buy 2,145.06
2007-03-07,Baird,Not Provided,5.0,outperform,152.79
2007-03-07,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2007-03-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,139.74
2007-03-20,BMO Capital Markets,Not Provided,1.0,underperform,125.72
2007-03-28,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-04-02,Wells Fargo Securities,Not Provided,5.0,outperform,131.04
2007-04-09,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-16,Barclays,Not Provided,1.0,underwt/neutral,114.11
2007-04-17,Bear Stearns & Co,Not Provided,3.0,peerperform,137.32
2007-04-18,BMO Capital Markets,Not Provided,1.0,underperform,125.72
2007-04-20,Goldman Sachs,12 month,3.0,neutral/neutral,140.22
2007-04-26,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,138.29
2007-04-26,FBR Capital Markets,Not Provided,5.0,outperform,140.22
2007-04-26,BMO Capital Markets,Not Provided,1.0,underperform,125.72
2007-04-27,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-27,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-04-27,RBC Capital Markets,Not Provided,5.0,top pick,159.56
2007-04-30,Baird,Not Provided,5.0,outperform,146.99
2007-04-30,Bear Stearns & Co,Not Provided,3.0,peerperform,131.52
2007-05-02,Wells Fargo Securities,Not Provided,5.0,outperform,131.52
2007-05-02,Stifel,Not Provided,3.0,hold,-0.0
2007-05-11,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-05-14,Goldman Sachs,12 month,3.0,neutral/neutral,140.22
2007-05-15,Stifel,Not Provided,5.0,buy,140.22
2007-05-23,BMO Capital Markets,Not Provided,3.0,market perform,117.98
2007-05-31,Barclays,Not Provided,3.0,equalwt/neutral,123.78
2007-06-04,Goldman Sachs,12 month,3.0,neutral/attractive,140.22
2007-06-13,BMO Capital Markets,Not Provided,3.0,market perform,117.98
2007-06-22,BMO Capital Markets,Not Provided,3.0,market perform,117.98
2007-06-25,Goldman Sachs,12 month,3.0,neutral/neutral,126.68
2007-07-02,UBS,Not Provided,5.0,buy,130.55
2007-07-16,Credit Suisse,12 month,1.0,underperform,96.71
2007-07-16,BMO Capital Markets,Not Provided,3.0,market perform,117.98
2007-08-01,RBC Capital Markets,Not Provided,5.0,top pick,-0.0
2007-08-01,BMO Capital Markets,Not Provided,3.0,market perform,117.98
2007-08-01,FBR Capital Markets,Not Provided,5.0,outperform,140.22
2007-08-01,Baird,Not Provided,5.0,outperform,143.12
2007-08-02,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-08-02,Goldman Sachs,12 month,3.0,neutral/neutral,120.88
2007-08-03,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-08-06,Credit Suisse,12 month,1.0,underperform,96.71
2007-08-06,Bear Stearns & Co,Not Provided,3.0,peerperform,114.11
2007-08-15,RBC Capital Markets,Not Provided,5.0,top pick,138.29
2007-08-15,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
